datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-08-30T22:00:00.000000000,363.78,363.78,349.15147,349.15144,341.6687,375.00442
2022-08-30T23:00:00.000000000,362.22,362.22,352.43222,352.43218,344.94945,378.28517
2022-08-31T00:00:00.000000000,370.43,370.43,353.1464,353.1464,346.01384,379.52254
2022-08-31T01:00:00.000000000,382.29,382.29,347.08179,347.08179,339.94924,373.45794
2022-08-31T02:00:00.000000000,381.0,381.0,340.27099,340.27099,333.13844,366.64714
2022-08-31T03:00:00.000000000,370.63,370.63,330.60098,330.60098,323.46843,356.97712
2022-08-31T04:00:00.000000000,354.31,354.31,321.64989,321.64989,314.51733,348.02603
2022-08-31T05:00:00.000000000,346.15,346.15,315.17448,315.17446,308.04191,341.55061
2022-08-31T06:00:00.000000000,341.29,341.29,312.50584,312.50584,305.37329,338.88199
2022-08-31T07:00:00.000000000,338.05,338.05,312.31922,312.31924,305.18668,338.69538
2022-08-31T08:00:00.000000000,339.63,339.63,312.87076,312.87078,305.73822,339.24692
2022-08-31T09:00:00.000000000,339.6,339.6,316.55342,316.55342,309.42086,342.92956
2022-08-31T10:00:00.000000000,342.22,342.22,322.81825,322.81825,315.68569,349.19439
2022-08-31T11:00:00.000000000,348.66,348.66,327.40054,327.40056,320.26801,353.77671
2022-08-31T12:00:00.000000000,357.52,357.52,332.01198,332.01198,324.87943,358.38813
2022-08-31T13:00:00.000000000,358.73,358.73,336.89426,336.89428,329.76172,363.27042
2022-08-31T14:00:00.000000000,355.48,355.48,338.13031,338.13031,330.99776,364.50645
2022-08-31T15:00:00.000000000,356.14,356.14,339.81782,339.81783,332.68528,366.19398
2022-08-31T16:00:00.000000000,358.14,358.14,339.64954,339.64954,332.51699,366.02569
2022-08-31T17:00:00.000000000,360.37,360.37,339.18464,339.18464,332.05208,365.56078
2022-08-31T18:00:00.000000000,363.26,363.26,339.56249,339.56249,332.42993,365.93863
2022-08-31T19:00:00.000000000,362.7,362.7,340.87396,340.87396,333.7414,367.2501
2022-08-31T20:00:00.000000000,352.43,352.43,341.1339,341.13391,334.00136,367.51006
2022-08-31T21:00:00.000000000,353.17,353.17,342.93809,342.93813,335.80557,369.31427
2022-08-31T22:00:00.000000000,348.76,348.76,344.37209,344.3721,337.23955,370.74825
2022-08-31T23:00:00.000000000,357.12,357.12,347.68338,347.68338,340.55083,374.05952
2022-09-01T00:00:00.000000000,371.47,371.47,342.92583,342.92583,335.50333,369.49223
2022-09-01T01:00:00.000000000,373.98,373.98,338.16451,338.16453,330.74203,364.73093
2022-09-01T02:00:00.000000000,362.15,362.15,333.52916,333.52916,326.10666,360.09557
2022-09-01T03:00:00.000000000,341.85,341.85,326.49768,326.49768,319.07517,353.06408
2022-09-01T04:00:00.000000000,323.36,323.36,320.01848,320.01848,312.59598,346.58489
2022-09-01T05:00:00.000000000,302.21,302.21,315.55125,315.55125,308.12874,342.11765
2022-09-01T06:00:00.000000000,286.64,286.64,314.1024,314.1024,306.67989,340.6688
2022-09-01T07:00:00.000000000,274.05,274.05,313.9799,313.97989,306.55738,340.54629
2022-09-01T08:00:00.000000000,271.17,271.17,313.70822,313.70822,306.28571,340.27462
2022-09-01T09:00:00.000000000,269.14,269.14,316.15714,316.15714,308.73463,342.72354
2022-09-01T10:00:00.000000000,283.91,283.91,321.3361,321.33608,313.91358,347.90248
2022-09-01T11:00:00.000000000,304.39,304.39,325.388,325.388,317.9655,351.95441
2022-09-01T12:00:00.000000000,314.46,314.46,329.85833,329.85833,322.43583,356.42474
2022-09-01T13:00:00.000000000,319.14,319.14,335.00883,335.00883,327.58632,361.57523
2022-09-01T14:00:00.000000000,316.84,316.84,336.72309,336.72309,329.30059,363.2895
2022-09-01T15:00:00.000000000,312.23,312.23,338.94701,338.947,331.52449,365.5134
2022-09-01T16:00:00.000000000,316.78,316.78,339.23823,339.23823,331.81573,365.80464
2022-09-01T17:00:00.000000000,317.34,317.34,338.75484,338.75484,331.33234,365.32124
2022-09-01T18:00:00.000000000,316.72,316.72,338.40408,338.40408,330.98157,364.97048
2022-09-01T19:00:00.000000000,321.88,321.88,338.53555,338.53555,331.11304,365.10195
2022-09-01T20:00:00.000000000,319.87,319.87,337.31439,337.31439,329.89188,363.88079
2022-09-01T21:00:00.000000000,324.41,324.41,337.59078,337.59075,330.16825,364.15715
2022-09-01T22:00:00.000000000,328.19,328.19,337.77994,337.77994,330.35743,364.34634
2022-09-01T23:00:00.000000000,332.61,332.61,340.28213,340.28213,332.85962,366.84853
2022-09-02T00:00:00.000000000,344.01,344.01,326.52486,326.52486,299.1626,338.01345
2022-09-02T01:00:00.000000000,341.68,341.68,320.26135,320.26135,292.89908,331.74993
2022-09-02T02:00:00.000000000,333.93,333.93,312.49411,312.49411,285.13185,323.9827
2022-09-02T03:00:00.000000000,317.68,317.68,302.16844,302.16844,274.80618,313.65703
2022-09-02T04:00:00.000000000,290.54,290.54,292.46981,292.46981,265.10755,303.9584
2022-09-02T05:00:00.000000000,272.52,272.52,285.41031,285.4103,258.04803,296.89889
2022-09-02T06:00:00.000000000,260.14,260.14,282.18051,282.18051,254.81824,293.66909
2022-09-02T07:00:00.000000000,258.1,258.1,281.57889,281.57889,254.21662,293.06748
2022-09-02T08:00:00.000000000,255.06,255.06,282.77652,282.77652,255.41426,294.26511
2022-09-02T09:00:00.000000000,263.86,263.86,287.48296,287.48298,260.12071,298.97156
2022-09-02T10:00:00.000000000,268.41,268.41,294.62419,294.62419,267.26193,306.11278
2022-09-02T11:00:00.000000000,287.26,287.26,299.83545,299.83545,272.47319,311.32404
2022-09-02T12:00:00.000000000,302.64,302.64,304.42845,304.42843,277.06617,315.91702
2022-09-02T13:00:00.000000000,303.62,303.62,308.90767,308.90764,281.54538,320.39623
2022-09-02T14:00:00.000000000,298.14,298.14,310.0679,310.0679,282.70564,321.55649
2022-09-02T15:00:00.000000000,292.95,292.95,311.63374,311.63374,284.27148,323.12233
2022-09-02T16:00:00.000000000,296.27,296.27,311.78445,311.78445,284.42219,323.27304
2022-09-02T17:00:00.000000000,297.36,297.36,312.3297,312.3297,284.96744,323.81829
2022-09-02T18:00:00.000000000,301.16,301.16,313.84017,313.84017,286.47791,325.32876
2022-09-02T19:00:00.000000000,314.69,314.69,316.2982,316.2982,288.93593,327.78679
2022-09-02T20:00:00.000000000,307.33,307.33,317.58298,317.58298,290.22072,329.07157
2022-09-02T21:00:00.000000000,307.62,307.62,319.92064,319.92064,292.55837,331.40923
2022-09-02T22:00:00.000000000,311.05,311.05,321.63828,321.63828,294.27602,333.12687
2022-09-02T23:00:00.000000000,314.34,314.34,324.52045,324.52044,297.15817,336.00903
2022-09-03T00:00:00.000000000,321.33,321.33,318.01781,318.01778,287.65647,326.24564
2022-09-03T01:00:00.000000000,329.08,329.08,311.76909,311.76909,281.40778,319.99695
2022-09-03T02:00:00.000000000,328.65,328.65,304.16717,304.16717,273.80586,312.39503
2022-09-03T03:00:00.000000000,326.32,326.32,294.43294,294.43294,264.07163,302.6608
2022-09-03T04:00:00.000000000,304.13,304.13,285.48237,285.48238,255.12107,293.71024
2022-09-03T05:00:00.000000000,292.17,292.17,279.25285,279.25287,248.89156,287.48073
2022-09-03T06:00:00.000000000,292.63,292.63,276.70712,276.70712,246.34581,284.93498
2022-09-03T07:00:00.000000000,290.29,290.29,276.46161,276.46161,246.10029,284.68946
2022-09-03T08:00:00.000000000,284.67,284.67,277.8829,277.88291,247.52159,286.11076
2022-09-03T09:00:00.000000000,286.56,286.56,282.61337,282.61337,252.25205,290.84122
2022-09-03T10:00:00.000000000,286.0,286.0,289.67235,289.67235,259.31104,297.90021
2022-09-03T11:00:00.000000000,293.61,293.61,294.75655,294.75654,264.39523,302.9844
2022-09-03T12:00:00.000000000,298.57,298.57,299.02578,299.02578,268.66447,307.25364
2022-09-03T13:00:00.000000000,297.39,297.39,303.18839,303.18839,272.82708,311.41625
2022-09-03T14:00:00.000000000,302.56,302.56,304.12493,304.12493,273.76362,312.35279
2022-09-03T15:00:00.000000000,295.84,295.84,305.60849,305.60849,275.24718,313.83635
2022-09-03T16:00:00.000000000,294.14,294.14,305.95029,305.95029,275.58898,314.17815
2022-09-03T17:00:00.000000000,298.29,298.29,306.76854,306.76854,276.40723,314.9964
2022-09-03T18:00:00.000000000,308.63,308.63,308.48145,308.48145,278.12013,316.7093
2022-09-03T19:00:00.000000000,316.27,316.27,311.10272,311.10272,280.74141,319.33058
2022-09-03T20:00:00.000000000,327.95,327.95,312.43021,312.43021,282.06889,320.65806
2022-09-03T21:00:00.000000000,334.77,334.77,314.64777,314.64777,284.28646,322.87563
2022-09-03T22:00:00.000000000,328.11,328.11,316.21782,316.21782,285.85651,324.44568
2022-09-03T23:00:00.000000000,334.49,334.49,318.7647,318.7647,288.40339,326.99256
2022-09-04T00:00:00.000000000,339.53,339.53,336.91223,336.91221,329.83153,363.80477
2022-09-04T01:00:00.000000000,345.28,345.28,329.838,329.838,322.75732,356.73056
2022-09-04T02:00:00.000000000,339.51,339.51,322.09629,322.09628,315.0156,348.98883
2022-09-04T03:00:00.000000000,328.09,328.09,312.44933,312.44932,305.36864,339.34187
2022-09-04T04:00:00.000000000,313.72,313.72,303.85697,303.85697,296.77629,330.74952
2022-09-04T05:00:00.000000000,291.27,291.27,297.78615,297.78615,290.70547,324.67871
2022-09-04T06:00:00.000000000,288.7,288.7,295.10771,295.10771,288.02703,322.00027
2022-09-04T07:00:00.000000000,289.85,289.85,294.39107,294.39107,287.31039,321.28363
2022-09-04T08:00:00.000000000,286.78,286.78,295.03673,295.03672,287.95604,321.92928
2022-09-04T09:00:00.000000000,282.49,282.49,299.19185,299.19185,292.11117,326.08441
2022-09-04T10:00:00.000000000,286.68,286.68,306.20654,306.20652,299.12584,333.09908
2022-09-04T11:00:00.000000000,281.2,281.2,311.31784,311.31781,304.23713,338.21036
2022-09-04T12:00:00.000000000,287.66,287.66,315.78146,315.78146,308.70078,342.67401
2022-09-04T13:00:00.000000000,302.78,302.78,320.39873,320.39873,313.31805,347.29128
2022-09-04T14:00:00.000000000,309.04,309.04,321.67558,321.67557,314.59489,348.56812
2022-09-04T15:00:00.000000000,313.64,313.64,323.88272,323.88272,316.80204,350.77528
2022-09-04T16:00:00.000000000,322.5,322.5,325.16791,325.16791,318.08723,352.06047
2022-09-04T17:00:00.000000000,332.77,332.77,326.71026,326.71025,319.62957,353.6028
2022-09-04T18:00:00.000000000,342.86,342.86,329.02236,329.02236,321.94168,355.91492
2022-09-04T19:00:00.000000000,349.67,349.67,332.27403,332.27403,325.19335,359.16659
2022-09-04T20:00:00.000000000,348.54,348.54,334.07176,334.07176,326.99108,360.96431
2022-09-04T21:00:00.000000000,336.21,336.21,336.68502,336.68502,329.60434,363.57758
2022-09-04T22:00:00.000000000,336.32,336.32,338.00422,338.0042,330.92352,364.89676
2022-09-04T23:00:00.000000000,332.69,332.69,340.05838,340.05838,332.9777,366.95093
2022-09-05T00:00:00.000000000,339.97,339.97,337.83668,337.83668,307.356,346.38109
2022-09-05T01:00:00.000000000,350.92,350.92,331.12239,331.12238,300.6417,339.66679
2022-09-05T02:00:00.000000000,354.96,354.96,323.69793,323.69792,293.21724,332.24233
2022-09-05T03:00:00.000000000,336.37,336.37,314.18313,314.1831,283.70242,322.72751
2022-09-05T04:00:00.000000000,329.28,329.28,305.51419,305.51419,275.03351,314.0586
2022-09-05T05:00:00.000000000,334.88,334.88,299.23763,299.23763,268.75695,307.78204
2022-09-05T06:00:00.000000000,328.99,328.99,296.38809,296.38807,265.90739,304.93248
2022-09-05T07:00:00.000000000,317.05,317.05,295.55925,295.55923,265.07855,304.10364
2022-09-05T08:00:00.000000000,313.17,313.17,296.04897,296.04897,265.56829,304.59339
2022-09-05T09:00:00.000000000,313.02,313.02,300.01204,300.01203,269.53135,308.55644
2022-09-05T10:00:00.000000000,314.58,314.58,306.80181,306.80179,276.32111,315.3462
2022-09-05T11:00:00.000000000,319.73,319.73,311.79684,311.79681,281.31613,320.34122
2022-09-05T12:00:00.000000000,330.96,330.96,316.30136,316.30136,285.82068,324.84577
2022-09-05T13:00:00.000000000,336.6,336.6,321.00917,321.00917,290.52849,329.55358
2022-09-05T14:00:00.000000000,335.6,335.6,322.36444,322.36443,291.88375,330.90884
2022-09-05T15:00:00.000000000,333.62,333.62,324.5388,324.5388,294.05812,333.08321
2022-09-05T16:00:00.000000000,335.92,335.92,325.6392,325.63919,295.15851,334.1836
2022-09-05T17:00:00.000000000,344.56,344.56,326.98098,326.98096,296.50028,335.52538
2022-09-05T18:00:00.000000000,349.81,349.81,329.08026,329.08025,298.59957,337.62466
2022-09-05T19:00:00.000000000,354.92,354.92,332.12112,332.1211,301.64042,340.66552
2022-09-05T20:00:00.000000000,360.58,360.58,333.73748,333.73746,303.25678,342.28187
2022-09-05T21:00:00.000000000,358.47,358.47,336.2478,336.24779,305.76711,344.7922
2022-09-05T22:00:00.000000000,343.94,343.94,337.6002,337.6002,307.11952,346.14461
2022-09-05T23:00:00.000000000,348.7,348.7,339.85046,339.85046,309.36978,348.39487
2022-09-06T00:00:00.000000000,347.85,347.85,346.02044,346.02044,339.33165,372.85517
2022-09-06T01:00:00.000000000,356.87,356.87,340.60755,340.60757,333.91878,367.4423
2022-09-06T02:00:00.000000000,354.39,354.39,334.41243,334.41246,327.72367,361.24719
2022-09-06T03:00:00.000000000,339.38,339.38,325.33636,325.33636,318.64757,352.17108
2022-09-06T04:00:00.000000000,327.04,327.04,316.62552,316.62555,309.93676,343.46027
2022-09-06T05:00:00.000000000,315.4,315.4,310.1131,310.11312,303.42433,336.94784
2022-09-06T06:00:00.000000000,308.4,308.4,307.19682,307.19683,300.50804,334.03156
2022-09-06T07:00:00.000000000,307.37,307.37,306.57978,306.57978,299.89099,333.4145
2022-09-06T08:00:00.000000000,307.19,307.19,306.75192,306.75193,300.06314,333.58666
2022-09-06T09:00:00.000000000,309.99,309.99,310.08947,310.08947,303.40068,336.92419
2022-09-06T10:00:00.000000000,314.03,314.03,316.05438,316.05438,309.36559,342.88911
2022-09-06T11:00:00.000000000,324.17,324.17,320.56384,320.56386,313.87507,347.39858
2022-09-06T12:00:00.000000000,340.25,340.25,325.2398,325.2398,318.55101,352.07452
2022-09-06T13:00:00.000000000,341.19,341.19,330.25337,330.25337,323.56458,357.0881
2022-09-06T14:00:00.000000000,340.05,340.05,331.70251,331.70251,325.01372,358.53723
2022-09-06T15:00:00.000000000,344.73,344.73,333.48177,333.48177,326.79298,360.3165
2022-09-06T16:00:00.000000000,342.51,342.51,333.38518,333.38518,326.69639,360.21991
2022-09-06T17:00:00.000000000,341.49,341.49,333.01818,333.0182,326.32941,359.85292
2022-09-06T18:00:00.000000000,341.94,341.94,333.3696,333.36962,326.68083,360.20434
2022-09-06T19:00:00.000000000,343.57,343.57,334.60925,334.60925,327.92046,361.44397
2022-09-06T20:00:00.000000000,336.37,336.37,334.73112,334.73112,328.04233,361.56584
2022-09-06T21:00:00.000000000,338.46,338.46,336.37954,336.37957,329.69078,363.2143
2022-09-06T22:00:00.000000000,338.23,338.23,337.76082,337.76082,331.07203,364.59555
2022-09-06T23:00:00.000000000,335.98,335.98,341.08222,341.08222,334.39343,367.91695
2022-09-07T00:00:00.000000000,345.83,345.83,324.32176,324.32176,294.57035,332.99188
2022-09-07T01:00:00.000000000,349.98,349.98,320.32631,320.32633,290.57492,328.99645
2022-09-07T02:00:00.000000000,339.79,339.79,315.97407,315.97407,286.22266,324.64418
2022-09-07T03:00:00.000000000,327.23,327.23,309.21588,309.21588,279.46447,317.886
2022-09-07T04:00:00.000000000,313.92,313.92,301.65832,301.65832,271.90691,310.32844
2022-09-07T05:00:00.000000000,303.8,303.8,294.69927,294.69927,264.94786,303.36939
2022-09-07T06:00:00.000000000,304.03,304.03,289.78195,289.78195,260.03054,298.45207
2022-09-07T07:00:00.000000000,301.38,301.38,286.02178,286.02178,256.27037,294.6919
2022-09-07T08:00:00.000000000,302.63,302.63,283.42131,283.42131,253.6699,292.09143
2022-09-07T09:00:00.000000000,299.29,299.29,284.48077,284.48077,254.72935,293.15088
2022-09-07T10:00:00.000000000,310.36,310.36,288.95132,288.9513,259.19989,297.62141
2022-09-07T11:00:00.000000000,325.93,325.93,293.02096,293.02096,263.26955,301.69107
2022-09-07T12:00:00.000000000,332.3,332.3,297.86578,297.86578,268.11437,306.53589
2022-09-07T13:00:00.000000000,330.95,330.95,303.49364,303.49366,273.74225,312.16377
2022-09-07T14:00:00.000000000,330.04,330.04,306.12255,306.12255,276.37114,314.79267
2022-09-07T15:00:00.000000000,328.38,328.38,308.938,308.93802,279.18661,317.60813
2022-09-07T16:00:00.000000000,328.11,328.11,310.12108,310.12108,280.36967,318.79119
2022-09-07T17:00:00.000000000,331.59,331.59,311.36607,311.36607,281.61466,320.03619
2022-09-07T18:00:00.000000000,332.11,332.11,312.94252,312.94252,283.19111,321.61263
2022-09-07T19:00:00.000000000,334.32,334.32,315.25199,315.25199,285.50058,323.92211
2022-09-07T20:00:00.000000000,340.27,340.27,316.38552,316.38553,286.63412,325.05565
2022-09-07T21:00:00.000000000,334.07,334.07,318.99461,318.99463,289.24321,327.66474
2022-09-07T22:00:00.000000000,329.4,329.4,320.72164,320.72164,290.97023,329.39175
2022-09-07T23:00:00.000000000,336.84,336.84,323.53976,323.53976,293.78835,332.20988
2022-09-08T00:00:00.000000000,351.8,351.8,327.9988,327.99878,322.21511,354.9212
2022-09-08T01:00:00.000000000,353.92,353.92,323.19493,323.19494,317.41127,350.11736
2022-09-08T02:00:00.000000000,344.83,344.83,317.69318,317.69321,311.90954,344.61563
2022-09-08T03:00:00.000000000,326.92,326.92,309.64061,309.64061,303.85694,336.56303
2022-09-08T04:00:00.000000000,310.22,310.22,301.37026,301.37026,295.58659,328.29268
2022-09-08T05:00:00.000000000,287.22,287.22,294.47268,294.47269,288.68901,321.3951
2022-09-08T06:00:00.000000000,282.73,282.73,290.32207,290.32207,284.5384,317.24449
2022-09-08T07:00:00.000000000,277.55,277.55,287.90163,287.90163,282.11796,314.82405
2022-09-08T08:00:00.000000000,276.82,276.82,286.80618,286.80619,281.02252,313.72861
2022-09-08T09:00:00.000000000,274.77,274.77,289.33768,289.33768,283.55401,316.2601
2022-09-08T10:00:00.000000000,282.6,282.6,294.96476,294.96475,289.18108,321.88717
2022-09-08T11:00:00.000000000,304.93,304.93,299.6325,299.6325,293.84883,326.55492
2022-09-08T12:00:00.000000000,312.65,312.65,304.56475,304.56473,298.78106,331.48715
2022-09-08T13:00:00.000000000,314.49,314.49,309.93267,309.93267,304.149,336.85509
2022-09-08T14:00:00.000000000,311.98,311.98,312.08484,312.08484,306.30116,339.00726
2022-09-08T15:00:00.000000000,311.59,311.59,314.47259,314.4726,308.68893,341.39502
2022-09-08T16:00:00.000000000,311.96,311.96,315.30504,315.30504,309.52137,342.22746
2022-09-08T17:00:00.000000000,310.89,310.89,316.24227,316.24227,310.45859,343.16469
2022-09-08T18:00:00.000000000,315.3,315.3,317.67717,317.67715,311.89348,344.59957
2022-09-08T19:00:00.000000000,322.85,322.85,319.90839,319.90838,314.1247,346.83079
2022-09-08T20:00:00.000000000,319.32,319.32,320.91698,320.91698,315.13331,347.8394
2022-09-08T21:00:00.000000000,330.26,330.26,323.24391,323.24391,317.46024,350.16633
2022-09-08T22:00:00.000000000,334.48,334.48,324.81469,324.81469,319.03102,351.73711
2022-09-08T23:00:00.000000000,335.69,335.69,327.59877,327.59877,321.8151,354.52119
2022-09-09T00:00:00.000000000,343.41,343.41,331.08265,331.08265,324.90027,358.06699
2022-09-09T01:00:00.000000000,347.83,347.83,325.24361,325.24361,319.06123,352.22795
2022-09-09T02:00:00.000000000,335.59,335.59,317.93989,317.93989,311.75751,344.92423
2022-09-09T03:00:00.000000000,324.63,324.63,307.68925,307.68925,301.50687,334.67359
2022-09-09T04:00:00.000000000,311.9,311.9,297.52598,297.52596,291.34357,324.5103
2022-09-09T05:00:00.000000000,301.41,301.41,289.41591,289.41591,283.23352,316.40025
2022-09-09T06:00:00.000000000,292.36,292.36,284.78578,284.78577,278.60339,311.77012
2022-09-09T07:00:00.000000000,284.13,284.13,282.83136,282.83136,276.64897,309.8157
2022-09-09T08:00:00.000000000,284.48,284.48,282.88272,282.88272,276.70034,309.86706
2022-09-09T09:00:00.000000000,285.49,285.49,286.83164,286.83163,280.64924,313.81597
2022-09-09T10:00:00.000000000,291.03,291.03,293.64303,293.64303,287.46065,320.62737
2022-09-09T11:00:00.000000000,312.97,312.97,298.87301,298.87301,292.69062,325.85735
