datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-11-30T20:00:00.000000000,226.41,226.41,230.20457,230.20457,221.21612,265.07661
2022-11-30T21:00:00.000000000,225.67,225.67,230.68966,230.68966,221.70121,265.5617
2022-11-30T22:00:00.000000000,219.69,219.69,231.37599,231.37599,222.38753,266.24802
2022-11-30T23:00:00.000000000,220.8,220.8,232.34444,232.34444,223.35598,267.21647
2022-12-01T00:00:00.000000000,225.12,225.12,210.70251,210.7025,181.59489,219.31469
2022-12-01T01:00:00.000000000,224.6,224.6,209.08644,209.08644,179.97883,217.69862
2022-12-01T02:00:00.000000000,215.11,215.11,204.49813,204.49813,175.39052,213.11032
2022-12-01T03:00:00.000000000,206.87,206.87,198.76509,198.76508,169.65747,207.37726
2022-12-01T04:00:00.000000000,193.63,193.63,191.7541,191.7541,162.64649,200.36628
2022-12-01T05:00:00.000000000,179.67,179.67,185.1477,185.1477,156.04009,193.75988
2022-12-01T06:00:00.000000000,179.83,179.83,180.01114,180.01113,150.90352,188.62331
2022-12-01T07:00:00.000000000,178.58,178.58,177.37764,177.37763,148.27002,185.98981
2022-12-01T08:00:00.000000000,177.17,177.17,177.61113,177.61114,148.50353,186.22332
2022-12-01T09:00:00.000000000,176.64,176.64,180.67405,180.67404,151.56643,189.28622
2022-12-01T10:00:00.000000000,179.54,179.54,187.33983,187.33983,158.23221,195.95201
2022-12-01T11:00:00.000000000,199.98,199.98,194.82922,194.82922,165.72161,203.4414
2022-12-01T12:00:00.000000000,212.39,212.39,200.7003,200.70029,171.59268,209.31247
2022-12-01T13:00:00.000000000,222.76,222.76,204.82385,204.82385,175.71624,213.43604
2022-12-01T14:00:00.000000000,215.51,215.51,205.07799,205.07799,175.97037,213.69017
2022-12-01T15:00:00.000000000,203.87,203.87,203.94935,203.94935,174.84174,212.56153
2022-12-01T16:00:00.000000000,190.19,190.19,202.0797,202.0797,172.97209,210.69188
2022-12-01T17:00:00.000000000,186.43,186.43,200.77354,200.77354,171.66593,209.38572
2022-12-01T18:00:00.000000000,194.89,194.89,200.74299,200.74299,171.63538,209.35518
2022-12-01T19:00:00.000000000,204.17,204.17,202.13097,202.13097,173.02336,210.74315
2022-12-01T20:00:00.000000000,210.3,210.3,204.81286,204.81287,175.70526,213.42505
2022-12-01T21:00:00.000000000,213.06,213.06,207.6106,207.6106,178.50299,216.22278
2022-12-01T22:00:00.000000000,206.32,206.32,208.92469,208.9247,179.81709,217.53688
2022-12-01T23:00:00.000000000,205.4,205.4,210.24198,210.24199,181.13438,218.85417
2022-12-02T00:00:00.000000000,207.89,207.89,212.71382,212.71382,183.52017,221.57015
2022-12-02T01:00:00.000000000,208.94,208.94,206.86281,206.86281,177.66916,215.71915
2022-12-02T02:00:00.000000000,210.81,210.81,199.2607,199.2607,170.06705,208.11704
2022-12-02T03:00:00.000000000,208.96,208.96,192.04394,192.04394,162.85029,200.90028
2022-12-02T04:00:00.000000000,199.66,199.66,186.09294,186.09295,156.8993,194.94928
2022-12-02T05:00:00.000000000,181.49,181.49,183.15774,183.15774,153.96409,192.01407
2022-12-02T06:00:00.000000000,173.54,173.54,182.44718,182.44718,153.25353,191.30351
2022-12-02T07:00:00.000000000,174.77,174.77,184.77709,184.77709,155.58344,193.63342
2022-12-02T08:00:00.000000000,173.61,173.61,188.68778,188.68778,159.49413,197.54411
2022-12-02T09:00:00.000000000,178.55,178.55,194.1556,194.1556,164.96194,203.01193
2022-12-02T10:00:00.000000000,186.35,186.35,200.10458,200.10458,170.91093,208.96091
2022-12-02T11:00:00.000000000,201.14,201.14,205.63259,205.6326,176.43895,214.48893
2022-12-02T12:00:00.000000000,219.7,219.7,208.62789,208.62789,179.43424,217.48422
2022-12-02T13:00:00.000000000,217.58,217.58,210.34528,210.34528,181.15163,219.20161
2022-12-02T14:00:00.000000000,218.06,218.06,210.35189,210.35189,181.15824,219.20823
2022-12-02T15:00:00.000000000,221.79,221.79,210.29208,210.29208,181.09843,219.14841
2022-12-02T16:00:00.000000000,219.16,219.16,210.07699,210.07699,180.88334,218.93332
2022-12-02T17:00:00.000000000,217.38,217.38,210.08837,210.08837,180.89472,218.9447
2022-12-02T18:00:00.000000000,221.76,221.76,210.94259,210.94259,181.74894,219.79892
2022-12-02T19:00:00.000000000,224.66,224.66,212.53156,212.53156,183.33791,221.38789
2022-12-02T20:00:00.000000000,237.65,237.65,215.41475,215.41475,186.2211,224.27108
2022-12-02T21:00:00.000000000,237.59,237.59,218.55168,218.55168,189.35803,227.40801
2022-12-02T22:00:00.000000000,226.27,226.27,219.3573,219.3573,190.16365,228.21363
2022-12-02T23:00:00.000000000,224.87,224.87,218.61218,218.61218,189.41853,227.46851
2022-12-03T00:00:00.000000000,230.9,230.9,229.08093,229.08093,217.79473,251.46371
2022-12-03T01:00:00.000000000,234.27,234.27,228.51483,228.51483,217.22864,250.89761
2022-12-03T02:00:00.000000000,228.54,228.54,224.81521,224.81521,213.52902,247.198
2022-12-03T03:00:00.000000000,219.57,219.57,218.23815,218.23815,206.95196,240.62094
2022-12-03T04:00:00.000000000,205.71,205.71,209.19286,209.19286,197.90666,231.57564
2022-12-03T05:00:00.000000000,191.89,191.89,199.72451,199.72451,188.43832,222.1073
2022-12-03T06:00:00.000000000,174.6,174.6,192.12628,192.12628,180.84009,214.50907
2022-12-03T07:00:00.000000000,159.55,159.55,187.55656,187.55656,176.27037,209.93934
2022-12-03T08:00:00.000000000,156.47,156.47,186.96315,186.96315,175.67696,209.34594
2022-12-03T09:00:00.000000000,162.24,162.24,190.58391,190.58391,179.29772,212.9667
2022-12-03T10:00:00.000000000,157.83,157.83,198.96728,198.96729,187.6811,221.35007
2022-12-03T11:00:00.000000000,156.08,156.08,208.98996,208.98996,197.70377,231.37274
2022-12-03T12:00:00.000000000,166.61,166.61,217.09176,217.09176,205.80557,239.47454
2022-12-03T13:00:00.000000000,168.64,168.64,221.77898,221.77898,210.49278,244.16176
2022-12-03T14:00:00.000000000,180.8,180.8,222.20664,222.20664,210.92045,244.58942
2022-12-03T15:00:00.000000000,184.07,184.07,220.23052,220.23052,208.94433,242.6133
2022-12-03T16:00:00.000000000,196.69,196.69,216.6756,216.6756,205.38941,239.05839
2022-12-03T17:00:00.000000000,198.32,198.32,213.54242,213.54242,202.25622,235.9252
2022-12-03T18:00:00.000000000,197.73,197.73,211.63981,211.63981,200.35362,234.0226
2022-12-03T19:00:00.000000000,199.96,199.96,212.06701,212.06701,200.78082,234.4498
2022-12-03T20:00:00.000000000,202.21,202.21,213.19699,213.19699,201.9108,235.57977
2022-12-03T21:00:00.000000000,202.26,202.26,214.95047,214.95047,203.66427,237.33325
2022-12-03T22:00:00.000000000,196.69,196.69,216.66298,216.66298,205.37679,239.04577
2022-12-03T23:00:00.000000000,203.7,203.7,218.8945,218.89449,207.6083,241.27727
2022-12-04T00:00:00.000000000,202.77,202.77,205.33688,205.33688,175.69536,214.38093
2022-12-04T01:00:00.000000000,201.82,201.82,203.17205,203.17205,173.53054,212.21611
2022-12-04T02:00:00.000000000,194.21,194.21,197.50981,197.50981,167.8683,206.55387
2022-12-04T03:00:00.000000000,185.03,185.03,191.04933,191.04933,161.40781,200.09338
2022-12-04T04:00:00.000000000,183.22,183.22,182.96087,182.96087,153.31935,192.00492
2022-12-04T05:00:00.000000000,170.27,170.27,174.8701,174.87011,145.22859,183.91416
2022-12-04T06:00:00.000000000,151.12,151.12,168.0989,168.0989,138.45739,177.14296
2022-12-04T07:00:00.000000000,144.77,144.77,164.49627,164.49627,134.85475,173.54032
2022-12-04T08:00:00.000000000,138.96,138.96,164.77361,164.77362,135.1321,173.81767
2022-12-04T09:00:00.000000000,137.68,137.68,168.70653,168.70653,139.06502,177.75059
2022-12-04T10:00:00.000000000,140.38,140.38,177.40716,177.40718,147.76566,186.45123
2022-12-04T11:00:00.000000000,147.66,147.66,187.11937,187.11938,157.47786,196.16343
2022-12-04T12:00:00.000000000,156.17,156.17,195.16304,195.16304,165.52153,204.2071
2022-12-04T13:00:00.000000000,156.67,156.67,200.76712,200.76712,171.1256,209.81117
2022-12-04T14:00:00.000000000,148.35,148.35,201.55588,201.55589,171.91437,210.59994
2022-12-04T15:00:00.000000000,143.79,143.79,200.47364,200.47365,170.83213,209.5177
2022-12-04T16:00:00.000000000,138.49,138.49,198.27124,198.27124,168.62973,207.3153
2022-12-04T17:00:00.000000000,139.18,139.18,196.42291,196.42292,166.78141,205.46697
2022-12-04T18:00:00.000000000,160.01,160.01,196.51273,196.51273,166.87122,205.55679
2022-12-04T19:00:00.000000000,173.31,173.31,198.11353,198.11353,168.47202,207.15759
2022-12-04T20:00:00.000000000,194.72,194.72,201.14015,201.14015,171.49864,210.18421
2022-12-04T21:00:00.000000000,209.37,209.37,204.30746,204.30746,174.66594,213.35151
2022-12-04T22:00:00.000000000,216.89,216.89,205.42665,205.42665,175.78513,214.4707
2022-12-04T23:00:00.000000000,211.53,211.53,206.38588,206.38588,176.74436,215.42993
2022-12-05T00:00:00.000000000,211.75,211.75,213.97114,213.97114,203.06932,236.50185
2022-12-05T01:00:00.000000000,220.49,220.49,212.24174,212.24173,201.33991,234.77244
2022-12-05T02:00:00.000000000,218.32,218.32,208.20927,208.20926,197.30744,230.73997
2022-12-05T03:00:00.000000000,224.87,224.87,203.1854,203.18539,192.28357,225.7161
2022-12-05T04:00:00.000000000,213.25,213.25,197.31299,197.31299,186.41117,219.8437
2022-12-05T05:00:00.000000000,198.47,198.47,191.93561,191.93561,181.03379,214.46632
2022-12-05T06:00:00.000000000,199.39,199.39,187.44998,187.44998,176.54816,209.98069
2022-12-05T07:00:00.000000000,194.9,194.9,184.92416,184.92416,174.02234,207.45487
2022-12-05T08:00:00.000000000,194.73,194.73,184.44734,184.44733,173.54551,206.97804
2022-12-05T09:00:00.000000000,190.94,190.94,186.87131,186.87131,175.96949,209.40202
2022-12-05T10:00:00.000000000,190.69,190.69,192.43359,192.43358,181.53176,214.96429
2022-12-05T11:00:00.000000000,194.9,194.9,199.32941,199.32941,188.42759,221.86012
2022-12-05T12:00:00.000000000,211.43,211.43,205.00772,205.00771,194.10589,227.53842
2022-12-05T13:00:00.000000000,202.46,202.46,208.81078,208.81077,197.90895,231.34148
2022-12-05T14:00:00.000000000,205.68,205.68,209.35471,209.35471,198.45289,231.88542
2022-12-05T15:00:00.000000000,197.09,197.09,208.42349,208.42348,197.52166,230.95419
2022-12-05T16:00:00.000000000,182.0,182.0,206.82436,206.82435,195.92253,229.35506
2022-12-05T17:00:00.000000000,175.68,175.68,205.91857,205.91857,195.01675,228.44928
2022-12-05T18:00:00.000000000,185.29,185.29,206.19509,206.19508,195.29326,228.72579
2022-12-05T19:00:00.000000000,193.47,193.47,208.12902,208.12902,197.2272,230.65973
2022-12-05T20:00:00.000000000,208.12,208.12,210.8878,210.8878,199.98598,233.41851
2022-12-05T21:00:00.000000000,211.47,211.47,213.72803,213.72803,202.82621,236.25874
2022-12-05T22:00:00.000000000,214.35,214.35,215.10094,215.10094,204.19912,237.63165
2022-12-05T23:00:00.000000000,209.86,209.86,216.26501,216.26501,205.36319,238.79572
2022-12-06T00:00:00.000000000,212.85,212.85,221.4857,221.4857,192.50661,230.72129
2022-12-06T01:00:00.000000000,214.34,214.34,216.91538,216.91538,187.93629,226.15096
2022-12-06T02:00:00.000000000,214.63,214.63,209.60345,209.60345,180.62436,218.83904
2022-12-06T03:00:00.000000000,209.6,209.6,201.12562,201.12562,172.14652,210.3612
2022-12-06T04:00:00.000000000,197.85,197.85,192.31685,192.31685,163.33775,201.55243
2022-12-06T05:00:00.000000000,187.87,187.87,185.37228,185.37228,156.39319,194.60786
2022-12-06T06:00:00.000000000,185.4,185.4,180.86348,180.86348,151.88439,190.09906
2022-12-06T07:00:00.000000000,184.69,184.69,180.16993,180.16992,151.19083,189.4055
2022-12-06T08:00:00.000000000,182.18,182.18,183.05726,183.05726,154.07817,192.29284
2022-12-06T09:00:00.000000000,185.37,185.37,189.27906,189.27906,160.29997,198.51465
2022-12-06T10:00:00.000000000,185.24,185.24,198.4639,198.4639,169.4848,207.69948
2022-12-06T11:00:00.000000000,192.91,192.91,207.91339,207.91338,178.93429,217.14897
2022-12-06T12:00:00.000000000,208.26,208.26,214.50659,214.50659,185.5275,223.74217
2022-12-06T13:00:00.000000000,216.18,216.18,218.22557,218.22557,189.24647,227.46115
2022-12-06T14:00:00.000000000,218.59,218.59,218.70709,218.70709,189.728,227.94268
2022-12-06T15:00:00.000000000,218.98,218.98,217.63424,217.63423,188.65514,226.86982
2022-12-06T16:00:00.000000000,222.43,222.43,215.5336,215.5336,186.5545,224.76918
2022-12-06T17:00:00.000000000,217.8,217.8,213.65728,213.65728,184.67819,222.89286
2022-12-06T18:00:00.000000000,219.04,219.04,213.19127,213.19127,184.21218,222.42686
2022-12-06T19:00:00.000000000,222.13,222.13,214.30917,214.30917,185.33008,223.54476
2022-12-06T20:00:00.000000000,223.43,223.43,216.47295,216.47294,187.49385,225.70853
2022-12-06T21:00:00.000000000,219.69,219.69,219.2424,219.24239,190.2633,228.47797
2022-12-06T22:00:00.000000000,212.97,212.97,220.57149,220.57149,191.59239,229.80707
2022-12-06T23:00:00.000000000,211.39,211.39,220.92292,220.92292,191.94383,230.1585
2022-12-07T00:00:00.000000000,210.56,210.56,225.84785,225.84785,196.37417,235.08116
2022-12-07T01:00:00.000000000,212.48,212.48,221.57857,221.57857,192.10489,230.81188
2022-12-07T02:00:00.000000000,216.32,216.32,214.22155,214.22155,184.74787,223.45486
2022-12-07T03:00:00.000000000,202.62,202.62,205.16955,205.16955,175.69587,214.40286
2022-12-07T04:00:00.000000000,184.42,184.42,195.20939,195.20939,165.7357,204.4427
2022-12-07T05:00:00.000000000,177.8,177.8,186.7102,186.71021,157.23652,195.94352
2022-12-07T06:00:00.000000000,172.35,172.35,180.6901,180.6901,151.21641,189.92341
2022-12-07T07:00:00.000000000,167.12,167.12,178.77805,178.77805,149.30437,188.01136
2022-12-07T08:00:00.000000000,169.13,169.13,181.21043,181.21043,151.73675,190.44374
2022-12-07T09:00:00.000000000,168.02,168.02,187.69062,187.69063,158.21694,196.92394
2022-12-07T10:00:00.000000000,173.84,173.84,197.94348,197.94348,168.4698,207.17679
2022-12-07T11:00:00.000000000,182.88,182.88,208.84453,208.84453,179.37084,218.07784
2022-12-07T12:00:00.000000000,191.79,191.79,216.88289,216.88289,187.4092,226.1162
2022-12-07T13:00:00.000000000,208.16,208.16,221.43117,221.43117,191.95749,230.66448
2022-12-07T14:00:00.000000000,215.42,215.42,222.26053,222.26053,192.78684,231.49384
2022-12-07T15:00:00.000000000,218.29,218.29,221.02645,221.02645,191.55276,230.25975
2022-12-07T16:00:00.000000000,217.42,217.42,218.41219,218.41219,188.9385,227.6455
2022-12-07T17:00:00.000000000,212.04,212.04,215.97702,215.97702,186.50334,225.21033
2022-12-07T18:00:00.000000000,222.47,222.47,215.20408,215.20408,185.73039,224.43738
2022-12-07T19:00:00.000000000,214.83,214.83,216.3378,216.3378,186.86412,225.57111
2022-12-07T20:00:00.000000000,221.55,221.55,218.34329,218.34329,188.86961,227.5766
2022-12-07T21:00:00.000000000,217.89,217.89,221.00312,221.00312,191.52944,230.23643
2022-12-07T22:00:00.000000000,208.96,208.96,222.4307,222.4307,192.95702,231.66401
2022-12-07T23:00:00.000000000,206.37,206.37,223.01731,223.01732,193.54363,232.25063
2022-12-08T00:00:00.000000000,210.53,210.53,213.35914,213.35914,183.84955,222.43541
2022-12-08T01:00:00.000000000,212.18,212.18,212.58622,212.58622,183.07663,221.66249
2022-12-08T02:00:00.000000000,212.06,212.06,208.46812,208.46812,178.95853,217.5444
2022-12-08T03:00:00.000000000,201.66,201.66,203.3504,203.3504,173.84081,212.42667
2022-12-08T04:00:00.000000000,181.61,181.61,195.6562,195.6562,166.14661,204.73247
2022-12-08T05:00:00.000000000,160.54,160.54,187.21166,187.21166,157.70207,196.28793
2022-12-08T06:00:00.000000000,158.88,158.88,179.2781,179.27809,149.7685,188.35436
2022-12-08T07:00:00.000000000,162.21,162.21,173.57844,173.57844,144.06885,182.65471
2022-12-08T08:00:00.000000000,156.28,156.28,170.72739,170.72739,141.2178,179.80366
2022-12-08T09:00:00.000000000,150.56,150.56,171.52092,171.52092,142.01133,180.59719
2022-12-08T10:00:00.000000000,158.97,158.97,176.54339,176.54338,147.03379,185.61965
2022-12-08T11:00:00.000000000,166.95,166.95,183.52192,183.52192,154.01233,192.59819
2022-12-08T12:00:00.000000000,178.25,178.25,190.37043,190.37043,160.86084,199.4467
2022-12-08T13:00:00.000000000,190.7,190.7,196.15557,196.15557,166.64598,205.23184
2022-12-08T14:00:00.000000000,187.34,187.34,198.42995,198.42995,168.92036,207.50622
2022-12-08T15:00:00.000000000,181.83,181.83,199.6141,199.6141,170.10451,208.69037
2022-12-08T16:00:00.000000000,179.51,179.51,199.6909,199.69089,170.18131,208.76717
2022-12-08T17:00:00.000000000,179.67,179.67,199.43909,199.43909,169.9295,208.51536
2022-12-08T18:00:00.000000000,191.72,191.72,199.89326,199.89326,170.38368,208.96954
2022-12-08T19:00:00.000000000,195.49,195.49,201.25916,201.25916,171.74957,210.33543
2022-12-08T20:00:00.000000000,198.98,198.98,203.09074,203.09074,173.58115,212.16701
2022-12-08T21:00:00.000000000,197.59,197.59,205.24408,205.24408,175.73449,214.32035
2022-12-08T22:00:00.000000000,196.75,196.75,206.35776,206.35776,176.84817,215.43403
2022-12-08T23:00:00.000000000,200.47,200.47,208.10161,208.10161,178.59202,217.17788
2022-12-09T00:00:00.000000000,200.4,200.4,203.29184,203.29184,173.70106,213.29399
2022-12-09T01:00:00.000000000,203.79,203.79,201.24227,201.24227,171.65148,211.24441
2022-12-09T02:00:00.000000000,206.94,206.94,195.98708,195.98708,166.3963,205.98922
2022-12-09T03:00:00.000000000,208.09,208.09,189.94316,189.94316,160.35238,199.94531
2022-12-09T04:00:00.000000000,203.05,203.05,182.57239,182.57239,152.98161,192.57453
2022-12-09T05:00:00.000000000,189.4,189.4,175.49716,175.49716,145.90638,185.4993
2022-12-09T06:00:00.000000000,181.3,181.3,169.99535,169.99535,140.40457,179.99749
2022-12-09T07:00:00.000000000,174.06,174.06,167.6392,167.63919,138.04841,177.64134
2022-12-09T08:00:00.000000000,166.69,166.69,168.87705,168.87704,139.28626,178.87919
2022-12-09T09:00:00.000000000,169.42,169.42,173.32259,173.32259,143.73181,183.32473
2022-12-09T10:00:00.000000000,179.47,179.47,182.08219,182.08219,152.49141,192.08433
2022-12-09T11:00:00.000000000,187.19,187.19,191.30465,191.30466,161.71387,201.3068
2022-12-09T12:00:00.000000000,190.01,190.01,198.19257,198.19257,168.60179,208.19472
2022-12-09T13:00:00.000000000,196.11,196.11,202.50866,202.50866,172.91788,212.51081
2022-12-09T14:00:00.000000000,187.97,187.97,201.95805,201.95805,172.36727,211.9602
2022-12-09T15:00:00.000000000,178.09,178.09,199.65803,199.65803,170.06725,209.66017
2022-12-09T16:00:00.000000000,170.53,170.53,196.55234,196.55233,166.96155,206.55448
2022-12-09T17:00:00.000000000,164.39,164.39,194.08436,194.08436,164.49357,204.0865
2022-12-09T18:00:00.000000000,165.72,165.72,193.61468,193.61468,164.0239,203.61683
2022-12-09T19:00:00.000000000,174.49,174.49,194.87683,194.87683,165.28605,204.87898
2022-12-09T20:00:00.000000000,190.74,190.74,197.88159,197.88159,168.29081,207.88374
2022-12-09T21:00:00.000000000,204.15,204.15,201.25011,201.25011,171.65932,211.25225
2022-12-09T22:00:00.000000000,204.54,204.54,202.67006,202.67006,173.07927,212.6722
2022-12-09T23:00:00.000000000,202.05,202.05,204.05995,204.05995,174.46917,214.0621
2022-12-10T00:00:00.000000000,200.85,200.85,212.83249,212.83249,183.64011,230.37327
2022-12-10T01:00:00.000000000,207.41,207.41,208.57046,208.57046,179.37808,226.11125
2022-12-10T02:00:00.000000000,212.41,212.41,201.54484,201.54484,172.35247,219.08563
2022-12-10T03:00:00.000000000,206.94,206.94,193.70848,193.70847,164.5161,211.24926
2022-12-10T04:00:00.000000000,201.54,201.54,185.6065,185.6065,156.41413,203.14729
2022-12-10T05:00:00.000000000,191.71,191.71,179.1741,179.1741,149.98173,196.71489
2022-12-10T06:00:00.000000000,191.66,191.66,174.98145,174.98145,145.78907,192.52224
2022-12-10T07:00:00.000000000,181.05,181.05,174.70445,174.70446,145.51208,192.24524
2022-12-10T08:00:00.000000000,179.0,179.0,177.90059,177.90059,148.70822,195.44138
2022-12-10T09:00:00.000000000,179.93,179.93,184.21943,184.21943,155.02706,201.76022
2022-12-10T10:00:00.000000000,180.56,180.56,193.78188,193.78188,164.58951,211.32267
2022-12-10T11:00:00.000000000,181.33,181.33,203.26803,203.26803,174.07565,220.80881
2022-12-10T12:00:00.000000000,188.47,188.47,209.62157,209.62157,180.42919,227.16235
2022-12-10T13:00:00.000000000,198.12,198.12,213.06119,213.06119,183.86882,230.60198
2022-12-10T14:00:00.000000000,201.67,201.67,212.77559,212.77559,183.58322,230.31638
2022-12-10T15:00:00.000000000,203.19,203.19,210.95502,210.95502,181.76265,228.49581
2022-12-10T16:00:00.000000000,188.73,188.73,208.17113,208.17113,178.97875,225.71191
2022-12-10T17:00:00.000000000,185.24,185.24,205.69568,205.69569,176.50332,223.23648
2022-12-10T18:00:00.000000000,187.01,187.01,204.83428,204.83428,175.6419,222.37507
2022-12-10T19:00:00.000000000,186.59,186.59,205.6053,205.6053,176.41292,223.14608
2022-12-10T20:00:00.000000000,198.88,198.88,208.02913,208.02913,178.83676,225.56992
2022-12-10T21:00:00.000000000,206.27,206.27,211.31744,211.31744,182.12506,228.85822
2022-12-10T22:00:00.000000000,195.32,195.32,212.94788,212.94788,183.7555,230.48866
2022-12-10T23:00:00.000000000,194.66,194.66,213.7375,213.7375,184.54513,231.27829
2022-12-11T00:00:00.000000000,198.81,198.81,200.62048,200.62048,147.41495,215.69859
2022-12-11T01:00:00.000000000,203.73,203.73,196.8594,196.8594,143.65387,211.93751
2022-12-11T02:00:00.000000000,208.1,208.1,191.9007,191.9007,138.69517,206.97881
2022-12-11T03:00:00.000000000,209.98,209.98,187.53451,187.53451,134.32899,202.61263
2022-12-11T04:00:00.000000000,201.99,201.99,184.60069,184.60069,131.39517,199.67881
2022-12-11T05:00:00.000000000,193.13,193.13,184.00624,184.00625,130.80072,199.08437
2022-12-11T06:00:00.000000000,192.61,192.61,184.32573,184.32573,131.12021,199.40385
2022-12-11T07:00:00.000000000,189.6,189.6,186.34462,186.34462,133.1391,201.42274
2022-12-11T08:00:00.000000000,193.54,193.54,188.37356,188.37356,135.16804,203.45168
2022-12-11T09:00:00.000000000,192.8,192.8,191.15641,191.15641,137.95088,206.23453
2022-12-11T10:00:00.000000000,195.84,195.84,194.70389,194.7039,141.49837,209.78201
2022-12-11T11:00:00.000000000,194.45,194.45,198.43097,198.43097,145.22545,213.50909
2022-12-11T12:00:00.000000000,193.0,193.0,200.89944,200.89944,147.69391,215.97755
2022-12-11T13:00:00.000000000,204.46,204.46,203.09694,203.09695,149.89142,218.17507
2022-12-11T14:00:00.000000000,211.01,211.01,203.70199,203.70199,150.49647,218.78011
2022-12-11T15:00:00.000000000,216.48,216.48,204.12486,204.12486,150.91934,219.20298
2022-12-11T16:00:00.000000000,216.96,216.96,204.43392,204.43392,151.2284,219.51204
2022-12-11T17:00:00.000000000,224.7,224.7,205.27358,205.27358,152.06805,220.3517
2022-12-11T18:00:00.000000000,226.32,226.32,206.52085,206.52085,153.31532,221.59897
2022-12-11T19:00:00.000000000,227.47,227.47,208.26463,208.26463,155.0591,223.34274
2022-12-11T20:00:00.000000000,229.34,229.34,211.45303,211.45303,158.2475,226.53114
2022-12-11T21:00:00.000000000,230.24,230.24,214.33185,214.33185,161.12633,229.40997
2022-12-11T22:00:00.000000000,221.51,221.51,214.57822,214.57821,161.37268,229.65633
2022-12-11T23:00:00.000000000,219.06,219.06,213.7038,213.7038,160.49827,228.78192
2022-12-12T00:00:00.000000000,224.07,224.07,215.78121,215.78121,204.15855,238.78078
2022-12-12T01:00:00.000000000,235.9,235.9,214.29145,214.29145,202.66878,237.29102
2022-12-12T02:00:00.000000000,227.32,227.32,210.72259,210.72259,199.09992,233.72216
2022-12-12T03:00:00.000000000,212.65,212.65,205.70351,205.70351,194.08085,228.70308
2022-12-12T04:00:00.000000000,212.04,212.04,200.00729,200.00729,188.38463,223.00686
2022-12-12T05:00:00.000000000,204.66,204.66,194.94805,194.94805,183.32538,217.94762
2022-12-12T06:00:00.000000000,208.45,208.45,190.89448,190.89448,179.27182,213.89405
2022-12-12T07:00:00.000000000,207.65,207.65,189.00406,189.00406,177.38139,212.00363
2022-12-12T08:00:00.000000000,208.38,208.38,189.16485,189.16485,177.54218,212.16442
2022-12-12T09:00:00.000000000,207.56,207.56,192.04834,192.04834,180.42568,215.04791
2022-12-12T10:00:00.000000000,207.38,207.38,198.13069,198.13069,186.50802,221.13026
2022-12-12T11:00:00.000000000,211.47,211.47,205.41798,205.41798,193.79531,228.41755
2022-12-12T12:00:00.000000000,216.25,216.25,211.19596,211.19595,199.57329,234.19553
2022-12-12T13:00:00.000000000,217.99,217.99,215.0252,215.0252,203.40253,238.02477
2022-12-12T14:00:00.000000000,217.16,217.16,215.79842,215.79842,204.17576,238.79799
2022-12-12T15:00:00.000000000,224.08,224.08,214.95283,214.95283,203.33017,237.9524
2022-12-12T16:00:00.000000000,225.25,225.25,213.09354,213.09354,201.47087,236.09311
2022-12-12T17:00:00.000000000,230.53,230.53,211.73504,211.73504,200.11238,234.73462
2022-12-12T18:00:00.000000000,230.61,230.61,211.14072,211.14072,199.51806,234.14029
2022-12-12T19:00:00.000000000,227.42,227.42,212.05859,212.05859,200.43593,235.05816
2022-12-12T20:00:00.000000000,223.47,223.47,214.005,214.005,202.38233,237.00457
2022-12-12T21:00:00.000000000,228.95,228.95,216.16971,216.16971,204.54704,239.16928
2022-12-12T22:00:00.000000000,211.47,211.47,217.23457,217.23457,205.6119,240.23414
2022-12-12T23:00:00.000000000,216.19,216.19,218.19621,218.19621,206.57354,241.19578
2022-12-13T00:00:00.000000000,213.15,213.15,214.47436,214.47436,186.62556,233.63629
2022-12-13T01:00:00.000000000,220.29,220.29,211.05097,211.05097,183.20216,230.2129
2022-12-13T02:00:00.000000000,223.23,223.23,205.53331,205.53331,177.6845,224.69523
2022-12-13T03:00:00.000000000,225.27,225.27,199.19677,199.19677,171.34796,218.35869
2022-12-13T04:00:00.000000000,216.29,216.29,192.92629,192.92629,165.07749,212.08822
2022-12-13T05:00:00.000000000,198.82,198.82,188.42825,188.42825,160.57945,207.59018
2022-12-13T06:00:00.000000000,196.42,196.42,185.694,185.694,157.84519,204.85592
2022-12-13T07:00:00.000000000,198.61,198.61,185.79186,185.79186,157.94305,204.95379
2022-12-13T08:00:00.000000000,199.42,199.42,188.01115,188.01114,160.16233,207.17307
2022-12-13T09:00:00.000000000,199.01,199.01,192.56566,192.56565,164.71685,211.72758
2022-12-13T10:00:00.000000000,204.14,204.14,199.39829,199.39829,171.54949,218.56022
2022-12-13T11:00:00.000000000,217.25,217.25,206.49691,206.49691,178.6481,225.65883
2022-12-13T12:00:00.000000000,223.88,223.88,211.30307,211.30307,183.45426,230.46499
2022-12-13T13:00:00.000000000,222.99,222.99,214.21106,214.21106,186.36226,233.37299
2022-12-13T14:00:00.000000000,217.18,217.18,214.42416,214.42416,186.57536,233.58609
2022-12-13T15:00:00.000000000,213.71,213.71,213.58004,213.58004,185.73123,232.74196
2022-12-13T16:00:00.000000000,213.12,213.12,212.07803,212.07803,184.22923,231.23996
2022-12-13T17:00:00.000000000,216.23,216.23,210.94318,210.94319,183.09438,230.10511
