datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-07-14T21:00:00.000000000,361.33,361.33,363.77617,363.77617,364.71565,423.56543
2022-07-14T22:00:00.000000000,361.28,361.28,363.35845,363.35845,364.29793,423.14771
2022-07-14T23:00:00.000000000,364.0,364.0,365.19302,365.19302,366.1325,424.98228
2022-07-15T00:00:00.000000000,367.72,367.72,347.51522,347.5152,320.82203,378.23745
2022-07-15T01:00:00.000000000,376.44,376.44,342.48453,342.48453,315.79135,373.20678
2022-07-15T02:00:00.000000000,377.11,377.11,337.91272,337.91272,311.21955,368.63497
2022-07-15T03:00:00.000000000,364.63,364.63,331.15072,331.15069,304.45751,361.87294
2022-07-15T04:00:00.000000000,355.27,355.27,325.10498,325.10498,298.4118,355.82723
2022-07-15T05:00:00.000000000,343.87,343.87,321.02231,321.02231,294.32913,351.74456
2022-07-15T06:00:00.000000000,338.04,338.04,319.80187,319.8019,293.10872,350.52415
2022-07-15T07:00:00.000000000,335.21,335.21,319.64671,319.64671,292.95354,350.36897
2022-07-15T08:00:00.000000000,333.9,333.9,319.12061,319.12059,292.42742,349.84284
2022-07-15T09:00:00.000000000,331.2,331.2,321.30499,321.30499,294.61181,352.02724
2022-07-15T10:00:00.000000000,336.78,336.78,326.36253,326.36253,299.66936,357.08478
2022-07-15T11:00:00.000000000,345.85,345.85,330.32028,330.32028,303.62711,361.04254
2022-07-15T12:00:00.000000000,349.57,349.57,334.74599,334.74599,308.05282,365.46824
2022-07-15T13:00:00.000000000,349.63,349.63,339.95778,339.95778,313.26461,370.68003
2022-07-15T14:00:00.000000000,352.49,352.49,341.72432,341.72432,315.03114,372.44657
2022-07-15T15:00:00.000000000,354.41,354.41,344.20736,344.20736,317.51419,374.92962
2022-07-15T16:00:00.000000000,356.42,356.42,344.8804,344.8804,318.18722,375.60265
2022-07-15T17:00:00.000000000,359.0,359.0,344.6959,344.6959,318.00273,375.41815
2022-07-15T18:00:00.000000000,363.43,363.43,344.54191,344.54191,317.84873,375.26416
2022-07-15T19:00:00.000000000,366.47,366.47,344.81482,344.8148,318.12162,375.53705
2022-07-15T20:00:00.000000000,368.19,368.19,343.63412,343.63412,316.94094,374.35637
2022-07-15T21:00:00.000000000,365.51,365.51,343.86684,343.86684,317.17367,374.5891
2022-07-15T22:00:00.000000000,361.74,361.74,343.78767,343.78767,317.0945,374.50992
2022-07-15T23:00:00.000000000,364.45,364.45,345.92673,345.92673,319.23355,376.64898
2022-07-16T00:00:00.000000000,369.72,369.72,352.41296,352.41298,338.5475,406.26579
2022-07-16T01:00:00.000000000,375.04,375.04,346.55257,346.55259,332.68711,400.4054
2022-07-16T02:00:00.000000000,373.9,373.9,340.82159,340.82162,326.95615,394.67443
2022-07-16T03:00:00.000000000,361.42,361.42,332.83148,332.8315,318.96602,386.68431
2022-07-16T04:00:00.000000000,339.5,339.5,325.90413,325.90413,312.03865,379.75694
2022-07-16T05:00:00.000000000,334.63,334.63,321.28688,321.28688,307.4214,375.13969
2022-07-16T06:00:00.000000000,336.11,336.11,319.88391,319.88391,306.01844,373.73672
2022-07-16T07:00:00.000000000,335.64,335.64,319.99111,319.99113,306.12565,373.84394
2022-07-16T08:00:00.000000000,329.37,329.37,320.04989,320.04992,306.18444,373.90273
2022-07-16T09:00:00.000000000,325.32,325.32,323.00433,323.00433,309.13886,376.85714
2022-07-16T10:00:00.000000000,326.01,326.01,328.7932,328.79322,314.92774,382.64602
2022-07-16T11:00:00.000000000,324.62,324.62,333.196,333.196,319.33052,387.0488
2022-07-16T12:00:00.000000000,334.47,334.47,337.81686,337.81688,323.9514,391.66969
2022-07-16T13:00:00.000000000,344.18,344.18,342.96778,342.96778,329.1023,396.82059
2022-07-16T14:00:00.000000000,344.49,344.49,344.51817,344.51817,330.65269,398.37098
2022-07-16T15:00:00.000000000,348.59,348.59,346.70658,346.70661,332.84114,400.55942
2022-07-16T16:00:00.000000000,352.01,352.01,347.14002,347.14002,333.27454,400.99283
2022-07-16T17:00:00.000000000,353.6,353.6,346.82698,346.827,332.96152,400.67981
2022-07-16T18:00:00.000000000,352.64,352.64,346.81741,346.81743,332.95195,400.67023
2022-07-16T19:00:00.000000000,355.45,355.45,347.45456,347.45459,333.58912,401.3074
2022-07-16T20:00:00.000000000,361.58,361.58,346.81058,346.81059,332.94511,400.6634
2022-07-16T21:00:00.000000000,362.51,362.51,347.6546,347.6546,333.78912,401.50741
2022-07-16T22:00:00.000000000,348.65,348.65,348.03519,348.03521,334.16973,401.88802
2022-07-16T23:00:00.000000000,358.66,358.66,350.41626,350.41628,336.5508,404.26909
2022-07-17T00:00:00.000000000,364.67,364.67,345.50868,345.5087,329.4149,376.16045
2022-07-17T01:00:00.000000000,365.99,365.99,339.4176,339.4176,323.32381,370.06935
2022-07-17T02:00:00.000000000,370.4,370.4,333.82067,333.82068,317.72689,364.47244
2022-07-17T03:00:00.000000000,360.01,360.01,326.67743,326.67742,310.58363,357.32917
2022-07-17T04:00:00.000000000,347.34,347.34,320.41421,320.41421,304.32042,351.06597
2022-07-17T05:00:00.000000000,336.35,336.35,315.99612,315.99611,299.90231,346.64786
2022-07-17T06:00:00.000000000,325.62,325.62,314.11022,314.1102,298.01641,344.76196
2022-07-17T07:00:00.000000000,323.55,323.55,313.02012,313.02012,296.92633,343.67188
2022-07-17T08:00:00.000000000,319.52,319.52,312.09788,312.09787,296.00407,342.74962
2022-07-17T09:00:00.000000000,318.78,318.78,314.26759,314.26758,298.17378,344.91933
2022-07-17T10:00:00.000000000,317.81,317.81,319.69437,319.69439,303.60059,350.34614
2022-07-17T11:00:00.000000000,313.99,313.99,323.8831,323.88308,307.78929,354.53484
2022-07-17T12:00:00.000000000,329.58,329.58,328.02717,328.02717,311.93338,358.67893
2022-07-17T13:00:00.000000000,335.67,335.67,332.88241,332.88242,316.78863,363.53418
2022-07-17T14:00:00.000000000,339.75,339.75,334.28672,334.28672,318.19292,364.93847
2022-07-17T15:00:00.000000000,345.23,345.23,336.86287,336.86289,320.76909,367.51464
2022-07-17T16:00:00.000000000,354.66,354.66,338.60934,338.60936,322.51556,369.26111
2022-07-17T17:00:00.000000000,366.42,366.42,340.04765,340.04766,323.95387,370.69942
2022-07-17T18:00:00.000000000,367.98,367.98,341.8525,341.8525,325.75871,372.50426
2022-07-17T19:00:00.000000000,371.46,371.46,344.53725,344.53726,328.44347,375.18902
2022-07-17T20:00:00.000000000,375.75,375.75,345.60176,345.60176,329.50796,376.25351
2022-07-17T21:00:00.000000000,369.75,369.75,347.65717,347.65717,331.56338,378.30892
2022-07-17T22:00:00.000000000,365.41,365.41,348.44777,348.44778,332.35399,379.09954
2022-07-17T23:00:00.000000000,367.27,367.27,350.29461,350.29461,334.20082,380.94637
2022-07-18T00:00:00.000000000,375.06,375.06,361.23432,361.23432,345.15424,414.45184
2022-07-18T01:00:00.000000000,379.07,379.07,355.10496,355.10496,339.02488,408.32249
2022-07-18T02:00:00.000000000,383.82,383.82,349.39317,349.39314,333.31306,402.61067
2022-07-18T03:00:00.000000000,376.41,376.41,341.63467,341.63467,325.55458,394.85219
2022-07-18T04:00:00.000000000,360.3,360.3,334.68581,334.68579,318.60571,387.90332
2022-07-18T05:00:00.000000000,353.77,353.77,329.51068,329.51068,313.4306,382.72821
2022-07-18T06:00:00.000000000,353.65,353.65,327.07861,327.07859,310.99851,380.29611
2022-07-18T07:00:00.000000000,353.51,353.51,325.74615,325.74617,309.66608,378.96369
2022-07-18T08:00:00.000000000,354.69,354.69,324.47189,324.47189,308.39181,377.68942
2022-07-18T09:00:00.000000000,356.99,356.99,326.44674,326.44672,310.36664,379.66425
2022-07-18T10:00:00.000000000,359.62,359.62,331.77661,331.77661,315.69653,384.99414
2022-07-18T11:00:00.000000000,363.43,363.43,336.01195,336.01196,319.93188,389.22949
2022-07-18T12:00:00.000000000,370.57,370.57,340.70088,340.70088,324.6208,393.9184
2022-07-18T13:00:00.000000000,370.83,370.83,346.22374,346.22374,330.14365,399.44126
2022-07-18T14:00:00.000000000,372.36,372.36,348.19044,348.19044,332.11035,401.40796
2022-07-18T15:00:00.000000000,373.92,373.92,351.10678,351.10678,335.0267,404.32431
2022-07-18T16:00:00.000000000,376.19,376.19,352.6196,352.61959,336.5395,405.83711
2022-07-18T17:00:00.000000000,376.06,376.06,353.47231,353.47229,337.39221,406.68982
2022-07-18T18:00:00.000000000,374.9,374.9,354.58934,354.58934,338.50925,407.80686
2022-07-18T19:00:00.000000000,369.75,369.75,356.47898,356.47896,340.39888,409.69649
2022-07-18T20:00:00.000000000,371.52,371.52,356.96206,356.96204,340.88196,410.17957
2022-07-18T21:00:00.000000000,368.24,368.24,358.81061,358.81061,342.73053,412.02814
2022-07-18T22:00:00.000000000,361.0,361.0,359.5336,359.53357,343.45348,412.75109
2022-07-18T23:00:00.000000000,360.14,360.14,361.75533,361.75533,345.67524,414.97285
2022-07-19T00:00:00.000000000,365.23,365.23,343.14927,343.14925,327.06485,374.25945
2022-07-19T01:00:00.000000000,373.1,373.1,336.45364,336.45364,320.36924,367.56384
2022-07-19T02:00:00.000000000,379.31,379.31,328.37173,328.37173,312.28732,359.48193
2022-07-19T03:00:00.000000000,369.06,369.06,317.36047,317.36045,301.27605,348.47065
2022-07-19T04:00:00.000000000,353.99,353.99,307.23395,307.23395,291.14954,338.34415
2022-07-19T05:00:00.000000000,343.54,343.54,299.94287,299.94285,283.85844,331.05305
2022-07-19T06:00:00.000000000,337.84,337.84,296.80299,296.80297,280.71857,327.91317
2022-07-19T07:00:00.000000000,329.99,329.99,296.66576,296.66576,280.58136,327.77596
2022-07-19T08:00:00.000000000,326.04,326.04,298.08401,298.08401,281.9996,329.1942
2022-07-19T09:00:00.000000000,326.44,326.44,302.95724,302.95724,286.87284,334.06744
2022-07-19T10:00:00.000000000,330.85,330.85,310.2271,310.2271,294.1427,341.3373
2022-07-19T11:00:00.000000000,339.6,339.6,315.44573,315.44574,299.36133,346.55594
2022-07-19T12:00:00.000000000,347.68,347.68,320.22237,320.22237,304.13796,351.33257
2022-07-19T13:00:00.000000000,349.23,349.23,324.90585,324.90586,308.82145,356.01606
2022-07-19T14:00:00.000000000,350.25,350.25,326.06157,326.06157,309.97716,357.17177
2022-07-19T15:00:00.000000000,350.73,350.73,327.57664,327.57664,311.49223,358.68684
2022-07-19T16:00:00.000000000,354.4,354.4,327.34981,327.34982,311.26542,358.46002
2022-07-19T17:00:00.000000000,361.09,361.09,327.25529,327.25529,311.17089,358.36549
2022-07-19T18:00:00.000000000,365.39,365.39,328.22565,328.22565,312.14124,359.33585
2022-07-19T19:00:00.000000000,364.8,364.8,330.16925,330.16925,314.08484,361.27944
2022-07-19T20:00:00.000000000,357.62,357.62,331.09811,331.09811,315.0137,362.2083
2022-07-19T21:00:00.000000000,352.22,352.22,333.31527,333.31527,317.23086,364.42547
2022-07-19T22:00:00.000000000,353.4,353.4,335.00485,335.00485,318.92045,366.11505
2022-07-19T23:00:00.000000000,355.02,355.02,338.17307,338.17307,322.08866,369.28327
2022-07-20T00:00:00.000000000,363.61,363.61,339.98543,339.98543,323.90919,390.45442
2022-07-20T01:00:00.000000000,366.41,366.41,334.89071,334.8907,318.81446,385.35968
2022-07-20T02:00:00.000000000,366.25,366.25,330.38225,330.38225,314.30601,380.85124
2022-07-20T03:00:00.000000000,363.9,363.9,323.99572,323.99574,307.9195,374.46473
2022-07-20T04:00:00.000000000,359.32,359.32,318.4183,318.4183,302.34206,368.88729
2022-07-20T05:00:00.000000000,350.27,350.27,314.765,314.765,298.68876,365.23399
2022-07-20T06:00:00.000000000,347.22,347.22,313.80886,313.80886,297.73262,364.27785
2022-07-20T07:00:00.000000000,342.15,342.15,313.67321,313.6732,297.59696,364.14219
2022-07-20T08:00:00.000000000,337.15,337.15,313.23452,313.23452,297.15828,363.70351
2022-07-20T09:00:00.000000000,337.67,337.67,315.55008,315.55006,299.47382,366.01905
2022-07-20T10:00:00.000000000,340.84,340.84,320.77754,320.77755,304.70131,371.24654
2022-07-20T11:00:00.000000000,350.54,350.54,324.88812,324.88814,308.8119,375.35713
2022-07-20T12:00:00.000000000,362.09,362.09,329.31236,329.31236,313.23612,379.78135
2022-07-20T13:00:00.000000000,363.82,363.82,334.45932,334.45932,318.38308,384.92831
2022-07-20T14:00:00.000000000,367.7,367.7,336.20892,336.20892,320.13268,386.67791
2022-07-20T15:00:00.000000000,368.77,368.77,338.74497,338.74494,322.6687,389.21393
2022-07-20T16:00:00.000000000,373.6,373.6,339.72167,339.72167,323.64543,390.19066
2022-07-20T17:00:00.000000000,376.02,376.02,339.99308,339.99308,323.91684,390.46207
2022-07-20T18:00:00.000000000,378.43,378.43,340.19742,340.19742,324.12118,390.66641
2022-07-20T19:00:00.000000000,373.37,373.37,340.8047,340.8047,324.72846,391.27369
2022-07-20T20:00:00.000000000,366.74,366.74,339.80654,339.80654,323.7303,390.27553
2022-07-20T21:00:00.000000000,368.52,368.52,339.99289,339.99289,323.91665,390.46188
2022-07-20T22:00:00.000000000,376.86,376.86,339.67568,339.67568,323.59944,390.14466
2022-07-20T23:00:00.000000000,386.3,386.3,341.29803,341.29803,325.22178,391.76701
2022-07-21T00:00:00.000000000,390.26,390.26,370.134,370.13403,371.1835,428.75027
2022-07-21T01:00:00.000000000,397.57,397.57,364.4902,364.49018,365.53965,423.10642
2022-07-21T02:00:00.000000000,398.94,398.94,359.53657,359.53657,360.58603,418.1528
2022-07-21T03:00:00.000000000,397.35,397.35,352.17267,352.17267,353.22213,410.7889
2022-07-21T04:00:00.000000000,389.79,389.79,345.73184,345.73184,346.7813,404.34807
2022-07-21T05:00:00.000000000,380.15,380.15,341.15942,341.15942,342.20889,399.77565
2022-07-21T06:00:00.000000000,371.98,371.98,339.40978,339.40975,340.45921,398.02598
2022-07-21T07:00:00.000000000,369.38,369.38,338.71627,338.71626,339.76572,397.33249
2022-07-21T08:00:00.000000000,370.11,370.11,337.48071,337.48071,338.53017,396.09694
2022-07-21T09:00:00.000000000,368.42,368.42,339.01225,339.01225,340.06171,397.62848
2022-07-21T10:00:00.000000000,370.33,370.33,343.74139,343.74138,344.79084,402.35761
2022-07-21T11:00:00.000000000,372.36,372.36,347.34829,347.34827,348.39774,405.9645
2022-07-21T12:00:00.000000000,378.27,378.27,351.48889,351.48889,352.53835,410.10512
2022-07-21T13:00:00.000000000,380.12,380.12,356.66302,356.66302,357.71248,415.27925
2022-07-21T14:00:00.000000000,380.89,380.89,358.42258,358.42258,359.47204,417.03881
2022-07-21T15:00:00.000000000,378.58,378.58,361.14872,361.1487,362.19817,419.76494
2022-07-21T16:00:00.000000000,376.09,376.09,362.10886,362.10883,363.15829,420.72506
2022-07-21T17:00:00.000000000,372.28,372.28,362.07268,362.07268,363.12215,420.68892
2022-07-21T18:00:00.000000000,379.52,379.52,362.39329,362.39329,363.44276,421.00953
2022-07-21T19:00:00.000000000,378.61,378.61,363.2668,363.2668,364.31627,421.88304
2022-07-21T20:00:00.000000000,381.64,381.64,362.84972,362.84974,363.8992,421.46597
2022-07-21T21:00:00.000000000,379.06,379.06,364.02897,364.02897,365.07843,422.6452
2022-07-21T22:00:00.000000000,376.96,376.96,364.59794,364.59794,365.64741,423.21418
2022-07-21T23:00:00.000000000,379.02,379.02,367.3359,367.3359,368.38536,425.95213
2022-07-22T00:00:00.000000000,390.84,390.84,359.70589,359.70592,343.61785,390.60716
2022-07-22T01:00:00.000000000,398.98,398.98,353.63306,353.63306,337.54499,384.5343
2022-07-22T02:00:00.000000000,401.68,401.68,348.13485,348.13487,332.0468,379.03611
2022-07-22T03:00:00.000000000,387.29,387.29,340.55091,340.55092,324.46285,371.45216
2022-07-22T04:00:00.000000000,371.94,371.94,334.22688,334.22688,318.13881,365.12812
2022-07-22T05:00:00.000000000,358.02,358.02,330.15281,330.15281,314.06474,361.05405
2022-07-22T06:00:00.000000000,352.14,352.14,329.13065,329.13065,313.04259,360.0319
2022-07-22T07:00:00.000000000,344.95,344.95,329.33373,329.33373,313.24566,360.23497
2022-07-22T08:00:00.000000000,343.78,343.78,329.09978,329.09976,313.0117,360.00101
2022-07-22T09:00:00.000000000,346.94,346.94,331.62574,331.62574,315.53768,362.52699
2022-07-22T10:00:00.000000000,350.3,350.3,337.10547,337.10547,321.0174,368.00671
2022-07-22T11:00:00.000000000,355.84,355.84,341.29784,341.29785,325.20979,372.1991
2022-07-22T12:00:00.000000000,361.98,361.98,345.87333,345.87335,329.78528,376.77459
2022-07-22T13:00:00.000000000,366.33,366.33,351.14912,351.14912,335.06105,382.05036
2022-07-22T14:00:00.000000000,367.63,367.63,352.8045,352.80453,336.71646,383.70578
2022-07-22T15:00:00.000000000,367.92,367.92,355.24502,355.24504,339.15697,386.14628
2022-07-22T16:00:00.000000000,373.94,373.94,355.9272,355.9272,339.83914,386.82845
2022-07-22T17:00:00.000000000,375.74,375.74,355.63523,355.63523,339.54716,386.53647
2022-07-22T18:00:00.000000000,380.46,380.46,355.52728,355.52728,339.43921,386.42853
2022-07-22T19:00:00.000000000,375.84,375.84,355.97839,355.97841,339.89034,386.87965
2022-07-22T20:00:00.000000000,369.49,369.49,355.12065,355.12067,339.0326,386.02191
2022-07-22T21:00:00.000000000,365.9,365.9,355.80762,355.80762,339.71955,386.70886
2022-07-22T22:00:00.000000000,367.76,367.76,355.89805,355.89805,339.80998,386.79929
2022-07-22T23:00:00.000000000,372.3,372.3,358.00689,358.00689,341.91882,388.90813
2022-07-23T00:00:00.000000000,380.77,380.77,352.383,352.38303,335.9643,382.50275
2022-07-23T01:00:00.000000000,383.85,383.85,347.6157,347.61572,331.19699,377.73544
2022-07-23T02:00:00.000000000,386.29,386.29,343.54584,343.54586,327.12713,373.66558
2022-07-23T03:00:00.000000000,380.61,380.61,337.19152,337.19155,320.77282,367.31127
2022-07-23T04:00:00.000000000,372.59,372.59,331.59626,331.59626,315.17754,361.71599
2022-07-23T05:00:00.000000000,362.77,362.77,327.88613,327.88613,311.4674,358.00585
2022-07-23T06:00:00.000000000,359.04,359.04,326.92019,326.92019,310.50146,357.03991
2022-07-23T07:00:00.000000000,355.13,355.13,326.86413,326.86415,310.44542,356.98387
2022-07-23T08:00:00.000000000,350.7,350.7,326.09081,326.09085,309.67212,356.21057
2022-07-23T09:00:00.000000000,348.71,348.71,327.83145,327.83147,311.41274,357.95119
2022-07-23T10:00:00.000000000,349.13,349.13,332.51793,332.51794,316.09922,362.63767
2022-07-23T11:00:00.000000000,348.99,348.99,336.1369,336.1369,319.71817,366.25662
2022-07-23T12:00:00.000000000,351.8,351.8,340.2868,340.28682,323.86809,370.40654
2022-07-23T13:00:00.000000000,356.78,356.78,345.35186,345.35187,328.93314,375.4716
2022-07-23T14:00:00.000000000,361.87,361.87,347.0009,347.00093,330.58221,377.12066
2022-07-23T15:00:00.000000000,364.63,364.63,349.39777,349.39779,332.97906,379.51751
2022-07-23T16:00:00.000000000,368.33,368.33,349.88803,349.88803,333.4693,380.00776
2022-07-23T17:00:00.000000000,371.82,371.82,349.36225,349.36225,332.94352,379.48198
2022-07-23T18:00:00.000000000,375.54,375.54,348.90154,348.90154,332.48281,379.02126
2022-07-23T19:00:00.000000000,377.36,377.36,348.82599,348.82601,332.40728,378.94573
2022-07-23T20:00:00.000000000,365.66,365.66,347.34627,347.34629,330.92756,377.46601
2022-07-23T21:00:00.000000000,363.01,363.01,347.40531,347.40533,330.9866,377.52505
2022-07-23T22:00:00.000000000,363.85,363.85,347.30276,347.30279,330.88406,377.42251
2022-07-23T23:00:00.000000000,374.06,374.06,349.66772,349.66774,333.24901,379.78746
2022-07-24T00:00:00.000000000,383.13,383.13,350.49306,350.49309,351.86637,408.95252
2022-07-24T01:00:00.000000000,380.74,380.74,345.19852,345.19852,346.5718,403.65795
2022-07-24T02:00:00.000000000,370.81,370.81,341.54402,341.54402,342.9173,400.00345
2022-07-24T03:00:00.000000000,374.82,374.82,336.45755,336.45755,337.83083,394.91698
2022-07-24T04:00:00.000000000,374.03,374.03,332.45017,332.45017,333.82345,390.90961
2022-07-24T05:00:00.000000000,362.63,362.63,330.02134,330.0213,331.39458,388.48074
2022-07-24T06:00:00.000000000,355.23,355.23,329.67118,329.67118,331.04446,388.13061
2022-07-24T07:00:00.000000000,346.57,346.57,329.26194,329.26197,330.63525,387.7214
2022-07-24T08:00:00.000000000,345.7,345.7,327.78065,327.78065,329.15393,386.24008
2022-07-24T09:00:00.000000000,342.72,342.72,328.8866,328.8866,330.25988,387.34604
2022-07-24T10:00:00.000000000,345.72,345.72,333.20443,333.20444,334.57772,391.66387
2022-07-24T11:00:00.000000000,346.4,346.4,336.68477,336.68477,338.05805,395.14421
