datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-11-11T11:00:00.000000000,206.42,206.42,275.98095,275.98095,243.16099,286.04673
2022-11-11T12:00:00.000000000,186.9,186.9,279.29742,279.29743,246.47747,289.36322
2022-11-11T13:00:00.000000000,196.19,196.19,283.90621,283.90621,251.08625,293.972
2022-11-11T14:00:00.000000000,211.54,211.54,288.0515,288.0515,255.23154,298.11729
2022-11-11T15:00:00.000000000,222.1,222.1,292.70504,292.70505,259.88509,302.77084
2022-11-11T16:00:00.000000000,225.87,225.87,296.62448,296.62448,263.80452,306.69027
2022-11-11T17:00:00.000000000,239.71,239.71,300.14288,300.14288,267.32291,310.20866
2022-11-11T18:00:00.000000000,247.93,247.93,303.19657,303.19657,270.37661,313.26236
2022-11-11T19:00:00.000000000,249.29,249.29,306.91542,306.91542,274.09546,316.9812
2022-11-11T20:00:00.000000000,248.56,248.56,311.77361,311.77361,278.95365,321.8394
2022-11-11T21:00:00.000000000,245.16,245.16,318.01804,318.01804,285.19808,328.08383
2022-11-11T22:00:00.000000000,244.45,244.45,324.57358,324.57358,291.75362,334.63937
2022-11-11T23:00:00.000000000,243.46,243.46,330.57002,330.57002,297.75006,340.63581
2022-11-12T00:00:00.000000000,263.18,263.18,300.25675,300.25675,221.08736,291.16316
2022-11-12T01:00:00.000000000,278.92,278.92,302.18103,302.18103,223.01163,293.08743
2022-11-12T02:00:00.000000000,275.37,275.37,299.08389,299.08389,219.9145,289.9903
2022-11-12T03:00:00.000000000,271.88,271.88,291.16262,291.16262,211.99323,282.06903
2022-11-12T04:00:00.000000000,273.08,273.08,280.74631,280.74632,201.57693,271.65273
2022-11-12T05:00:00.000000000,279.63,279.63,270.48338,270.48339,191.314,261.3898
2022-11-12T06:00:00.000000000,285.91,285.91,261.68396,261.68396,182.51456,252.59036
2022-11-12T07:00:00.000000000,293.6,293.6,254.36107,254.36108,175.19169,245.26749
2022-11-12T08:00:00.000000000,293.66,293.66,249.46583,249.46583,170.29643,240.37223
2022-11-12T09:00:00.000000000,287.31,287.31,248.48235,248.48235,169.31296,239.38876
2022-11-12T10:00:00.000000000,294.1,294.1,251.26296,251.26297,172.09358,242.16938
2022-11-12T11:00:00.000000000,308.83,308.83,257.26916,257.26917,178.09978,248.17558
2022-11-12T12:00:00.000000000,316.02,316.02,264.12428,264.12428,184.95489,255.03069
2022-11-12T13:00:00.000000000,330.65,330.65,269.92457,269.92458,190.75519,260.83099
2022-11-12T14:00:00.000000000,334.17,334.17,273.77494,273.77494,194.60554,264.68134
2022-11-12T15:00:00.000000000,301.55,301.55,277.3071,277.3071,198.1377,268.2135
2022-11-12T16:00:00.000000000,285.3,285.3,279.94658,279.94658,200.77719,270.85299
2022-11-12T17:00:00.000000000,280.51,280.51,282.56441,282.5644,203.39501,273.47081
2022-11-12T18:00:00.000000000,275.27,275.27,284.68779,284.6878,205.51841,275.59421
2022-11-12T19:00:00.000000000,273.17,273.17,286.11219,286.11219,206.9428,277.0186
2022-11-12T20:00:00.000000000,265.74,265.74,287.57929,287.5793,208.40991,278.48571
2022-11-12T21:00:00.000000000,255.41,255.41,290.59981,290.59981,211.43041,281.50621
2022-11-12T22:00:00.000000000,259.81,259.81,295.24782,295.24782,216.07843,286.15423
2022-11-12T23:00:00.000000000,305.05,305.05,301.22986,301.22986,222.06047,292.13627
2022-11-13T00:00:00.000000000,368.27,368.27,342.56954,342.56954,337.48708,379.51762
2022-11-13T01:00:00.000000000,363.08,363.08,342.98679,342.98679,337.90433,379.93487
2022-11-13T02:00:00.000000000,342.67,342.67,338.08521,338.08521,333.00276,375.03329
2022-11-13T03:00:00.000000000,326.39,326.39,328.20065,328.20065,323.1182,365.14873
2022-11-13T04:00:00.000000000,315.01,315.01,316.14556,316.14556,311.06311,353.09365
2022-11-13T05:00:00.000000000,299.74,299.74,304.90184,304.90184,299.81939,341.84992
2022-11-13T06:00:00.000000000,273.67,273.67,295.56712,295.56712,290.48467,332.5152
2022-11-13T07:00:00.000000000,247.28,247.28,287.36904,287.36905,282.2866,324.31713
2022-11-13T08:00:00.000000000,231.7,231.7,281.73832,281.73832,276.65587,318.6864
2022-11-13T09:00:00.000000000,219.67,219.67,280.15408,280.15408,275.07163,317.10216
2022-11-13T10:00:00.000000000,215.28,215.28,282.06384,282.06384,276.98139,319.01192
2022-11-13T11:00:00.000000000,223.86,223.86,287.19696,287.19696,282.11451,324.14504
2022-11-13T12:00:00.000000000,234.09,234.09,293.12779,293.12779,288.04534,330.07587
2022-11-13T13:00:00.000000000,238.99,238.99,297.65391,297.65391,292.57145,334.60199
2022-11-13T14:00:00.000000000,233.44,233.44,299.13822,299.13822,294.05577,336.0863
2022-11-13T15:00:00.000000000,210.02,210.02,299.34224,299.34224,294.25979,336.29032
2022-11-13T16:00:00.000000000,204.65,204.65,298.38552,298.38552,293.30307,335.3336
2022-11-13T17:00:00.000000000,192.69,192.69,297.50466,297.50466,292.42221,334.45274
2022-11-13T18:00:00.000000000,184.52,184.52,296.32815,296.32815,291.2457,333.27623
2022-11-13T19:00:00.000000000,179.32,179.32,294.47881,294.47881,289.39636,331.42689
2022-11-13T20:00:00.000000000,174.89,174.89,292.51187,292.51187,287.42942,329.45995
2022-11-13T21:00:00.000000000,172.88,172.88,292.13736,292.13736,287.0549,329.08544
2022-11-13T22:00:00.000000000,177.97,177.97,293.96223,293.96223,288.87978,330.91031
2022-11-13T23:00:00.000000000,203.71,203.71,298.10729,298.10729,293.02484,335.05537
2022-11-14T00:00:00.000000000,256.35,256.35,271.6895,271.6895,183.43192,262.8753
2022-11-14T01:00:00.000000000,273.48,273.48,262.48365,262.48366,174.22609,253.66947
2022-11-14T02:00:00.000000000,263.98,263.98,247.55157,247.55157,159.294,238.73738
2022-11-14T03:00:00.000000000,248.85,248.85,230.56705,230.56704,142.30947,221.75285
2022-11-14T04:00:00.000000000,235.04,235.04,214.21038,214.21038,125.95281,205.39619
2022-11-14T05:00:00.000000000,222.3,222.3,202.13701,202.13701,113.87944,193.32282
2022-11-14T06:00:00.000000000,205.0,205.0,196.04733,196.04733,107.78976,187.23314
2022-11-14T07:00:00.000000000,193.42,193.42,195.21218,195.21219,106.95462,186.398
2022-11-14T08:00:00.000000000,191.69,191.69,198.4862,198.4862,110.22863,189.67201
2022-11-14T09:00:00.000000000,201.76,201.76,204.88743,204.88744,116.62986,196.07324
2022-11-14T10:00:00.000000000,221.88,221.88,213.14721,213.14721,124.88964,204.33302
2022-11-14T11:00:00.000000000,246.26,246.26,222.8961,222.89611,134.63853,214.08191
2022-11-14T12:00:00.000000000,272.92,272.92,232.05512,232.05513,143.79756,223.24094
2022-11-14T13:00:00.000000000,311.77,311.77,238.02792,238.02792,149.77035,229.21373
2022-11-14T14:00:00.000000000,335.18,335.18,240.14057,240.14058,151.88301,231.32639
2022-11-14T15:00:00.000000000,329.25,329.25,241.23727,241.23727,152.9797,232.42308
2022-11-14T16:00:00.000000000,327.74,327.74,240.79061,240.79061,152.53304,231.97641
2022-11-14T17:00:00.000000000,319.54,319.54,240.26361,240.2636,152.00602,231.4494
2022-11-14T18:00:00.000000000,296.78,296.78,240.51224,240.51225,152.25467,231.69805
2022-11-14T19:00:00.000000000,278.33,278.33,240.75299,240.753,152.49543,231.93881
2022-11-14T20:00:00.000000000,253.36,253.36,241.67098,241.67098,153.41341,232.85679
2022-11-14T21:00:00.000000000,227.59,227.59,243.82733,243.82733,155.56976,235.01314
2022-11-14T22:00:00.000000000,212.98,212.98,246.64115,246.64115,158.38358,237.82695
2022-11-14T23:00:00.000000000,219.56,219.56,250.37661,250.37661,162.11904,241.56242
2022-11-15T00:00:00.000000000,237.05,237.05,262.62242,262.62242,220.44527,274.41089
2022-11-15T01:00:00.000000000,250.34,250.34,270.00254,270.00254,227.82539,281.791
2022-11-15T02:00:00.000000000,252.21,252.21,274.25285,274.25285,232.0757,286.04131
2022-11-15T03:00:00.000000000,268.81,268.81,274.07018,274.07018,231.89304,285.85865
2022-11-15T04:00:00.000000000,282.91,282.91,270.11189,270.11189,227.93474,281.90036
2022-11-15T05:00:00.000000000,289.34,289.34,263.36567,263.36567,221.18853,275.15414
2022-11-15T06:00:00.000000000,292.89,292.89,254.63015,254.63014,212.453,266.41861
2022-11-15T07:00:00.000000000,288.82,288.82,245.42018,245.42019,203.24304,257.20865
2022-11-15T08:00:00.000000000,284.86,284.86,237.58327,237.58327,195.40612,249.37174
2022-11-15T09:00:00.000000000,289.47,289.47,234.01087,234.01087,191.83372,245.79933
2022-11-15T10:00:00.000000000,293.67,293.67,234.93312,234.93312,192.75597,246.72158
2022-11-15T11:00:00.000000000,304.38,304.38,240.10854,240.10855,197.9314,251.89702
2022-11-15T12:00:00.000000000,310.13,310.13,247.16982,247.16982,204.99267,258.95828
2022-11-15T13:00:00.000000000,312.66,312.66,253.85795,253.85794,211.6808,265.64641
2022-11-15T14:00:00.000000000,314.49,314.49,258.92736,258.92736,216.75022,270.71583
2022-11-15T15:00:00.000000000,305.18,305.18,264.00385,264.00385,221.82671,275.79232
2022-11-15T16:00:00.000000000,293.6,293.6,267.67796,267.67796,225.50081,279.46642
2022-11-15T17:00:00.000000000,287.78,287.78,269.30867,269.30867,227.13152,281.09714
2022-11-15T18:00:00.000000000,288.96,288.96,269.28835,269.28835,227.1112,281.07681
2022-11-15T19:00:00.000000000,297.78,297.78,269.30801,269.30801,227.13086,281.09647
2022-11-15T20:00:00.000000000,303.88,303.88,270.67821,270.67821,228.50106,282.46667
2022-11-15T21:00:00.000000000,317.58,317.58,274.86391,274.86391,232.68677,286.65238
2022-11-15T22:00:00.000000000,334.07,334.07,281.20789,281.20789,239.03074,292.99636
2022-11-15T23:00:00.000000000,362.18,362.18,288.89444,288.89444,246.71729,300.6829
2022-11-16T00:00:00.000000000,380.76,380.76,370.35354,370.35354,385.54684,436.60454
2022-11-16T01:00:00.000000000,376.01,376.01,373.03531,373.03531,388.22861,439.28631
2022-11-16T02:00:00.000000000,366.01,366.01,372.34779,372.34777,387.54107,438.59878
2022-11-16T03:00:00.000000000,366.0,366.0,367.73147,367.73147,382.92477,433.98248
2022-11-16T04:00:00.000000000,366.05,366.05,360.93446,360.93444,376.12774,427.18544
2022-11-16T05:00:00.000000000,367.21,367.21,354.56755,354.56755,369.76085,420.81855
2022-11-16T06:00:00.000000000,367.39,367.39,348.92898,348.92898,364.12228,415.17999
2022-11-16T07:00:00.000000000,362.6,362.6,342.58314,342.58314,357.77644,408.83414
2022-11-16T08:00:00.000000000,357.4,357.4,337.50433,337.50431,352.69761,403.75532
2022-11-16T09:00:00.000000000,355.53,355.53,335.54922,335.54922,350.74252,401.80022
2022-11-16T10:00:00.000000000,352.41,352.41,336.22606,336.22606,351.41936,402.47707
2022-11-16T11:00:00.000000000,355.72,355.72,339.34826,339.34826,354.54155,405.59926
2022-11-16T12:00:00.000000000,365.98,365.98,342.81268,342.81268,358.00598,409.06368
2022-11-16T13:00:00.000000000,376.11,376.11,345.36288,345.36288,360.55618,411.61388
2022-11-16T14:00:00.000000000,379.23,379.23,345.73597,345.73595,360.92925,411.98695
2022-11-16T15:00:00.000000000,366.11,366.11,344.49793,344.49793,359.69123,410.74893
2022-11-16T16:00:00.000000000,351.12,351.12,341.93023,341.93023,357.12353,408.18124
2022-11-16T17:00:00.000000000,337.97,337.97,339.5613,339.56128,354.75458,405.81229
2022-11-16T18:00:00.000000000,326.22,326.22,337.21194,337.21192,352.40521,403.46292
2022-11-16T19:00:00.000000000,318.07,318.07,334.76879,334.76879,349.96209,401.0198
2022-11-16T20:00:00.000000000,315.12,315.12,332.26406,332.26406,347.45736,398.51506
2022-11-16T21:00:00.000000000,315.98,315.98,330.85636,330.85634,346.04964,397.10735
2022-11-16T22:00:00.000000000,329.67,329.67,330.48502,330.485,345.6783,396.736
2022-11-16T23:00:00.000000000,361.34,361.34,331.40338,331.40338,346.59668,397.65438
2022-11-17T00:00:00.000000000,384.94,384.94,366.41478,366.41478,359.07176,415.60949
2022-11-17T01:00:00.000000000,387.51,387.51,368.49575,368.49575,361.15273,417.69046
2022-11-17T02:00:00.000000000,385.59,385.59,366.34581,366.34581,359.00278,415.54051
2022-11-17T03:00:00.000000000,383.72,383.72,359.37759,359.37759,352.03457,408.5723
2022-11-17T04:00:00.000000000,377.8,377.8,349.93028,349.93028,342.58726,399.12499
2022-11-17T05:00:00.000000000,371.68,371.68,340.50017,340.50017,333.15714,389.69487
2022-11-17T06:00:00.000000000,367.21,367.21,332.62794,332.62794,325.28491,381.82264
2022-11-17T07:00:00.000000000,362.2,362.2,325.77408,325.77408,318.43106,374.96879
2022-11-17T08:00:00.000000000,353.69,353.69,321.1183,321.1183,313.77528,370.31301
2022-11-17T09:00:00.000000000,345.02,345.02,319.41604,319.41604,312.07302,368.61075
2022-11-17T10:00:00.000000000,337.32,337.32,320.60936,320.60936,313.26634,369.80407
2022-11-17T11:00:00.000000000,336.81,336.81,324.98246,324.98246,317.63944,374.17716
2022-11-17T12:00:00.000000000,336.11,336.11,330.05846,330.05846,322.71544,379.25316
2022-11-17T13:00:00.000000000,333.05,333.05,333.88777,333.88777,326.54475,383.08247
2022-11-17T14:00:00.000000000,326.3,326.3,335.22825,335.22825,327.88523,384.42296
2022-11-17T15:00:00.000000000,295.85,295.85,335.25125,335.25125,327.90822,384.44595
2022-11-17T16:00:00.000000000,284.97,284.97,333.97288,333.97288,326.62985,383.16758
2022-11-17T17:00:00.000000000,261.47,261.47,333.13142,333.13142,325.78839,382.32612
2022-11-17T18:00:00.000000000,258.69,258.69,332.27914,332.27914,324.93612,381.47385
2022-11-17T19:00:00.000000000,256.03,256.03,331.83945,331.83945,324.49642,381.03415
2022-11-17T20:00:00.000000000,249.03,249.03,332.2791,332.2791,324.93608,381.47381
2022-11-17T21:00:00.000000000,247.23,247.23,334.34942,334.34942,327.00639,383.54412
2022-11-17T22:00:00.000000000,261.13,261.13,337.79228,337.79228,330.44925,386.98698
2022-11-17T23:00:00.000000000,298.06,298.06,341.95858,341.95858,334.61556,391.15329
2022-11-18T00:00:00.000000000,349.61,349.61,336.85096,336.85096,245.75749,339.35363
2022-11-18T01:00:00.000000000,351.34,351.34,332.81312,332.81312,241.71964,335.31579
2022-11-18T02:00:00.000000000,340.41,340.41,321.86611,321.86611,230.77263,324.36877
2022-11-18T03:00:00.000000000,322.23,322.23,305.61664,305.61664,214.52317,308.11931
2022-11-18T04:00:00.000000000,302.81,302.81,287.79848,287.79848,196.705,290.30115
2022-11-18T05:00:00.000000000,280.47,280.47,271.88214,271.88214,180.78866,274.38481
2022-11-18T06:00:00.000000000,260.48,260.48,260.04735,260.04735,168.95388,262.55002
2022-11-18T07:00:00.000000000,237.2,237.2,251.65027,251.65027,160.55679,254.15293
2022-11-18T08:00:00.000000000,227.41,227.41,246.827,246.827,155.73352,249.32967
2022-11-18T09:00:00.000000000,237.78,237.78,246.09321,246.09321,154.99973,248.59588
2022-11-18T10:00:00.000000000,252.09,252.09,249.68571,249.68571,158.59223,252.18837
2022-11-18T11:00:00.000000000,266.27,266.27,257.25153,257.25153,166.15805,259.75419
2022-11-18T12:00:00.000000000,277.97,277.97,265.97556,265.97556,174.88208,268.47822
2022-11-18T13:00:00.000000000,288.09,288.09,272.91861,272.91861,181.82513,275.42128
2022-11-18T14:00:00.000000000,295.54,295.54,277.40689,277.40689,186.31341,279.90956
2022-11-18T15:00:00.000000000,282.61,282.61,281.76842,281.76842,190.67494,284.27108
2022-11-18T16:00:00.000000000,264.78,264.78,285.77329,285.77329,194.67981,288.27595
2022-11-18T17:00:00.000000000,264.12,264.12,291.96439,291.96439,200.87091,294.46705
2022-11-18T18:00:00.000000000,266.26,266.26,299.44318,299.44318,208.3497,301.94585
2022-11-18T19:00:00.000000000,272.85,272.85,305.51691,305.51691,214.42343,308.01958
2022-11-18T20:00:00.000000000,284.63,284.63,309.13718,309.13718,218.04371,311.63985
2022-11-18T21:00:00.000000000,284.16,284.16,312.31006,312.31006,221.21658,314.81272
2022-11-18T22:00:00.000000000,284.13,284.13,316.61805,316.61805,225.52457,319.12071
2022-11-18T23:00:00.000000000,290.99,290.99,322.10261,322.10261,231.00913,324.60527
2022-11-19T00:00:00.000000000,308.01,308.01,326.64048,326.64046,281.81132,335.8371
2022-11-19T01:00:00.000000000,319.22,319.22,324.70256,324.70254,279.8734,333.89919
2022-11-19T02:00:00.000000000,327.32,327.32,318.07666,318.07664,273.2475,327.27329
2022-11-19T03:00:00.000000000,331.52,331.52,308.59242,308.5924,263.76325,317.78904
2022-11-19T04:00:00.000000000,336.67,336.67,297.20512,297.2051,252.37596,306.40175
2022-11-19T05:00:00.000000000,334.96,334.96,286.44495,286.44494,241.6158,295.64159
2022-11-19T06:00:00.000000000,333.06,333.06,278.70327,278.70328,233.87414,287.89993
2022-11-19T07:00:00.000000000,329.75,329.75,274.06723,274.06722,229.23808,283.26387
2022-11-19T08:00:00.000000000,328.31,328.31,272.33253,272.33253,227.50339,281.52918
2022-11-19T09:00:00.000000000,327.54,327.54,273.28649,273.28648,228.45733,282.48312
2022-11-19T10:00:00.000000000,329.83,329.83,276.8664,276.8664,232.03726,286.06305
2022-11-19T11:00:00.000000000,330.57,330.57,283.25241,283.25242,238.42328,292.44907
2022-11-19T12:00:00.000000000,332.12,332.12,289.68622,289.68622,244.85708,298.88286
2022-11-19T13:00:00.000000000,333.65,333.65,293.96233,293.96233,249.13319,303.15898
2022-11-19T14:00:00.000000000,336.78,336.78,295.15758,295.15758,250.32844,304.35422
2022-11-19T15:00:00.000000000,340.59,340.59,295.58041,295.58041,250.75126,304.77705
2022-11-19T16:00:00.000000000,333.91,333.91,294.12358,294.12358,249.29443,303.32022
2022-11-19T17:00:00.000000000,326.91,326.91,291.53905,291.53905,246.70991,300.7357
2022-11-19T18:00:00.000000000,319.51,319.51,288.34294,288.34294,243.51379,297.53958
2022-11-19T19:00:00.000000000,311.17,311.17,284.65907,284.65907,239.82993,293.85572
2022-11-19T20:00:00.000000000,312.49,312.49,281.4685,281.4685,236.63935,290.66514
2022-11-19T21:00:00.000000000,313.9,313.9,280.27448,280.27448,235.44534,289.47113
2022-11-19T22:00:00.000000000,324.43,324.43,281.40838,281.40838,236.57924,290.60502
2022-11-19T23:00:00.000000000,341.97,341.97,284.9708,284.9708,240.14166,294.16745
2022-11-20T00:00:00.000000000,357.63,357.63,349.98911,349.98911,365.38541,415.72363
2022-11-20T01:00:00.000000000,360.95,360.95,354.40905,354.40905,369.80535,420.14357
2022-11-20T02:00:00.000000000,361.49,361.49,355.84196,355.84196,371.23826,421.57649
2022-11-20T03:00:00.000000000,361.21,361.21,353.33029,353.33027,368.72656,419.06479
2022-11-20T04:00:00.000000000,361.2,361.2,348.54388,348.54388,363.94017,414.2784
2022-11-20T05:00:00.000000000,363.58,363.58,343.70065,343.70065,359.09694,409.43517
2022-11-20T06:00:00.000000000,363.14,363.14,339.94711,339.94711,355.34341,405.68164
2022-11-20T07:00:00.000000000,362.95,362.95,336.6601,336.6601,352.0564,402.39463
2022-11-20T08:00:00.000000000,360.42,360.42,334.72917,334.72917,350.12547,400.46369
2022-11-20T09:00:00.000000000,357.22,357.22,334.42016,334.42016,349.81646,400.15468
2022-11-20T10:00:00.000000000,361.42,361.42,335.62311,335.62311,351.01941,401.35764
2022-11-20T11:00:00.000000000,363.07,363.07,338.92198,338.922,354.3183,404.65652
2022-11-20T12:00:00.000000000,367.64,367.64,342.28093,342.28091,357.67721,408.01544
2022-11-20T13:00:00.000000000,370.1,370.1,344.84184,344.84184,360.23814,410.57637
2022-11-20T14:00:00.000000000,366.05,366.05,345.96595,345.96593,361.36223,411.70045
2022-11-20T15:00:00.000000000,350.55,350.55,346.41666,346.41666,361.81296,412.15119
2022-11-20T16:00:00.000000000,343.92,343.92,345.72303,345.72303,361.11933,411.45755
2022-11-20T17:00:00.000000000,333.84,333.84,344.7878,344.7878,360.18409,410.52232
2022-11-20T18:00:00.000000000,325.31,325.31,342.99379,342.99379,358.39009,408.72831
2022-11-20T19:00:00.000000000,327.71,327.71,341.32794,341.32794,356.72424,407.06247
2022-11-20T20:00:00.000000000,332.88,332.88,340.19298,340.19298,355.58928,405.92751
2022-11-20T21:00:00.000000000,339.45,339.45,340.11713,340.11713,355.51342,405.85165
2022-11-20T22:00:00.000000000,347.51,347.51,340.88495,340.88495,356.28125,406.61948
2022-11-20T23:00:00.000000000,357.41,357.41,342.36433,342.36433,357.76063,408.09886
2022-11-21T00:00:00.000000000,363.36,363.36,370.46609,370.46611,364.50929,407.54442
2022-11-21T01:00:00.000000000,352.4,352.4,373.47388,373.4739,367.51708,410.55221
2022-11-21T02:00:00.000000000,340.37,340.37,372.85639,372.85641,366.89958,409.93471
2022-11-21T03:00:00.000000000,337.93,337.93,368.51365,368.51367,362.55684,405.59197
2022-11-21T04:00:00.000000000,335.03,335.03,362.05963,362.05965,356.10282,399.13795
2022-11-21T05:00:00.000000000,330.69,330.69,355.47527,355.47529,349.51847,392.5536
2022-11-21T06:00:00.000000000,322.82,322.82,349.55372,349.55372,343.5969,386.63203
2022-11-21T07:00:00.000000000,320.75,320.75,343.79625,343.79625,337.83942,380.87455
2022-11-21T08:00:00.000000000,319.08,319.08,339.38954,339.38954,333.43272,376.46785
2022-11-21T09:00:00.000000000,324.16,324.16,337.95378,337.95378,331.99696,375.03209
2022-11-21T10:00:00.000000000,333.2,333.2,340.6247,340.6247,334.66788,377.70301
2022-11-21T11:00:00.000000000,340.79,340.79,347.59793,347.59795,341.64113,384.67626
2022-11-21T12:00:00.000000000,348.55,348.55,355.48842,355.48844,349.53161,392.56674
2022-11-21T13:00:00.000000000,356.18,356.18,361.74999,361.74999,355.79317,398.8283
2022-11-21T14:00:00.000000000,363.71,363.71,365.31124,365.31126,359.35444,402.38957
2022-11-21T15:00:00.000000000,356.42,356.42,367.77744,367.77744,361.82061,404.85574
2022-11-21T16:00:00.000000000,352.84,352.84,368.99389,368.99389,363.03707,406.0722
2022-11-21T17:00:00.000000000,346.0,346.0,369.80323,369.80323,363.84641,406.88154
2022-11-21T18:00:00.000000000,339.59,339.59,369.30571,369.30569,363.34887,406.384
2022-11-21T19:00:00.000000000,327.44,327.44,367.46359,367.46361,361.50679,404.54192
2022-11-21T20:00:00.000000000,323.56,323.56,364.24289,364.24289,358.28607,401.3212
2022-11-21T21:00:00.000000000,323.57,323.57,361.45561,361.45561,355.49879,398.53392
2022-11-21T22:00:00.000000000,329.5,329.5,360.54967,360.54967,354.59285,397.62798
2022-11-21T23:00:00.000000000,344.3,344.3,361.67476,361.67476,355.71794,398.75306
2022-11-22T00:00:00.000000000,364.63,364.63,365.2096,365.2096,329.90225,374.95168
2022-11-22T01:00:00.000000000,351.65,351.65,369.62646,369.62646,334.3191,379.36853
2022-11-22T02:00:00.000000000,335.39,335.39,371.96018,371.9602,336.65284,381.70227
2022-11-22T03:00:00.000000000,325.22,325.22,372.27219,372.27219,336.96484,382.01427
2022-11-22T04:00:00.000000000,314.98,314.98,371.58679,371.58679,336.27943,381.32886
2022-11-22T05:00:00.000000000,308.84,308.84,371.01487,371.01487,335.70751,380.75695
2022-11-22T06:00:00.000000000,301.59,301.59,370.30567,370.30569,334.99833,380.04777
2022-11-22T07:00:00.000000000,302.17,302.17,368.01484,368.01482,332.70747,377.7569
2022-11-22T08:00:00.000000000,311.49,311.49,364.79029,364.79029,329.48293,374.53237
2022-11-22T09:00:00.000000000,316.53,316.53,362.61687,362.61687,327.30952,372.35895
2022-11-22T10:00:00.000000000,319.6,319.6,362.58923,362.58923,327.28187,372.3313
2022-11-22T11:00:00.000000000,330.19,330.19,366.0548,366.0548,330.74744,375.79687
2022-11-22T12:00:00.000000000,335.89,335.89,370.85662,370.85662,335.54926,380.59869
2022-11-22T13:00:00.000000000,340.16,340.16,374.36921,374.36921,339.06185,384.11129
2022-11-22T14:00:00.000000000,337.7,337.7,374.88872,374.88872,339.58136,384.6308
2022-11-22T15:00:00.000000000,320.66,320.66,374.30365,374.30365,338.99629,384.04572
2022-11-22T16:00:00.000000000,322.47,322.47,372.66759,372.66757,337.36022,382.40965
2022-11-22T17:00:00.000000000,321.6,321.6,370.5021,370.50208,335.19473,380.24416
2022-11-22T18:00:00.000000000,311.56,311.56,367.15491,367.15491,331.84755,376.89698
2022-11-22T19:00:00.000000000,302.09,302.09,362.62434,362.62434,327.31698,372.36641
2022-11-22T20:00:00.000000000,295.75,295.75,356.92783,356.92783,321.62047,366.66991
2022-11-22T21:00:00.000000000,291.69,291.69,351.77698,351.77698,316.46962,361.51905
2022-11-22T22:00:00.000000000,296.36,296.36,348.73006,348.73006,313.4227,358.47214
2022-11-22T23:00:00.000000000,318.13,318.13,348.20632,348.20634,312.89898,357.94841
2022-11-23T00:00:00.000000000,342.84,342.84,344.70441,344.70439,303.77164,358.75761
2022-11-23T01:00:00.000000000,327.63,327.63,352.45255,352.45253,311.51978,366.50575
2022-11-23T02:00:00.000000000,306.59,306.59,357.74822,357.74822,316.81547,371.80144
2022-11-23T03:00:00.000000000,296.81,296.81,359.25786,359.25786,318.3251,373.31108
2022-11-23T04:00:00.000000000,292.26,292.26,357.75695,357.75695,316.8242,371.81017
2022-11-23T05:00:00.000000000,287.74,287.74,355.21881,355.21881,314.28606,369.27203
2022-11-23T06:00:00.000000000,290.62,290.62,352.38621,352.38621,311.45345,366.43943
2022-11-23T07:00:00.000000000,285.21,285.21,348.88143,348.88143,307.94868,362.93465
2022-11-23T08:00:00.000000000,291.15,291.15,345.93742,345.93742,305.00467,359.99064
2022-11-23T09:00:00.000000000,305.88,305.88,345.00247,345.00247,304.06971,359.05569
2022-11-23T10:00:00.000000000,319.01,319.01,346.60429,346.60429,305.67154,360.65751
2022-11-23T11:00:00.000000000,331.12,331.12,350.75948,350.75948,309.82673,364.8127
2022-11-23T12:00:00.000000000,333.13,333.13,354.90986,354.90986,313.97711,368.96308
2022-11-23T13:00:00.000000000,336.34,336.34,357.43767,357.43767,316.50491,371.49089
2022-11-23T14:00:00.000000000,336.53,336.53,357.326,357.326,316.39324,371.37922
2022-11-23T15:00:00.000000000,330.38,330.38,355.41968,355.41968,314.48693,369.4729
2022-11-23T16:00:00.000000000,327.02,327.02,351.06753,351.06753,310.13478,365.12075
2022-11-23T17:00:00.000000000,310.6,310.6,344.31259,344.31259,303.37983,358.36581
2022-11-23T18:00:00.000000000,289.38,289.38,334.40401,334.40403,293.47127,348.45725
2022-11-23T19:00:00.000000000,276.31,276.31,323.03182,323.03184,282.09909,337.08506
2022-11-23T20:00:00.000000000,272.15,272.15,312.35524,312.35524,271.42248,326.40846
2022-11-23T21:00:00.000000000,269.42,269.42,304.50022,304.50022,263.56747,318.55344
2022-11-23T22:00:00.000000000,266.38,266.38,300.83473,300.83473,259.90197,314.88795
2022-11-23T23:00:00.000000000,280.34,280.34,301.70505,301.70505,260.7723,315.75828
2022-11-24T00:00:00.000000000,302.9,302.9,296.5208,296.52082,261.02389,306.30496
2022-11-24T01:00:00.000000000,292.58,292.58,303.41209,303.41209,267.91517,313.19624
2022-11-24T02:00:00.000000000,276.75,276.75,306.84716,306.84716,271.35024,316.63131
2022-11-24T03:00:00.000000000,263.2,263.2,306.69021,306.69021,271.19329,316.47436
2022-11-24T04:00:00.000000000,261.91,261.91,303.88072,303.88072,268.3838,313.66487
2022-11-24T05:00:00.000000000,261.36,261.36,300.55784,300.55784,265.06092,310.34199
2022-11-24T06:00:00.000000000,265.53,265.53,298.67162,298.67162,263.1747,308.45577
2022-11-24T07:00:00.000000000,271.65,271.65,297.52872,297.52872,262.03179,307.31287
2022-11-24T08:00:00.000000000,285.58,285.58,296.6511,296.6511,261.15418,306.43525
