datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-11-07T13:00:00.000000000,365.5,365.5,334.71261,334.71263,309.17861,365.63836
2022-11-07T14:00:00.000000000,371.52,371.52,322.33165,322.33165,296.79763,353.25738
2022-11-07T15:00:00.000000000,370.19,370.19,292.65607,292.65607,267.12204,323.5818
2022-11-07T16:00:00.000000000,312.7,312.7,252.8715,252.8715,227.33748,283.79723
2022-11-07T17:00:00.000000000,274.25,274.25,213.64383,213.64383,188.10981,244.56956
2022-11-07T18:00:00.000000000,273.46,273.46,189.16256,189.16255,163.62852,220.08828
2022-11-07T19:00:00.000000000,268.09,268.09,183.03384,183.03384,157.49981,213.95957
2022-11-07T20:00:00.000000000,267.24,267.24,187.10049,187.10049,161.56646,218.02622
2022-11-07T21:00:00.000000000,260.35,260.35,190.90113,190.90112,165.36709,221.82685
2022-11-07T22:00:00.000000000,265.05,265.05,195.54573,195.54573,170.0117,226.47146
2022-11-07T23:00:00.000000000,270.59,270.59,212.48446,212.48446,186.95043,243.41019
2022-11-08T00:00:00.000000000,302.86,302.86,348.98662,348.9866,350.00927,433.33186
2022-11-08T01:00:00.000000000,362.77,362.77,375.01918,375.01918,376.04185,459.36445
2022-11-08T02:00:00.000000000,394.29,394.29,382.55866,382.55866,383.58133,466.90392
2022-11-08T03:00:00.000000000,395.29,395.29,377.72456,377.72456,378.74723,462.06982
2022-11-08T04:00:00.000000000,392.5,392.5,371.54832,371.5483,372.57097,455.89356
2022-11-08T05:00:00.000000000,379.04,379.04,367.36411,367.36409,368.38676,451.70935
2022-11-08T06:00:00.000000000,376.24,376.24,366.5635,366.56352,367.58619,450.90878
2022-11-08T07:00:00.000000000,377.67,377.67,363.43395,363.43393,364.4566,447.77919
2022-11-08T08:00:00.000000000,379.43,379.43,360.38672,360.38669,361.40937,444.73196
2022-11-08T09:00:00.000000000,379.37,379.37,356.63273,356.63273,357.6554,440.97799
2022-11-08T10:00:00.000000000,383.74,383.74,356.64344,356.64344,357.66611,440.9887
2022-11-08T11:00:00.000000000,386.32,386.32,359.32714,359.32714,360.34981,443.67241
2022-11-08T12:00:00.000000000,391.86,391.86,358.10857,358.10857,359.13124,442.45383
2022-11-08T13:00:00.000000000,399.71,399.71,352.30466,352.30464,353.32731,436.6499
2022-11-08T14:00:00.000000000,399.67,399.67,339.27894,339.27896,340.30163,423.62422
2022-11-08T15:00:00.000000000,381.97,381.97,318.68498,318.68498,319.70765,403.03024
2022-11-08T16:00:00.000000000,332.73,332.73,292.80721,292.80721,293.82988,377.15247
2022-11-08T17:00:00.000000000,292.76,292.76,265.67851,265.67851,266.70118,350.02378
2022-11-08T18:00:00.000000000,278.58,278.58,246.28561,246.28561,247.30828,330.63087
2022-11-08T19:00:00.000000000,276.31,276.31,242.23718,242.23716,243.25984,326.58243
2022-11-08T20:00:00.000000000,268.18,268.18,248.73959,248.73959,249.76226,333.08485
2022-11-08T21:00:00.000000000,266.05,266.05,258.58272,258.58272,259.60539,342.92798
2022-11-08T22:00:00.000000000,260.23,260.23,271.85804,271.85801,272.88068,356.20328
2022-11-08T23:00:00.000000000,282.84,282.84,294.85398,294.85398,295.87665,379.19925
2022-11-09T00:00:00.000000000,296.78,296.78,298.9251,298.9251,252.15984,323.72261
2022-11-09T01:00:00.000000000,350.34,350.34,333.93659,333.93659,287.17133,358.7341
2022-11-09T02:00:00.000000000,367.56,367.56,355.9456,355.9456,309.18034,380.74311
2022-11-09T03:00:00.000000000,370.71,370.71,361.46215,361.46215,314.69689,386.25966
2022-11-09T04:00:00.000000000,360.65,360.65,359.76373,359.76373,312.99848,384.56124
2022-11-09T05:00:00.000000000,358.1,358.1,357.64306,357.64306,310.87781,382.44057
2022-11-09T06:00:00.000000000,369.5,369.5,357.56475,357.56475,310.7995,382.36227
2022-11-09T07:00:00.000000000,372.38,372.38,355.46942,355.46942,308.70416,380.26693
2022-11-09T08:00:00.000000000,375.98,375.98,353.17139,353.17141,306.40616,377.96892
2022-11-09T09:00:00.000000000,376.21,376.21,349.40883,349.40885,302.6436,374.20637
2022-11-09T10:00:00.000000000,375.69,375.69,347.21043,347.21043,300.44517,372.00794
2022-11-09T11:00:00.000000000,378.68,378.68,346.88937,346.88937,300.12411,371.68688
2022-11-09T12:00:00.000000000,385.09,385.09,348.08981,348.08981,301.32455,372.88732
2022-11-09T13:00:00.000000000,379.73,379.73,348.57173,348.57173,301.80647,373.36924
2022-11-09T14:00:00.000000000,376.02,376.02,340.69628,340.69628,293.93103,365.4938
2022-11-09T15:00:00.000000000,369.77,369.77,319.48418,319.48418,272.71892,344.28169
2022-11-09T16:00:00.000000000,312.14,312.14,287.16262,287.16262,240.39736,311.96013
2022-11-09T17:00:00.000000000,252.04,252.04,250.8744,250.8744,204.10914,275.67191
2022-11-09T18:00:00.000000000,219.57,219.57,225.57826,225.57826,178.81301,250.37578
2022-11-09T19:00:00.000000000,203.14,203.14,220.02389,220.02389,173.25863,244.8214
2022-11-09T20:00:00.000000000,210.09,210.09,227.02716,227.02715,180.2619,251.82466
2022-11-09T21:00:00.000000000,217.43,217.43,234.33976,234.33976,187.57451,259.13727
2022-11-09T22:00:00.000000000,212.94,212.94,241.05932,241.05932,194.29406,265.85683
2022-11-09T23:00:00.000000000,211.71,211.71,256.57327,256.57327,209.80801,281.37078
2022-11-10T00:00:00.000000000,257.72,257.72,270.26558,270.26561,216.58053,292.29621
2022-11-10T01:00:00.000000000,359.06,359.06,326.03802,326.03804,272.35296,348.06864
2022-11-10T02:00:00.000000000,381.41,381.41,368.09889,368.09889,314.41382,390.12949
2022-11-10T03:00:00.000000000,376.39,376.39,380.24475,380.24475,326.55967,402.27535
2022-11-10T04:00:00.000000000,363.78,363.78,375.83413,375.83413,322.14906,397.86473
2022-11-10T05:00:00.000000000,362.48,362.48,373.80211,373.80215,320.11708,395.83275
2022-11-10T06:00:00.000000000,377.78,377.78,380.00266,380.00262,326.31754,402.03322
2022-11-10T07:00:00.000000000,384.9,384.9,386.54462,386.54459,332.85952,408.57519
2022-11-10T08:00:00.000000000,389.05,389.05,387.76781,387.76779,334.08271,409.79839
2022-11-10T09:00:00.000000000,404.31,404.31,382.81756,382.81756,329.13248,404.84816
2022-11-10T10:00:00.000000000,403.21,403.21,381.11711,381.11711,327.43203,403.14771
2022-11-10T11:00:00.000000000,408.06,408.06,383.17201,383.17201,329.48694,405.20261
2022-11-10T12:00:00.000000000,429.52,429.52,384.34952,384.3495,330.66443,406.3801
2022-11-10T13:00:00.000000000,427.35,427.35,383.78506,383.78506,330.09998,405.81566
2022-11-10T14:00:00.000000000,424.75,424.75,379.18246,379.18248,325.49741,401.21308
2022-11-10T15:00:00.000000000,418.17,418.17,363.43585,363.43588,309.7508,385.46648
2022-11-10T16:00:00.000000000,325.87,325.87,325.40282,325.40284,271.71776,347.43344
2022-11-10T17:00:00.000000000,232.49,232.49,266.28787,266.28789,212.60282,288.31849
2022-11-10T18:00:00.000000000,209.86,209.86,217.81048,217.8105,164.12542,239.8411
2022-11-10T19:00:00.000000000,213.67,213.67,201.78224,201.78227,148.0972,223.81287
2022-11-10T20:00:00.000000000,214.57,214.57,207.42415,207.42416,153.73909,229.45476
2022-11-10T21:00:00.000000000,214.54,214.54,213.5276,213.52762,159.84255,235.55822
2022-11-10T22:00:00.000000000,206.42,206.42,213.88636,213.88637,160.2013,235.91697
2022-11-10T23:00:00.000000000,217.05,217.05,224.57,224.57001,170.88493,246.60061
2022-11-11T00:00:00.000000000,295.25,295.25,290.53297,290.53297,258.18124,322.33491
2022-11-11T01:00:00.000000000,402.55,402.55,357.86001,357.86003,325.50831,389.66197
2022-11-11T02:00:00.000000000,418.19,418.19,400.52355,400.52355,368.17183,432.32549
2022-11-11T03:00:00.000000000,420.51,420.51,405.74672,405.74675,373.39502,437.54869
2022-11-11T04:00:00.000000000,419.2,419.2,398.44836,398.44841,366.09668,430.25035
2022-11-11T05:00:00.000000000,413.11,413.11,398.5029,398.50292,366.1512,430.30487
2022-11-11T06:00:00.000000000,405.97,405.97,403.91177,403.91175,371.56002,435.71369
2022-11-11T07:00:00.000000000,403.56,403.56,405.1546,405.1546,372.80288,436.95654
2022-11-11T08:00:00.000000000,404.31,404.31,401.70844,401.70844,369.35672,433.51038
2022-11-11T09:00:00.000000000,417.91,417.91,395.25034,395.25034,362.89862,427.05228
2022-11-11T10:00:00.000000000,419.03,419.03,394.39134,394.39134,362.03962,426.19328
2022-11-11T11:00:00.000000000,414.98,414.98,398.30456,398.30456,365.95283,430.1065
2022-11-11T12:00:00.000000000,415.61,415.61,403.0262,403.02622,370.6745,434.82816
2022-11-11T13:00:00.000000000,416.57,416.57,403.6409,403.6409,371.28918,435.44284
2022-11-11T14:00:00.000000000,418.25,418.25,393.7092,393.7092,361.35748,425.51114
2022-11-11T15:00:00.000000000,402.25,402.25,365.47963,365.47967,333.12795,397.28161
2022-11-11T16:00:00.000000000,323.32,323.32,313.11382,313.11382,280.7621,344.91576
2022-11-11T17:00:00.000000000,248.05,248.05,248.10949,248.10949,215.75777,279.91143
2022-11-11T18:00:00.000000000,232.37,232.37,207.89477,207.89478,175.54306,239.69672
2022-11-11T19:00:00.000000000,229.61,229.61,204.37398,204.37398,172.02225,236.17592
2022-11-11T20:00:00.000000000,234.88,234.88,212.23758,212.23759,179.88587,244.03953
2022-11-11T21:00:00.000000000,234.65,234.65,210.08709,210.08709,177.73537,241.88903
2022-11-11T22:00:00.000000000,233.68,233.68,206.10787,206.10786,173.75614,237.9098
2022-11-11T23:00:00.000000000,255.03,255.03,223.20282,223.20282,190.8511,255.00476
2022-11-12T00:00:00.000000000,331.88,331.88,303.87444,303.87444,296.19154,376.38107
2022-11-12T01:00:00.000000000,405.49,405.49,358.63542,358.63542,350.95251,431.14204
2022-11-12T02:00:00.000000000,418.4,418.4,391.012,391.012,383.3291,463.51863
2022-11-12T03:00:00.000000000,415.73,415.73,394.07435,394.07435,386.39145,466.58098
2022-11-12T04:00:00.000000000,415.69,415.69,387.9091,387.90905,380.22615,460.41568
2022-11-12T05:00:00.000000000,415.1,415.1,386.73273,386.73273,379.04983,459.23936
2022-11-12T06:00:00.000000000,418.63,418.63,390.81271,390.81271,383.1298,463.31933
2022-11-12T07:00:00.000000000,417.61,417.61,391.93281,391.93283,384.24993,464.43945
2022-11-12T08:00:00.000000000,413.61,413.61,389.81927,389.81927,382.13637,462.3259
2022-11-12T09:00:00.000000000,429.25,429.25,384.72696,384.72696,377.04405,457.23358
2022-11-12T10:00:00.000000000,419.67,419.67,383.98499,383.98502,376.30211,456.49164
2022-11-12T11:00:00.000000000,426.07,426.07,387.59962,387.59962,379.91671,460.10624
2022-11-12T12:00:00.000000000,432.78,432.78,391.72074,391.72074,384.03784,464.22737
2022-11-12T13:00:00.000000000,431.63,431.63,391.69454,391.69454,384.01164,464.20117
2022-11-12T14:00:00.000000000,419.88,419.88,379.10943,379.10943,371.42653,451.61605
2022-11-12T15:00:00.000000000,408.65,408.65,348.18957,348.18957,340.50667,420.6962
2022-11-12T16:00:00.000000000,302.09,302.09,299.78396,299.78396,292.10106,372.29058
2022-11-12T17:00:00.000000000,212.26,212.26,245.21169,245.21169,237.52879,317.71832
2022-11-12T18:00:00.000000000,190.73,190.73,212.14655,212.14654,204.46363,284.65316
2022-11-12T19:00:00.000000000,187.5,187.5,209.37937,209.37937,201.69647,281.88599
2022-11-12T20:00:00.000000000,188.17,188.17,217.20559,217.20561,209.5227,289.71223
2022-11-12T21:00:00.000000000,179.97,179.97,219.0052,219.0052,211.32229,291.51182
2022-11-12T22:00:00.000000000,174.83,174.83,220.81222,220.81222,213.12932,293.31884
2022-11-12T23:00:00.000000000,193.45,193.45,240.46076,240.46076,232.77786,312.96738
2022-11-13T00:00:00.000000000,258.11,258.11,247.49813,247.49813,195.38302,270.81638
2022-11-13T01:00:00.000000000,356.68,356.68,309.38378,309.38378,257.26867,332.70203
2022-11-13T02:00:00.000000000,360.4,360.4,351.28949,351.28949,299.17438,374.60775
2022-11-13T03:00:00.000000000,357.27,357.27,364.26631,364.26631,312.1512,387.58456
2022-11-13T04:00:00.000000000,355.89,355.89,365.01856,365.01859,312.90348,388.33684
2022-11-13T05:00:00.000000000,346.02,346.02,366.41881,366.41881,314.3037,389.73707
2022-11-13T06:00:00.000000000,341.41,341.41,367.6069,367.6069,315.49179,390.92516
2022-11-13T07:00:00.000000000,339.18,339.18,365.35628,365.35628,313.24117,388.67453
2022-11-13T08:00:00.000000000,349.93,349.93,364.16317,364.16319,312.04808,387.48145
2022-11-13T09:00:00.000000000,375.15,375.15,362.38845,362.38845,310.27334,385.70671
2022-11-13T10:00:00.000000000,374.02,374.02,361.55824,361.55824,309.44313,384.8765
2022-11-13T11:00:00.000000000,376.15,376.15,361.20984,361.20984,309.09473,384.52809
2022-11-13T12:00:00.000000000,373.23,373.23,365.68343,365.68345,313.56834,389.00171
2022-11-13T13:00:00.000000000,375.48,375.48,369.91642,369.91642,317.80131,393.23468
2022-11-13T14:00:00.000000000,372.95,372.95,358.19152,358.19152,306.07641,381.50977
2022-11-13T15:00:00.000000000,346.85,346.85,318.91249,318.91249,266.79738,342.23074
2022-11-13T16:00:00.000000000,242.87,242.87,258.8776,258.87761,206.7625,282.19586
2022-11-13T17:00:00.000000000,177.61,177.61,201.23154,201.23155,149.11644,224.54981
2022-11-13T18:00:00.000000000,171.3,171.3,172.80652,172.80653,120.69142,196.12478
2022-11-13T19:00:00.000000000,177.76,177.76,172.04911,172.04913,119.93402,195.36739
2022-11-13T20:00:00.000000000,181.46,181.46,176.20081,176.20082,124.08571,199.51908
2022-11-13T21:00:00.000000000,184.4,184.4,170.89511,170.89511,118.78,194.21336
2022-11-13T22:00:00.000000000,187.29,187.29,168.57454,168.57454,116.45943,191.89279
2022-11-13T23:00:00.000000000,191.08,191.08,189.56839,189.56839,137.45328,212.88664
2022-11-14T00:00:00.000000000,253.6,253.6,271.10161,271.10163,250.00861,305.85478
2022-11-14T01:00:00.000000000,386.74,386.74,332.61587,332.61589,311.52287,367.36904
2022-11-14T02:00:00.000000000,414.11,414.11,372.62047,372.62044,351.52742,407.3736
2022-11-14T03:00:00.000000000,406.66,406.66,381.25499,381.25499,360.16197,416.00814
2022-11-14T04:00:00.000000000,392.38,392.38,380.93491,380.93495,359.84193,415.6881
2022-11-14T05:00:00.000000000,385.3,385.3,387.24575,387.24578,366.15275,421.99893
2022-11-14T06:00:00.000000000,422.97,422.97,395.21429,395.21429,374.12126,429.96744
2022-11-14T07:00:00.000000000,426.64,426.64,397.67101,397.67101,376.57799,432.42416
2022-11-14T08:00:00.000000000,425.65,425.65,395.33313,395.33313,374.24011,430.08628
2022-11-14T09:00:00.000000000,417.4,417.4,392.32517,392.32517,371.23215,427.07832
2022-11-14T10:00:00.000000000,415.44,415.44,396.07425,396.07423,374.98121,430.82738
2022-11-14T11:00:00.000000000,413.59,413.59,403.18452,403.18447,382.09145,437.93763
2022-11-14T12:00:00.000000000,411.79,411.79,407.21839,407.21839,386.12537,441.97154
2022-11-14T13:00:00.000000000,412.22,412.22,402.86744,402.86744,381.77442,437.62059
2022-11-14T14:00:00.000000000,414.79,414.79,385.68768,385.68768,364.59465,420.44083
2022-11-14T15:00:00.000000000,419.29,419.29,351.56668,351.56668,330.47366,386.31983
2022-11-14T16:00:00.000000000,316.73,316.73,298.22701,298.22701,277.13398,332.98016
2022-11-14T17:00:00.000000000,233.66,233.66,236.19723,236.19724,215.10422,270.95039
2022-11-14T18:00:00.000000000,218.82,218.82,199.6047,199.60473,178.51171,234.35788
2022-11-14T19:00:00.000000000,217.61,217.61,196.22178,196.2218,175.12878,230.97495
2022-11-14T20:00:00.000000000,219.88,219.88,202.88359,202.88361,181.79059,237.63677
2022-11-14T21:00:00.000000000,222.41,222.41,201.74952,201.74954,180.65652,236.50269
2022-11-14T22:00:00.000000000,219.35,219.35,199.40601,199.40604,178.31302,234.15919
2022-11-14T23:00:00.000000000,231.43,231.43,215.0639,215.06394,193.97092,249.81709
2022-11-15T00:00:00.000000000,295.82,295.82,283.98902,283.98902,270.34043,329.1671
2022-11-15T01:00:00.000000000,405.83,405.83,346.55643,346.55643,332.90784,391.73451
2022-11-15T02:00:00.000000000,418.18,418.18,385.40793,385.40793,371.75933,430.586
2022-11-15T03:00:00.000000000,414.26,414.26,391.44088,391.4409,377.79231,436.61898
2022-11-15T04:00:00.000000000,412.88,412.88,386.65968,386.65968,373.01109,431.83776
2022-11-15T05:00:00.000000000,413.95,413.95,386.20971,386.20971,372.56112,431.38778
2022-11-15T06:00:00.000000000,417.44,417.44,388.19958,388.19958,374.55099,433.37766
2022-11-15T07:00:00.000000000,420.0,420.0,386.01934,386.01934,372.37074,431.19741
2022-11-15T08:00:00.000000000,418.38,418.38,383.51087,383.51087,369.86228,428.68895
2022-11-15T09:00:00.000000000,420.73,420.73,380.73068,380.73071,367.08211,425.90878
2022-11-15T10:00:00.000000000,422.9,422.9,381.29535,381.29537,367.64678,426.47345
2022-11-15T11:00:00.000000000,430.26,430.26,383.79016,383.79016,370.14157,428.96824
2022-11-15T12:00:00.000000000,425.33,425.33,388.16737,388.16737,374.51878,433.34545
2022-11-15T13:00:00.000000000,425.7,425.7,390.35058,390.3506,376.70201,435.52868
2022-11-15T14:00:00.000000000,416.52,416.52,379.89062,379.89064,366.24205,425.06872
2022-11-15T15:00:00.000000000,413.41,413.41,347.16817,347.16817,333.51958,392.34625
2022-11-15T16:00:00.000000000,327.86,327.86,292.60303,292.60303,278.95444,337.7811
2022-11-15T17:00:00.000000000,244.76,244.76,232.52684,232.52685,218.87826,277.70493
2022-11-15T18:00:00.000000000,215.3,215.3,198.18884,198.18885,184.54026,243.36693
2022-11-15T19:00:00.000000000,211.12,211.12,195.4487,195.4487,181.80011,240.62678
2022-11-15T20:00:00.000000000,215.89,215.89,201.48572,201.48572,187.83713,246.6638
2022-11-15T21:00:00.000000000,213.82,213.82,198.97602,198.97602,185.32743,244.1541
2022-11-15T22:00:00.000000000,209.25,209.25,197.85722,197.85722,184.20862,243.03529
2022-11-15T23:00:00.000000000,222.38,222.38,218.59495,218.59497,204.94638,263.77305
2022-11-16T00:00:00.000000000,288.12,288.12,291.06662,291.06662,267.8315,324.0821
2022-11-16T01:00:00.000000000,368.69,368.69,351.93198,351.93198,328.69687,384.94746
2022-11-16T02:00:00.000000000,385.02,385.02,391.60322,391.60322,368.36811,424.6187
2022-11-16T03:00:00.000000000,393.2,393.2,397.97298,397.97298,374.73787,430.98847
2022-11-16T04:00:00.000000000,386.26,386.26,391.63781,391.63779,368.40268,424.65327
2022-11-16T05:00:00.000000000,376.65,376.65,390.47508,390.47508,367.23997,423.49056
2022-11-16T06:00:00.000000000,371.49,371.49,394.84967,394.84967,371.61455,427.86515
2022-11-16T07:00:00.000000000,370.26,370.26,396.8345,396.83448,373.59937,429.84996
2022-11-16T08:00:00.000000000,372.94,372.94,394.67244,394.67242,371.4373,427.6879
2022-11-16T09:00:00.000000000,382.48,382.48,388.65616,388.65616,365.42105,421.67164
2022-11-16T10:00:00.000000000,388.16,388.16,387.0414,387.0414,363.80629,420.05688
2022-11-16T11:00:00.000000000,397.71,397.71,389.83314,389.83314,366.59803,422.84863
2022-11-16T12:00:00.000000000,397.99,397.99,394.14051,394.14053,370.90542,427.15601
2022-11-16T13:00:00.000000000,401.63,401.63,395.92784,395.92786,372.69275,428.94334
2022-11-16T14:00:00.000000000,400.68,400.68,387.99454,387.99454,364.75943,421.01002
2022-11-16T15:00:00.000000000,404.53,404.53,362.17045,362.17045,338.93533,395.18593
2022-11-16T16:00:00.000000000,316.31,316.31,313.25458,313.25458,290.01946,346.27006
2022-11-16T17:00:00.000000000,224.01,224.01,251.35531,251.35531,228.12019,284.37079
2022-11-16T18:00:00.000000000,216.05,216.05,211.32444,211.32444,188.08933,244.33992
2022-11-16T19:00:00.000000000,212.87,212.87,206.45005,206.45005,183.21493,239.46553
2022-11-16T20:00:00.000000000,205.42,205.42,214.78938,214.78938,191.55427,247.80486
2022-11-16T21:00:00.000000000,214.18,214.18,215.53101,215.53101,192.2959,248.54649
2022-11-16T22:00:00.000000000,212.49,212.49,213.84305,213.84307,190.60795,246.85855
2022-11-16T23:00:00.000000000,215.65,215.65,229.74421,229.74422,206.50911,262.7597
2022-11-17T00:00:00.000000000,295.23,295.23,293.80457,293.80457,248.65228,320.15219
2022-11-17T01:00:00.000000000,397.78,397.78,359.31508,359.31508,314.16279,385.6627
2022-11-17T02:00:00.000000000,401.95,401.95,400.73548,400.73548,355.58319,427.08309
2022-11-17T03:00:00.000000000,404.21,404.21,404.9375,404.9375,359.78521,431.28511
2022-11-17T04:00:00.000000000,401.65,401.65,396.09374,396.09374,350.94144,422.44135
2022-11-17T05:00:00.000000000,405.45,405.45,395.00328,395.00328,349.85099,421.3509
2022-11-17T06:00:00.000000000,405.82,405.82,401.30061,401.30061,356.14832,427.64822
2022-11-17T07:00:00.000000000,396.25,396.25,404.53663,404.53663,359.38434,430.88424
2022-11-17T08:00:00.000000000,396.34,396.34,402.16698,402.16698,357.01469,428.5146
2022-11-17T09:00:00.000000000,407.84,407.84,395.63331,395.63331,350.48102,421.98093
2022-11-17T10:00:00.000000000,423.17,423.17,394.45841,394.45841,349.30612,420.80602
2022-11-17T11:00:00.000000000,413.75,413.75,398.69471,398.69471,353.54242,425.04232
2022-11-17T12:00:00.000000000,412.24,412.24,403.30537,403.30537,358.15308,429.65299
2022-11-17T13:00:00.000000000,418.63,418.63,404.53405,404.53405,359.38175,430.88166
2022-11-17T14:00:00.000000000,427.35,427.35,397.51735,397.51735,352.36506,423.86497
2022-11-17T15:00:00.000000000,416.88,416.88,374.62479,374.62479,329.4725,400.9724
2022-11-17T16:00:00.000000000,320.05,320.05,326.82367,326.82367,281.67138,353.17129
2022-11-17T17:00:00.000000000,234.92,234.92,261.83815,261.83815,216.68586,288.18577
2022-11-17T18:00:00.000000000,233.69,233.69,216.85301,216.85301,171.70072,243.20063
2022-11-17T19:00:00.000000000,229.9,229.9,208.44216,208.44216,163.28987,234.78978
2022-11-17T20:00:00.000000000,225.85,225.85,215.10884,215.10884,169.95655,241.45645
2022-11-17T21:00:00.000000000,231.99,231.99,214.91349,214.91349,169.7612,241.26111
2022-11-17T22:00:00.000000000,227.24,227.24,212.02083,212.02083,166.86854,238.36845
2022-11-17T23:00:00.000000000,251.54,251.54,228.22858,228.22858,183.07628,254.57619
2022-11-18T00:00:00.000000000,332.27,332.27,300.04577,300.04577,290.84135,345.78775
2022-11-18T01:00:00.000000000,406.87,406.87,359.43779,359.43779,350.23337,405.17977
2022-11-18T02:00:00.000000000,409.56,409.56,391.81873,391.81873,382.61431,437.56071
2022-11-18T03:00:00.000000000,410.61,410.61,393.03863,393.03863,383.83421,438.78061
2022-11-18T04:00:00.000000000,395.61,395.61,386.39915,386.39915,377.19473,432.14113
2022-11-18T05:00:00.000000000,394.85,394.85,385.19633,385.19633,375.9919,430.9383
2022-11-18T06:00:00.000000000,391.31,391.31,386.58743,386.58743,377.383,432.3294
2022-11-18T07:00:00.000000000,393.51,393.51,383.93472,383.93472,374.73029,429.6767
2022-11-18T08:00:00.000000000,397.24,397.24,381.41201,381.41201,372.20758,427.15399
2022-11-18T09:00:00.000000000,414.05,414.05,378.30641,378.30641,369.10198,424.04839
2022-11-18T10:00:00.000000000,408.73,408.73,377.91332,377.91332,368.70889,423.65529
2022-11-18T11:00:00.000000000,403.86,403.86,379.63027,379.63027,370.42584,425.37225
2022-11-18T12:00:00.000000000,418.53,418.53,384.69636,384.69636,375.49194,430.43834
2022-11-18T13:00:00.000000000,424.45,424.45,388.37317,388.37317,379.16874,434.11514
2022-11-18T14:00:00.000000000,413.13,413.13,377.40356,377.40356,368.19914,423.14554
2022-11-18T15:00:00.000000000,395.99,395.99,341.81391,341.81391,332.60949,387.55589
2022-11-18T16:00:00.000000000,336.81,336.81,285.80001,285.80001,276.59559,331.54199
2022-11-18T17:00:00.000000000,269.73,269.73,228.95641,228.95641,219.75199,274.69839
2022-11-18T18:00:00.000000000,247.46,247.46,199.45494,199.45494,190.25051,245.19691
2022-11-18T19:00:00.000000000,256.64,256.64,199.29673,199.29673,190.0923,245.03871
2022-11-18T20:00:00.000000000,257.55,257.55,204.56969,204.56969,195.36527,250.31167
2022-11-18T21:00:00.000000000,243.28,243.28,200.79238,200.79238,191.58796,246.53436
2022-11-18T22:00:00.000000000,237.67,237.67,202.07303,202.07303,192.86861,247.81501
2022-11-18T23:00:00.000000000,244.07,244.07,227.93291,227.93291,218.72849,273.67489
2022-11-19T00:00:00.000000000,299.78,299.78,319.11821,319.11821,306.7775,363.80031
2022-11-19T01:00:00.000000000,387.22,387.22,370.56415,370.56415,358.22344,415.24624
2022-11-19T02:00:00.000000000,402.95,402.95,401.34821,401.34821,389.00751,446.03031
2022-11-19T03:00:00.000000000,400.24,400.24,402.80271,402.80271,390.46201,447.48481
2022-11-19T04:00:00.000000000,387.47,387.47,394.00284,394.00282,381.66212,438.68492
2022-11-19T05:00:00.000000000,376.0,376.0,390.81399,390.81399,378.47328,435.49608
2022-11-19T06:00:00.000000000,376.34,376.34,396.35173,396.35173,384.01102,441.03382
2022-11-19T07:00:00.000000000,381.56,381.56,401.79872,401.79872,389.45801,446.48082
2022-11-19T08:00:00.000000000,381.79,381.79,401.76183,401.76183,389.42112,446.44393
2022-11-19T09:00:00.000000000,386.51,386.51,394.80231,394.80231,382.4616,439.4844
2022-11-19T10:00:00.000000000,374.49,374.49,392.20034,392.20032,379.85961,436.88241
2022-11-19T11:00:00.000000000,382.0,382.0,396.23206,396.23202,383.89131,440.91412
2022-11-19T12:00:00.000000000,386.82,386.82,400.49271,400.49269,388.15198,445.17478
2022-11-19T13:00:00.000000000,395.1,395.1,399.00278,399.00278,386.66207,443.68488
2022-11-19T14:00:00.000000000,399.61,399.61,385.29244,385.29244,372.95173,429.97454
2022-11-19T15:00:00.000000000,392.0,392.0,356.91564,356.91561,344.57491,401.59771
2022-11-19T16:00:00.000000000,307.9,307.9,313.94096,313.94096,301.60025,358.62306
2022-11-19T17:00:00.000000000,211.62,211.62,261.60378,261.60377,249.26306,306.28586
2022-11-19T18:00:00.000000000,202.15,202.15,226.03241,226.03241,213.69171,270.71451
2022-11-19T19:00:00.000000000,202.83,202.83,220.71574,220.71573,208.37502,265.39783
2022-11-19T20:00:00.000000000,210.92,210.92,229.8788,229.8788,217.5381,274.5609
2022-11-19T21:00:00.000000000,212.55,212.55,236.09426,236.09427,223.75356,280.77636
2022-11-19T22:00:00.000000000,213.18,213.18,240.53617,240.53617,228.19547,285.21827
2022-11-19T23:00:00.000000000,222.73,222.73,258.3876,258.3876,246.04689,303.06969
2022-11-20T00:00:00.000000000,282.39,282.39,297.7387,297.7387,243.82713,319.79917
2022-11-20T01:00:00.000000000,387.86,387.86,362.2949,362.29492,308.38335,384.35539
2022-11-20T02:00:00.000000000,404.04,404.04,406.59143,406.59143,352.67985,428.6519
2022-11-20T03:00:00.000000000,406.12,406.12,415.35898,415.35898,361.4474,437.41945
2022-11-20T04:00:00.000000000,421.26,421.26,409.11239,409.11241,355.20084,431.17288
2022-11-20T05:00:00.000000000,422.43,422.43,407.06789,407.06791,353.15634,429.12838
2022-11-20T06:00:00.000000000,426.31,426.31,411.77014,411.77014,357.85856,433.8306
2022-11-20T07:00:00.000000000,422.32,422.32,414.91939,414.91934,361.00777,436.97981
2022-11-20T08:00:00.000000000,405.98,405.98,413.31726,413.31724,359.40566,435.37771
2022-11-20T09:00:00.000000000,413.61,413.61,407.71334,407.71336,353.80179,429.77383
2022-11-20T10:00:00.000000000,413.26,413.26,408.18017,408.18015,354.26857,430.24061
