datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-11-09T20:00:00.000000000,210.09,210.09,227.02716,227.02715,153.59814,258.62631
2022-11-09T21:00:00.000000000,217.43,217.43,234.33976,234.33976,160.91076,265.93892
2022-11-09T22:00:00.000000000,212.94,212.94,241.05932,241.05932,167.63031,272.65848
2022-11-09T23:00:00.000000000,211.71,211.71,256.57327,256.57327,183.14426,288.17243
2022-11-10T00:00:00.000000000,257.72,257.72,270.26558,270.26561,194.5136,295.21935
2022-11-10T01:00:00.000000000,359.06,359.06,326.03802,326.03804,250.28603,350.99178
2022-11-10T02:00:00.000000000,381.41,381.41,368.09889,368.09889,292.34688,393.05264
2022-11-10T03:00:00.000000000,376.39,376.39,380.24475,380.24475,304.49274,405.19849
2022-11-10T04:00:00.000000000,363.78,363.78,375.83413,375.83413,300.08212,400.78788
2022-11-10T05:00:00.000000000,362.48,362.48,373.80211,373.80215,298.05014,398.7559
2022-11-10T06:00:00.000000000,377.78,377.78,380.00266,380.00262,304.25061,404.95636
2022-11-10T07:00:00.000000000,384.9,384.9,386.54462,386.54459,310.79258,411.49834
2022-11-10T08:00:00.000000000,389.05,389.05,387.76781,387.76779,312.01578,412.72153
2022-11-10T09:00:00.000000000,404.31,404.31,382.81756,382.81756,307.06554,407.7713
2022-11-10T10:00:00.000000000,403.21,403.21,381.11711,381.11711,305.36509,406.07085
2022-11-10T11:00:00.000000000,408.06,408.06,383.17201,383.17201,307.42,408.12576
2022-11-10T12:00:00.000000000,429.52,429.52,384.34952,384.3495,308.59749,409.30325
2022-11-10T13:00:00.000000000,427.35,427.35,383.78506,383.78506,308.03305,408.7388
2022-11-10T14:00:00.000000000,424.75,424.75,379.18246,379.18248,303.43047,404.13622
2022-11-10T15:00:00.000000000,418.17,418.17,363.43585,363.43588,287.68387,388.38962
2022-11-10T16:00:00.000000000,325.87,325.87,325.40282,325.40284,249.65083,350.35658
2022-11-10T17:00:00.000000000,232.49,232.49,266.28787,266.28789,190.53588,291.24163
2022-11-10T18:00:00.000000000,209.86,209.86,217.81048,217.8105,142.05849,242.76424
2022-11-10T19:00:00.000000000,213.67,213.67,201.78224,201.78227,126.03026,226.73601
2022-11-10T20:00:00.000000000,214.57,214.57,207.42415,207.42416,131.67215,232.37791
2022-11-10T21:00:00.000000000,214.54,214.54,213.5276,213.52762,137.77561,238.48136
2022-11-10T22:00:00.000000000,206.42,206.42,213.88636,213.88637,138.13436,238.84012
2022-11-10T23:00:00.000000000,217.05,217.05,224.57,224.57001,148.818,249.52375
2022-11-11T00:00:00.000000000,295.25,295.25,290.53297,290.53297,245.26599,329.54352
2022-11-11T01:00:00.000000000,402.55,402.55,357.86001,357.86003,312.59305,396.87058
2022-11-11T02:00:00.000000000,418.19,418.19,400.52355,400.52355,355.25657,439.5341
2022-11-11T03:00:00.000000000,420.51,420.51,405.74672,405.74675,360.47977,444.7573
2022-11-11T04:00:00.000000000,419.2,419.2,398.44836,398.44841,353.18143,437.45896
2022-11-11T05:00:00.000000000,413.11,413.11,398.5029,398.50292,353.23595,437.51348
2022-11-11T06:00:00.000000000,405.97,405.97,403.91177,403.91175,358.64477,442.9223
2022-11-11T07:00:00.000000000,403.56,403.56,405.1546,405.1546,359.88762,444.16515
2022-11-11T08:00:00.000000000,404.31,404.31,401.70844,401.70844,356.44146,440.71899
2022-11-11T09:00:00.000000000,417.91,417.91,395.25034,395.25034,349.98336,434.26089
2022-11-11T10:00:00.000000000,419.03,419.03,394.39134,394.39134,349.12436,433.40189
2022-11-11T11:00:00.000000000,414.98,414.98,398.30456,398.30456,353.03758,437.31511
2022-11-11T12:00:00.000000000,415.61,415.61,403.0262,403.02622,357.75924,442.03677
2022-11-11T13:00:00.000000000,416.57,416.57,403.6409,403.6409,358.37392,442.65145
2022-11-11T14:00:00.000000000,418.25,418.25,393.7092,393.7092,348.44222,432.71975
2022-11-11T15:00:00.000000000,402.25,402.25,365.47963,365.47967,320.21269,404.49022
2022-11-11T16:00:00.000000000,323.32,323.32,313.11382,313.11382,267.84684,352.12437
2022-11-11T17:00:00.000000000,248.05,248.05,248.10949,248.10949,202.84251,287.12004
2022-11-11T18:00:00.000000000,232.37,232.37,207.89477,207.89478,162.6278,246.90533
2022-11-11T19:00:00.000000000,229.61,229.61,204.37398,204.37398,159.107,243.38453
2022-11-11T20:00:00.000000000,234.88,234.88,212.23758,212.23759,166.97061,251.24814
2022-11-11T21:00:00.000000000,234.65,234.65,210.08709,210.08709,164.82011,249.09764
2022-11-11T22:00:00.000000000,233.68,233.68,206.10787,206.10786,160.84088,245.11841
2022-11-11T23:00:00.000000000,255.03,255.03,223.20282,223.20282,177.93584,262.21337
2022-11-12T00:00:00.000000000,331.88,331.88,303.87444,303.87444,275.29532,393.84339
2022-11-12T01:00:00.000000000,405.49,405.49,358.63542,358.63542,330.05629,448.60436
2022-11-12T02:00:00.000000000,418.4,418.4,391.012,391.012,362.43288,480.98094
2022-11-12T03:00:00.000000000,415.73,415.73,394.07435,394.07435,365.49523,484.04329
2022-11-12T04:00:00.000000000,415.69,415.69,387.9091,387.90905,359.32993,477.878
2022-11-12T05:00:00.000000000,415.1,415.1,386.73273,386.73273,358.15361,476.70168
2022-11-12T06:00:00.000000000,418.63,418.63,390.81271,390.81271,362.23358,480.78165
2022-11-12T07:00:00.000000000,417.61,417.61,391.93281,391.93283,363.3537,481.90177
2022-11-12T08:00:00.000000000,413.61,413.61,389.81927,389.81927,361.24015,479.78821
2022-11-12T09:00:00.000000000,429.25,429.25,384.72696,384.72696,356.14783,474.6959
2022-11-12T10:00:00.000000000,419.67,419.67,383.98499,383.98502,355.40589,473.95396
2022-11-12T11:00:00.000000000,426.07,426.07,387.59962,387.59962,359.02049,477.56856
2022-11-12T12:00:00.000000000,432.78,432.78,391.72074,391.72074,363.14162,481.68968
2022-11-12T13:00:00.000000000,431.63,431.63,391.69454,391.69454,363.11542,481.66348
2022-11-12T14:00:00.000000000,419.88,419.88,379.10943,379.10943,350.5303,469.07837
2022-11-12T15:00:00.000000000,408.65,408.65,348.18957,348.18957,319.61045,438.15851
2022-11-12T16:00:00.000000000,302.09,302.09,299.78396,299.78396,271.20484,389.7529
2022-11-12T17:00:00.000000000,212.26,212.26,245.21169,245.21169,216.63257,335.18064
2022-11-12T18:00:00.000000000,190.73,190.73,212.14655,212.14654,183.56741,302.11548
2022-11-12T19:00:00.000000000,187.5,187.5,209.37937,209.37937,180.80024,299.34831
2022-11-12T20:00:00.000000000,188.17,188.17,217.20559,217.20561,188.62648,307.17455
2022-11-12T21:00:00.000000000,179.97,179.97,219.0052,219.0052,190.42607,308.97414
2022-11-12T22:00:00.000000000,174.83,174.83,220.81222,220.81222,192.2331,310.78116
2022-11-12T23:00:00.000000000,193.45,193.45,240.46076,240.46076,211.88163,330.4297
2022-11-13T00:00:00.000000000,258.11,258.11,247.49813,247.49813,174.807,274.74845
2022-11-13T01:00:00.000000000,356.68,356.68,309.38378,309.38378,236.69265,336.6341
2022-11-13T02:00:00.000000000,360.4,360.4,351.28949,351.28949,278.59837,378.53981
2022-11-13T03:00:00.000000000,357.27,357.27,364.26631,364.26631,291.57519,391.51663
2022-11-13T04:00:00.000000000,355.89,355.89,365.01856,365.01859,292.32746,392.26891
2022-11-13T05:00:00.000000000,346.02,346.02,366.41881,366.41881,293.72769,393.66913
2022-11-13T06:00:00.000000000,341.41,341.41,367.6069,367.6069,294.91578,394.85722
2022-11-13T07:00:00.000000000,339.18,339.18,365.35628,365.35628,292.66516,392.6066
2022-11-13T08:00:00.000000000,349.93,349.93,364.16317,364.16319,291.47207,391.41351
2022-11-13T09:00:00.000000000,375.15,375.15,362.38845,362.38845,289.69733,389.63877
2022-11-13T10:00:00.000000000,374.02,374.02,361.55824,361.55824,288.86712,388.80856
2022-11-13T11:00:00.000000000,376.15,376.15,361.20984,361.20984,288.51872,388.46016
2022-11-13T12:00:00.000000000,373.23,373.23,365.68343,365.68345,292.99233,392.93377
2022-11-13T13:00:00.000000000,375.48,375.48,369.91642,369.91642,297.2253,397.16674
2022-11-13T14:00:00.000000000,372.95,372.95,358.19152,358.19152,285.50039,385.44183
2022-11-13T15:00:00.000000000,346.85,346.85,318.91249,318.91249,246.22136,346.16281
2022-11-13T16:00:00.000000000,242.87,242.87,258.8776,258.87761,186.18649,286.12793
2022-11-13T17:00:00.000000000,177.61,177.61,201.23154,201.23155,128.54043,228.48187
2022-11-13T18:00:00.000000000,171.3,171.3,172.80652,172.80653,100.11541,200.05685
2022-11-13T19:00:00.000000000,177.76,177.76,172.04911,172.04913,99.35801,199.29945
2022-11-13T20:00:00.000000000,181.46,181.46,176.20081,176.20082,103.5097,203.45114
2022-11-13T21:00:00.000000000,184.4,184.4,170.89511,170.89511,98.20398,198.14543
2022-11-13T22:00:00.000000000,187.29,187.29,168.57454,168.57454,95.88342,195.82486
2022-11-13T23:00:00.000000000,191.08,191.08,189.56839,189.56839,116.87727,216.81871
2022-11-14T00:00:00.000000000,253.6,253.6,271.10161,271.10163,236.60632,316.63146
2022-11-14T01:00:00.000000000,386.74,386.74,332.61587,332.61589,298.12058,378.14572
2022-11-14T02:00:00.000000000,414.11,414.11,372.62047,372.62044,338.12513,418.15027
2022-11-14T03:00:00.000000000,406.66,406.66,381.25499,381.25499,346.75968,426.78482
2022-11-14T04:00:00.000000000,392.38,392.38,380.93491,380.93495,346.43964,426.46478
2022-11-14T05:00:00.000000000,385.3,385.3,387.24575,387.24578,352.75047,432.7756
2022-11-14T06:00:00.000000000,422.97,422.97,395.21429,395.21429,360.71898,440.74411
2022-11-14T07:00:00.000000000,426.64,426.64,397.67101,397.67101,363.1757,443.20084
2022-11-14T08:00:00.000000000,425.65,425.65,395.33313,395.33313,360.83782,440.86296
2022-11-14T09:00:00.000000000,417.4,417.4,392.32517,392.32517,357.82986,437.855
2022-11-14T10:00:00.000000000,415.44,415.44,396.07425,396.07423,361.57892,441.60406
2022-11-14T11:00:00.000000000,413.59,413.59,403.18452,403.18447,368.68916,448.7143
2022-11-14T12:00:00.000000000,411.79,411.79,407.21839,407.21839,372.72308,452.74822
2022-11-14T13:00:00.000000000,412.22,412.22,402.86744,402.86744,368.37213,448.39727
2022-11-14T14:00:00.000000000,414.79,414.79,385.68768,385.68768,351.19237,431.2175
2022-11-14T15:00:00.000000000,419.29,419.29,351.56668,351.56668,317.07137,397.09651
2022-11-14T16:00:00.000000000,316.73,316.73,298.22701,298.22701,263.7317,343.75683
2022-11-14T17:00:00.000000000,233.66,233.66,236.19723,236.19724,201.70193,281.72707
2022-11-14T18:00:00.000000000,218.82,218.82,199.6047,199.60473,165.10942,245.13456
2022-11-14T19:00:00.000000000,217.61,217.61,196.22178,196.2218,161.72649,241.75163
2022-11-14T20:00:00.000000000,219.88,219.88,202.88359,202.88361,168.3883,248.41344
2022-11-14T21:00:00.000000000,222.41,222.41,201.74952,201.74954,167.25423,247.27937
2022-11-14T22:00:00.000000000,219.35,219.35,199.40601,199.40604,164.91073,244.93587
2022-11-14T23:00:00.000000000,231.43,231.43,215.0639,215.06394,180.56863,260.59377
2022-11-15T00:00:00.000000000,295.82,295.82,283.98902,283.98902,259.69008,341.21342
2022-11-15T01:00:00.000000000,405.83,405.83,346.55643,346.55643,322.25749,403.78083
2022-11-15T02:00:00.000000000,418.18,418.18,385.40793,385.40793,361.10898,442.63233
2022-11-15T03:00:00.000000000,414.26,414.26,391.44088,391.4409,367.14196,448.6653
2022-11-15T04:00:00.000000000,412.88,412.88,386.65968,386.65968,362.36074,443.88408
2022-11-15T05:00:00.000000000,413.95,413.95,386.20971,386.20971,361.91077,443.43411
2022-11-15T06:00:00.000000000,417.44,417.44,388.19958,388.19958,363.90064,445.42398
2022-11-15T07:00:00.000000000,420.0,420.0,386.01934,386.01934,361.72039,443.24374
2022-11-15T08:00:00.000000000,418.38,418.38,383.51087,383.51087,359.21193,440.73528
2022-11-15T09:00:00.000000000,420.73,420.73,380.73068,380.73071,356.43176,437.95511
2022-11-15T10:00:00.000000000,422.9,422.9,381.29535,381.29537,356.99643,438.51977
2022-11-15T11:00:00.000000000,430.26,430.26,383.79016,383.79016,359.49122,441.01456
2022-11-15T12:00:00.000000000,425.33,425.33,388.16737,388.16737,363.86843,445.39178
2022-11-15T13:00:00.000000000,425.7,425.7,390.35058,390.3506,366.05166,447.575
2022-11-15T14:00:00.000000000,416.52,416.52,379.89062,379.89064,355.5917,437.11504
2022-11-15T15:00:00.000000000,413.41,413.41,347.16817,347.16817,322.86923,404.39257
2022-11-15T16:00:00.000000000,327.86,327.86,292.60303,292.60303,268.30409,349.82743
2022-11-15T17:00:00.000000000,244.76,244.76,232.52684,232.52685,208.22791,289.75125
2022-11-15T18:00:00.000000000,215.3,215.3,198.18884,198.18885,173.88991,255.41326
2022-11-15T19:00:00.000000000,211.12,211.12,195.4487,195.4487,171.14976,252.6731
2022-11-15T20:00:00.000000000,215.89,215.89,201.48572,201.48572,177.18678,258.71012
2022-11-15T21:00:00.000000000,213.82,213.82,198.97602,198.97602,174.67708,256.20042
2022-11-15T22:00:00.000000000,209.25,209.25,197.85722,197.85722,173.55827,255.08162
2022-11-15T23:00:00.000000000,222.38,222.38,218.59495,218.59497,194.29603,275.81937
2022-11-16T00:00:00.000000000,288.12,288.12,291.06662,291.06662,248.95657,328.7675
2022-11-16T01:00:00.000000000,368.69,368.69,351.93198,351.93198,309.82194,389.63287
2022-11-16T02:00:00.000000000,385.02,385.02,391.60322,391.60322,349.49317,429.30411
2022-11-16T03:00:00.000000000,393.2,393.2,397.97298,397.97298,355.86294,435.67387
2022-11-16T04:00:00.000000000,386.26,386.26,391.63781,391.63779,349.52775,429.33868
2022-11-16T05:00:00.000000000,376.65,376.65,390.47508,390.47508,348.36503,428.17597
2022-11-16T06:00:00.000000000,371.49,371.49,394.84967,394.84967,352.73962,432.55055
2022-11-16T07:00:00.000000000,370.26,370.26,396.8345,396.83448,354.72444,434.53537
2022-11-16T08:00:00.000000000,372.94,372.94,394.67244,394.67242,352.56237,432.3733
2022-11-16T09:00:00.000000000,382.48,382.48,388.65616,388.65616,346.54612,426.35705
2022-11-16T10:00:00.000000000,388.16,388.16,387.0414,387.0414,344.93135,424.74229
2022-11-16T11:00:00.000000000,397.71,397.71,389.83314,389.83314,347.7231,427.53403
2022-11-16T12:00:00.000000000,397.99,397.99,394.14051,394.14053,352.03048,431.84142
2022-11-16T13:00:00.000000000,401.63,401.63,395.92784,395.92786,353.81782,433.62875
2022-11-16T14:00:00.000000000,400.68,400.68,387.99454,387.99454,345.8845,425.69543
2022-11-16T15:00:00.000000000,404.53,404.53,362.17045,362.17045,320.0604,399.87133
2022-11-16T16:00:00.000000000,316.31,316.31,313.25458,313.25458,271.14453,350.95546
2022-11-16T17:00:00.000000000,224.01,224.01,251.35531,251.35531,209.24526,289.05619
2022-11-16T18:00:00.000000000,216.05,216.05,211.32444,211.32444,169.2144,249.02533
2022-11-16T19:00:00.000000000,212.87,212.87,206.45005,206.45005,164.34,244.15093
2022-11-16T20:00:00.000000000,205.42,205.42,214.78938,214.78938,172.67934,252.49027
2022-11-16T21:00:00.000000000,214.18,214.18,215.53101,215.53101,173.42097,253.2319
2022-11-16T22:00:00.000000000,212.49,212.49,213.84305,213.84307,171.73302,251.54395
2022-11-16T23:00:00.000000000,215.65,215.65,229.74421,229.74422,187.63417,267.44511
2022-11-17T00:00:00.000000000,295.23,295.23,293.80457,293.80457,221.93354,326.84345
2022-11-17T01:00:00.000000000,397.78,397.78,359.31508,359.31508,287.44406,392.35396
2022-11-17T02:00:00.000000000,401.95,401.95,400.73548,400.73548,328.86445,433.77436
2022-11-17T03:00:00.000000000,404.21,404.21,404.9375,404.9375,333.06647,437.97638
2022-11-17T04:00:00.000000000,401.65,401.65,396.09374,396.09374,324.22271,429.13261
2022-11-17T05:00:00.000000000,405.45,405.45,395.00328,395.00328,323.13225,428.04216
2022-11-17T06:00:00.000000000,405.82,405.82,401.30061,401.30061,329.42958,434.33949
2022-11-17T07:00:00.000000000,396.25,396.25,404.53663,404.53663,332.6656,437.57551
2022-11-17T08:00:00.000000000,396.34,396.34,402.16698,402.16698,330.29596,435.20586
2022-11-17T09:00:00.000000000,407.84,407.84,395.63331,395.63331,323.76229,428.67219
2022-11-17T10:00:00.000000000,423.17,423.17,394.45841,394.45841,322.58738,427.49729
2022-11-17T11:00:00.000000000,413.75,413.75,398.69471,398.69471,326.82368,431.73359
2022-11-17T12:00:00.000000000,412.24,412.24,403.30537,403.30537,331.43435,436.34425
2022-11-17T13:00:00.000000000,418.63,418.63,404.53405,404.53405,332.66302,437.57292
2022-11-17T14:00:00.000000000,427.35,427.35,397.51735,397.51735,325.64633,430.55623
2022-11-17T15:00:00.000000000,416.88,416.88,374.62479,374.62479,302.75376,407.66367
2022-11-17T16:00:00.000000000,320.05,320.05,326.82367,326.82367,254.95264,359.86255
2022-11-17T17:00:00.000000000,234.92,234.92,261.83815,261.83815,189.96713,294.87703
2022-11-17T18:00:00.000000000,233.69,233.69,216.85301,216.85301,144.98199,249.89189
2022-11-17T19:00:00.000000000,229.9,229.9,208.44216,208.44216,136.57113,241.48104
2022-11-17T20:00:00.000000000,225.85,225.85,215.10884,215.10884,143.23781,248.14772
2022-11-17T21:00:00.000000000,231.99,231.99,214.91349,214.91349,143.04247,247.95237
2022-11-17T22:00:00.000000000,227.24,227.24,212.02083,212.02083,140.1498,245.05971
2022-11-17T23:00:00.000000000,251.54,251.54,228.22858,228.22858,156.35755,261.26745
2022-11-18T00:00:00.000000000,332.27,332.27,300.04577,300.04577,275.75547,359.14733
2022-11-18T01:00:00.000000000,406.87,406.87,359.43779,359.43779,335.14749,418.53935
2022-11-18T02:00:00.000000000,409.56,409.56,391.81873,391.81873,367.52843,450.92029
2022-11-18T03:00:00.000000000,410.61,410.61,393.03863,393.03863,368.74833,452.14019
2022-11-18T04:00:00.000000000,395.61,395.61,386.39915,386.39915,362.10885,445.50071
2022-11-18T05:00:00.000000000,394.85,394.85,385.19633,385.19633,360.90602,444.29788
2022-11-18T06:00:00.000000000,391.31,391.31,386.58743,386.58743,362.29712,445.68898
2022-11-18T07:00:00.000000000,393.51,393.51,383.93472,383.93472,359.64441,443.03627
2022-11-18T08:00:00.000000000,397.24,397.24,381.41201,381.41201,357.1217,440.51356
2022-11-18T09:00:00.000000000,414.05,414.05,378.30641,378.30641,354.0161,437.40796
2022-11-18T10:00:00.000000000,408.73,408.73,377.91332,377.91332,353.62301,437.01487
2022-11-18T11:00:00.000000000,403.86,403.86,379.63027,379.63027,355.33996,438.73182
2022-11-18T12:00:00.000000000,418.53,418.53,384.69636,384.69636,360.40606,443.79792
2022-11-18T13:00:00.000000000,424.45,424.45,388.37317,388.37317,364.08286,447.47472
2022-11-18T14:00:00.000000000,413.13,413.13,377.40356,377.40356,353.11326,436.50512
2022-11-18T15:00:00.000000000,395.99,395.99,341.81391,341.81391,317.52361,400.91546
2022-11-18T16:00:00.000000000,336.81,336.81,285.80001,285.80001,261.50971,344.90157
2022-11-18T17:00:00.000000000,269.73,269.73,228.95641,228.95641,204.66611,288.05797
2022-11-18T18:00:00.000000000,247.46,247.46,199.45494,199.45494,175.16463,258.55649
2022-11-18T19:00:00.000000000,256.64,256.64,199.29673,199.29673,175.00642,258.39828
2022-11-18T20:00:00.000000000,257.55,257.55,204.56969,204.56969,180.27939,263.67125
2022-11-18T21:00:00.000000000,243.28,243.28,200.79238,200.79238,176.50208,259.89393
2022-11-18T22:00:00.000000000,237.67,237.67,202.07303,202.07303,177.78273,261.17458
2022-11-18T23:00:00.000000000,244.07,244.07,227.93291,227.93291,203.64261,287.03447
2022-11-19T00:00:00.000000000,299.78,299.78,319.11821,319.11821,293.41329,374.9944
2022-11-19T01:00:00.000000000,387.22,387.22,370.56415,370.56415,344.85922,426.44034
2022-11-19T02:00:00.000000000,402.95,402.95,401.34821,401.34821,375.64329,457.22441
2022-11-19T03:00:00.000000000,400.24,400.24,402.80271,402.80271,377.09779,458.67891
2022-11-19T04:00:00.000000000,387.47,387.47,394.00284,394.00282,368.2979,449.87902
2022-11-19T05:00:00.000000000,376.0,376.0,390.81399,390.81399,365.10906,446.69018
2022-11-19T06:00:00.000000000,376.34,376.34,396.35173,396.35173,370.6468,452.22792
2022-11-19T07:00:00.000000000,381.56,381.56,401.79872,401.79872,376.0938,457.67491
2022-11-19T08:00:00.000000000,381.79,381.79,401.76183,401.76183,376.05691,457.63802
2022-11-19T09:00:00.000000000,386.51,386.51,394.80231,394.80231,369.09738,450.6785
2022-11-19T10:00:00.000000000,374.49,374.49,392.20034,392.20032,366.49539,448.07651
2022-11-19T11:00:00.000000000,382.0,382.0,396.23206,396.23202,370.5271,452.10821
2022-11-19T12:00:00.000000000,386.82,386.82,400.49271,400.49269,374.78777,456.36888
2022-11-19T13:00:00.000000000,395.1,395.1,399.00278,399.00278,373.29786,454.87897
2022-11-19T14:00:00.000000000,399.61,399.61,385.29244,385.29244,359.58752,441.16863
2022-11-19T15:00:00.000000000,392.0,392.0,356.91564,356.91561,331.21069,412.79181
2022-11-19T16:00:00.000000000,307.9,307.9,313.94096,313.94096,288.23604,369.81715
2022-11-19T17:00:00.000000000,211.62,211.62,261.60378,261.60377,235.89884,317.47996
2022-11-19T18:00:00.000000000,202.15,202.15,226.03241,226.03241,200.32749,281.90861
2022-11-19T19:00:00.000000000,202.83,202.83,220.71574,220.71573,195.01081,276.59192
2022-11-19T20:00:00.000000000,210.92,210.92,229.8788,229.8788,204.17388,285.755
2022-11-19T21:00:00.000000000,212.55,212.55,236.09426,236.09427,210.38934,291.97046
2022-11-19T22:00:00.000000000,213.18,213.18,240.53617,240.53617,214.83125,296.41237
2022-11-19T23:00:00.000000000,222.73,222.73,258.3876,258.3876,232.68267,314.26379
2022-11-20T00:00:00.000000000,282.39,282.39,297.7387,297.7387,226.86751,329.36844
2022-11-20T01:00:00.000000000,387.86,387.86,362.2949,362.29492,291.42373,393.92466
2022-11-20T02:00:00.000000000,404.04,404.04,406.59143,406.59143,335.72023,438.22116
2022-11-20T03:00:00.000000000,406.12,406.12,415.35898,415.35898,344.48778,446.98871
2022-11-20T04:00:00.000000000,421.26,421.26,409.11239,409.11241,338.24122,440.74215
2022-11-20T05:00:00.000000000,422.43,422.43,407.06789,407.06791,336.19671,438.69764
2022-11-20T06:00:00.000000000,426.31,426.31,411.77014,411.77014,340.89894,443.39987
2022-11-20T07:00:00.000000000,422.32,422.32,414.91939,414.91934,344.04814,446.54907
2022-11-20T08:00:00.000000000,405.98,405.98,413.31726,413.31724,342.44604,444.94697
2022-11-20T09:00:00.000000000,413.61,413.61,407.71334,407.71336,336.84216,439.34309
2022-11-20T10:00:00.000000000,413.26,413.26,408.18017,408.18015,337.30895,439.80988
2022-11-20T11:00:00.000000000,409.48,409.48,415.45273,415.45273,344.58153,447.08246
2022-11-20T12:00:00.000000000,417.39,417.39,421.91045,421.91041,351.03921,453.54014
2022-11-20T13:00:00.000000000,415.86,415.86,422.39087,422.39085,351.51965,454.02058
2022-11-20T14:00:00.000000000,416.23,416.23,412.70532,412.70532,341.83412,444.33505
2022-11-20T15:00:00.000000000,398.72,398.72,387.97197,387.97197,317.10077,419.6017
2022-11-20T16:00:00.000000000,307.86,307.86,340.68557,340.68557,269.81437,372.3153
2022-11-20T17:00:00.000000000,215.23,215.23,275.03846,275.03848,204.16728,306.66821
2022-11-20T18:00:00.000000000,203.69,203.69,226.12831,226.12832,155.25712,257.75805
2022-11-20T19:00:00.000000000,204.96,204.96,212.78744,212.78744,141.91624,244.41717
2022-11-20T20:00:00.000000000,205.07,205.07,217.31057,217.31057,146.43937,248.9403
2022-11-20T21:00:00.000000000,201.71,201.71,218.75992,218.75992,147.88872,250.38965
2022-11-20T22:00:00.000000000,202.11,202.11,217.53412,217.53412,146.66292,249.16385
2022-11-20T23:00:00.000000000,215.58,215.58,232.18278,232.18279,161.31159,263.81252
2022-11-21T00:00:00.000000000,302.25,302.25,292.5112,292.51122,221.12787,324.57748
2022-11-21T01:00:00.000000000,402.45,402.45,357.93777,357.93777,286.55442,390.00402
2022-11-21T02:00:00.000000000,406.17,406.17,401.60967,401.60967,330.22632,433.67593
2022-11-21T03:00:00.000000000,410.87,410.87,409.62088,409.6209,338.23755,441.68716
2022-11-21T04:00:00.000000000,418.06,418.06,404.08601,404.08604,332.70269,436.15229
2022-11-21T05:00:00.000000000,406.91,406.91,404.40098,404.40098,333.01762,436.46723
2022-11-21T06:00:00.000000000,411.25,411.25,410.66736,410.66731,339.28396,442.73357
2022-11-21T07:00:00.000000000,410.77,410.77,413.94062,413.94062,342.55727,446.00688
2022-11-21T08:00:00.000000000,406.71,406.71,411.13191,411.13191,339.74856,443.19817
2022-11-21T09:00:00.000000000,400.52,400.52,404.71823,404.71821,333.33486,436.78447
2022-11-21T10:00:00.000000000,403.65,403.65,405.5862,405.5862,334.20285,437.65245
2022-11-21T11:00:00.000000000,407.89,407.89,413.29833,413.29833,341.91498,445.36459
2022-11-21T12:00:00.000000000,418.84,418.84,419.45479,419.45477,348.07142,451.52102
2022-11-21T13:00:00.000000000,422.89,422.89,418.44214,418.44214,347.05878,450.50839
2022-11-21T14:00:00.000000000,417.58,417.58,406.38621,406.38621,335.00286,438.45247
2022-11-21T15:00:00.000000000,410.58,410.58,378.6181,378.6181,307.23475,410.68436
2022-11-21T16:00:00.000000000,338.36,338.36,328.00929,328.00929,256.62594,360.07555
2022-11-21T17:00:00.000000000,257.45,257.45,261.41933,261.41934,190.03599,293.48559
2022-11-21T18:00:00.000000000,246.83,246.83,216.33922,216.33924,144.95589,248.4055
2022-11-21T19:00:00.000000000,243.73,243.73,208.51394,208.51397,137.13062,240.58022
2022-11-21T20:00:00.000000000,253.46,253.46,215.40287,215.40288,144.01953,247.46914
2022-11-21T21:00:00.000000000,251.08,251.08,215.69081,215.69083,144.30748,247.75709
2022-11-21T22:00:00.000000000,261.35,261.35,212.79137,212.79138,141.40803,244.85764
2022-11-21T23:00:00.000000000,301.62,301.62,227.34811,227.34812,155.96477,259.41438
2022-11-22T00:00:00.000000000,367.09,367.09,345.88533,345.88529,309.6084,435.0978
2022-11-22T01:00:00.000000000,396.37,396.37,398.49298,398.49298,362.2161,487.7055
2022-11-22T02:00:00.000000000,400.94,400.94,428.40785,428.40783,392.13094,517.62035
2022-11-22T03:00:00.000000000,400.44,400.44,426.78313,426.78313,390.50624,515.99564
2022-11-22T04:00:00.000000000,408.52,408.52,414.44935,414.44935,378.17247,503.66187
2022-11-22T05:00:00.000000000,404.07,404.07,408.86028,408.8603,372.58341,498.07282
2022-11-22T06:00:00.000000000,408.51,408.51,414.45315,414.45315,378.17626,503.66567
2022-11-22T07:00:00.000000000,413.08,413.08,420.29845,420.29845,384.02156,509.51097
2022-11-22T08:00:00.000000000,407.87,407.87,419.72877,419.72875,383.45186,508.94127
2022-11-22T09:00:00.000000000,418.66,418.66,410.6213,410.6213,374.34441,499.83382
2022-11-22T10:00:00.000000000,423.43,423.43,406.6402,406.6402,370.36331,495.85272
2022-11-22T11:00:00.000000000,426.24,426.24,411.6573,411.6573,375.38041,500.86982
2022-11-22T12:00:00.000000000,426.23,426.23,417.31435,417.31439,381.0375,506.52691
2022-11-22T13:00:00.000000000,417.79,417.79,416.59598,416.596,380.31911,505.80852
2022-11-22T14:00:00.000000000,411.26,411.26,403.32554,403.32554,367.04865,492.53806
2022-11-22T15:00:00.000000000,416.54,416.54,376.18497,376.18497,339.90808,465.39748
2022-11-22T16:00:00.000000000,347.16,347.16,334.56061,334.56061,298.28372,423.77313
2022-11-22T17:00:00.000000000,271.01,271.01,281.5334,281.5334,245.25651,370.74592
