datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-07-14T15:00:00.000000000,404.01,404.01,438.17347,438.17347,410.96332,487.02079
2022-07-14T16:00:00.000000000,412.24,412.24,433.89444,433.89444,406.68429,482.74176
2022-07-14T17:00:00.000000000,423.94,423.94,430.33541,430.33541,403.12526,479.18272
2022-07-14T18:00:00.000000000,423.99,423.99,429.63324,429.63324,402.42309,478.48055
2022-07-14T19:00:00.000000000,421.29,421.29,431.95302,431.95302,404.74288,480.80034
2022-07-14T20:00:00.000000000,407.66,407.66,430.46968,430.46965,403.2595,479.31697
2022-07-14T21:00:00.000000000,391.73,391.73,427.63146,427.63143,400.42129,476.47875
2022-07-14T22:00:00.000000000,374.02,374.02,423.61118,423.61118,396.40103,472.45849
2022-07-14T23:00:00.000000000,355.05,355.05,420.07609,420.07606,392.86591,468.92338
2022-07-15T00:00:00.000000000,356.99,356.99,391.41679,391.41679,249.54957,356.80977
2022-07-15T01:00:00.000000000,375.68,375.68,384.26485,384.26485,242.39764,349.65783
2022-07-15T02:00:00.000000000,384.06,384.06,378.79507,378.79507,236.92786,344.18805
2022-07-15T03:00:00.000000000,378.73,378.73,378.0227,378.02268,236.15547,343.41566
2022-07-15T04:00:00.000000000,374.66,374.66,376.84396,376.84396,234.97674,342.23694
2022-07-15T05:00:00.000000000,386.2,386.2,377.07175,377.07175,235.20454,342.46474
2022-07-15T06:00:00.000000000,406.82,406.82,381.7608,381.7608,239.89359,347.15379
2022-07-15T07:00:00.000000000,423.18,423.18,391.62277,391.62277,249.75555,357.01575
2022-07-15T08:00:00.000000000,432.07,432.07,402.89884,402.89884,261.03163,368.29182
2022-07-15T09:00:00.000000000,430.66,430.66,414.48682,414.48682,272.61961,379.87981
2022-07-15T10:00:00.000000000,438.95,438.95,424.80286,424.80286,282.93565,390.19585
2022-07-15T11:00:00.000000000,438.76,438.76,433.31254,433.31252,291.44531,398.70551
2022-07-15T12:00:00.000000000,450.5,450.5,434.98928,434.98928,293.12207,400.38227
2022-07-15T13:00:00.000000000,443.92,443.92,432.66076,432.66076,290.79355,398.05374
2022-07-15T14:00:00.000000000,418.56,418.56,427.37717,427.37717,285.50996,392.77016
2022-07-15T15:00:00.000000000,407.67,407.67,422.09216,422.09216,280.22495,387.48515
2022-07-15T16:00:00.000000000,409.6,409.6,417.92923,417.92923,276.06201,383.32221
2022-07-15T17:00:00.000000000,416.13,416.13,413.916,413.916,272.04879,379.30898
2022-07-15T18:00:00.000000000,421.65,421.65,412.38927,412.38925,270.52204,377.78224
2022-07-15T19:00:00.000000000,425.28,425.28,413.99136,413.99136,272.12414,379.38434
2022-07-15T20:00:00.000000000,423.7,423.7,412.28563,412.28563,270.41842,377.67862
2022-07-15T21:00:00.000000000,424.1,424.1,410.4996,410.49957,268.63236,375.89256
2022-07-15T22:00:00.000000000,423.79,423.79,408.23501,408.23498,266.36777,373.62797
2022-07-15T23:00:00.000000000,420.08,420.08,405.57588,405.57586,263.70865,370.96884
2022-07-16T00:00:00.000000000,409.41,409.41,442.55362,442.55362,417.38298,492.1892
2022-07-16T01:00:00.000000000,414.69,414.69,430.68974,430.68974,405.5191,480.32532
2022-07-16T02:00:00.000000000,432.92,432.92,417.98225,417.98225,392.81161,467.61782
2022-07-16T03:00:00.000000000,411.3,411.3,407.30961,407.30961,382.13897,456.94519
2022-07-16T04:00:00.000000000,376.01,376.01,392.56087,392.56087,367.39022,442.19644
2022-07-16T05:00:00.000000000,353.18,353.18,379.94099,379.94099,354.77035,429.57657
2022-07-16T06:00:00.000000000,340.54,340.54,373.45486,373.45486,348.28422,423.09043
2022-07-16T07:00:00.000000000,333.9,333.9,371.98798,371.98798,346.81734,421.62355
2022-07-16T08:00:00.000000000,332.02,332.02,374.75274,374.75274,349.58209,424.38831
2022-07-16T09:00:00.000000000,339.29,339.29,382.1684,382.16837,356.99773,431.80395
2022-07-16T10:00:00.000000000,355.56,355.56,393.62036,393.62036,368.44972,443.25594
2022-07-16T11:00:00.000000000,372.63,372.63,406.76752,406.76752,381.59688,456.40309
2022-07-16T12:00:00.000000000,386.29,386.29,416.27491,416.27491,391.10427,465.91049
2022-07-16T13:00:00.000000000,387.49,387.49,422.87312,422.87312,397.70248,472.5087
2022-07-16T14:00:00.000000000,378.61,378.61,424.36666,424.36666,399.19601,474.00223
2022-07-16T15:00:00.000000000,368.93,368.93,423.75526,423.75526,398.58461,473.39083
2022-07-16T16:00:00.000000000,382.67,382.67,422.0735,422.07347,396.90283,471.70905
2022-07-16T17:00:00.000000000,405.53,405.53,420.36508,420.36508,395.19444,470.00066
2022-07-16T18:00:00.000000000,415.73,415.73,421.06177,421.06177,395.89113,470.69734
2022-07-16T19:00:00.000000000,409.46,409.46,424.34998,424.34998,399.17933,473.98555
2022-07-16T20:00:00.000000000,406.13,406.13,423.74584,423.74584,398.5752,473.38142
2022-07-16T21:00:00.000000000,402.72,402.72,422.1176,422.1176,396.94696,471.75317
2022-07-16T22:00:00.000000000,398.36,398.36,421.61599,421.61596,396.44532,471.25154
2022-07-16T23:00:00.000000000,396.97,396.97,420.19622,420.19622,395.02558,469.8318
2022-07-17T00:00:00.000000000,400.74,400.74,420.54124,420.54124,353.98136,429.0553
2022-07-17T01:00:00.000000000,415.77,415.77,404.48347,404.48347,337.92359,412.99754
2022-07-17T02:00:00.000000000,438.49,438.49,385.49167,385.49167,318.93179,394.00573
2022-07-17T03:00:00.000000000,418.41,418.41,368.11844,368.11844,301.55856,376.6325
2022-07-17T04:00:00.000000000,392.57,392.57,345.11571,345.11571,278.55583,353.62977
2022-07-17T05:00:00.000000000,372.43,372.43,324.99494,324.99495,258.43507,333.50901
2022-07-17T06:00:00.000000000,354.07,354.07,313.32891,313.32892,246.76904,321.84298
2022-07-17T07:00:00.000000000,337.07,337.07,307.81152,307.81152,241.25164,316.32559
2022-07-17T08:00:00.000000000,336.02,336.02,308.32772,308.32772,241.76784,316.84179
2022-07-17T09:00:00.000000000,338.13,338.13,313.92671,313.92671,247.36683,322.44078
2022-07-17T10:00:00.000000000,331.7,331.7,324.51845,324.51845,257.95857,333.03251
2022-07-17T11:00:00.000000000,337.19,337.19,336.38687,336.38687,269.82699,344.90093
2022-07-17T12:00:00.000000000,342.38,342.38,345.47775,345.47775,278.91787,353.99181
2022-07-17T13:00:00.000000000,352.41,352.41,352.75102,352.75102,286.19114,361.26509
2022-07-17T14:00:00.000000000,341.09,341.09,356.0148,356.0148,289.45492,364.52886
2022-07-17T15:00:00.000000000,325.8,325.8,360.3526,360.3526,293.79272,368.86666
2022-07-17T16:00:00.000000000,342.57,342.57,367.25273,367.25273,300.69285,375.76679
2022-07-17T17:00:00.000000000,373.4,373.4,375.85923,375.85921,309.29933,384.37327
2022-07-17T18:00:00.000000000,398.39,398.39,387.48205,387.48205,320.92217,395.99611
2022-07-17T19:00:00.000000000,413.43,413.43,401.16975,401.16975,334.60988,409.68382
2022-07-17T20:00:00.000000000,417.42,417.42,408.97226,408.97226,342.41239,417.48633
2022-07-17T21:00:00.000000000,417.87,417.87,413.44907,413.4491,346.88922,421.96316
2022-07-17T22:00:00.000000000,419.37,419.37,418.00921,418.00921,351.44933,426.52327
2022-07-17T23:00:00.000000000,426.24,426.24,417.86004,417.86004,351.30016,426.3741
2022-07-18T00:00:00.000000000,434.72,434.72,441.58079,441.58079,408.06085,484.94162
2022-07-18T01:00:00.000000000,444.23,444.23,424.66649,424.66649,391.14656,468.02732
2022-07-18T02:00:00.000000000,444.46,444.46,404.93404,404.93407,371.41413,448.2949
2022-07-18T03:00:00.000000000,420.9,420.9,386.28464,386.28464,352.7647,429.64547
2022-07-18T04:00:00.000000000,388.74,388.74,361.22165,361.22165,327.70172,404.58248
2022-07-18T05:00:00.000000000,363.52,363.52,339.19504,339.19505,305.67512,382.55588
2022-07-18T06:00:00.000000000,348.37,348.37,325.59927,325.59928,292.07935,368.96011
2022-07-18T07:00:00.000000000,334.15,334.15,317.99807,317.99809,284.47816,361.35892
2022-07-18T08:00:00.000000000,332.34,332.34,317.14204,317.14204,283.62211,360.50287
2022-07-18T09:00:00.000000000,343.21,343.21,321.82793,321.82793,288.30799,365.18876
2022-07-18T10:00:00.000000000,356.59,356.59,331.80702,331.80702,298.28709,375.16785
2022-07-18T11:00:00.000000000,365.36,365.36,343.25615,343.25615,309.73622,386.61698
2022-07-18T12:00:00.000000000,378.52,378.52,352.13946,352.13946,318.61953,395.50029
2022-07-18T13:00:00.000000000,382.4,382.4,359.20434,359.20434,325.6844,402.56517
2022-07-18T14:00:00.000000000,374.34,374.34,362.35356,362.35356,328.83363,405.71439
2022-07-18T15:00:00.000000000,366.78,366.78,366.16954,366.16954,332.64961,409.53037
2022-07-18T16:00:00.000000000,376.89,376.89,372.15392,372.15392,338.63399,415.51475
2022-07-18T17:00:00.000000000,397.62,397.62,379.51644,379.51644,345.99651,422.87727
2022-07-18T18:00:00.000000000,416.61,416.61,389.75811,389.75811,356.23817,433.11894
2022-07-18T19:00:00.000000000,422.74,422.74,401.94032,401.94032,368.42039,445.30115
2022-07-18T20:00:00.000000000,423.55,423.55,408.36301,408.36301,374.84308,451.72384
2022-07-18T21:00:00.000000000,423.53,423.53,411.57659,411.57659,378.05666,454.93742
2022-07-18T22:00:00.000000000,422.62,422.62,414.94331,414.94333,381.4234,458.30416
2022-07-18T23:00:00.000000000,422.03,422.03,413.75477,413.75477,380.23484,457.11561
2022-07-19T00:00:00.000000000,426.66,426.66,417.17917,417.17917,389.71948,465.88695
2022-07-19T01:00:00.000000000,440.33,440.33,407.35449,407.35449,379.8948,456.06227
2022-07-19T02:00:00.000000000,442.75,442.75,393.83361,393.83361,366.37393,442.54139
2022-07-19T03:00:00.000000000,416.17,416.17,381.94427,381.94427,354.48458,430.65205
2022-07-19T04:00:00.000000000,383.09,383.09,364.11857,364.11857,336.65889,412.82635
2022-07-19T05:00:00.000000000,359.02,359.02,347.20392,347.20391,319.74423,395.9117
2022-07-19T06:00:00.000000000,337.99,337.99,335.51758,335.51758,308.0579,384.22537
2022-07-19T07:00:00.000000000,321.16,321.16,326.47091,326.4709,299.01122,375.17869
2022-07-19T08:00:00.000000000,312.87,312.87,319.28349,319.28348,291.8238,367.99127
2022-07-19T09:00:00.000000000,316.69,316.69,314.5696,314.56959,287.10991,363.27737
2022-07-19T10:00:00.000000000,313.28,313.28,315.07221,315.07221,287.61252,363.77999
2022-07-19T11:00:00.000000000,314.68,314.68,317.58066,317.58066,290.12098,366.28845
2022-07-19T12:00:00.000000000,318.61,318.61,319.19862,319.19862,291.73894,367.9064
2022-07-19T13:00:00.000000000,316.86,316.86,321.24662,321.24662,293.78694,369.95441
2022-07-19T14:00:00.000000000,308.96,308.96,321.7506,321.7506,294.29091,370.45838
2022-07-19T15:00:00.000000000,295.05,295.05,324.60948,324.60948,297.14979,373.31726
2022-07-19T16:00:00.000000000,316.12,316.12,332.25834,332.25834,304.79866,380.96613
2022-07-19T17:00:00.000000000,343.43,343.43,343.39934,343.39934,315.93966,392.10712
2022-07-19T18:00:00.000000000,352.46,352.46,358.67661,358.67661,331.21693,407.38439
2022-07-19T19:00:00.000000000,366.02,366.02,376.78107,376.78105,349.32137,425.48883
2022-07-19T20:00:00.000000000,377.49,377.49,388.92017,388.92017,361.46049,437.62795
2022-07-19T21:00:00.000000000,383.45,383.45,398.12551,398.12551,370.66583,446.83329
2022-07-19T22:00:00.000000000,390.13,390.13,406.73458,406.73458,379.2749,455.44237
2022-07-19T23:00:00.000000000,393.9,393.9,411.74087,411.74087,384.28119,460.44866
2022-07-20T00:00:00.000000000,402.39,402.39,405.73325,405.73327,339.11576,414.63587
2022-07-20T01:00:00.000000000,412.88,412.88,397.33705,397.33702,330.71951,406.23962
2022-07-20T02:00:00.000000000,412.78,412.78,385.06756,385.06756,318.45005,393.97015
2022-07-20T03:00:00.000000000,378.51,378.51,374.10426,374.10426,307.48675,383.00686
2022-07-20T04:00:00.000000000,350.26,350.26,356.58156,356.58154,289.96402,365.48413
2022-07-20T05:00:00.000000000,332.8,332.8,339.38266,339.38266,272.76515,348.28525
2022-07-20T06:00:00.000000000,315.94,315.94,327.54186,327.54186,260.92434,336.44445
2022-07-20T07:00:00.000000000,301.06,301.06,318.8611,318.86109,252.24358,327.76369
2022-07-20T08:00:00.000000000,290.19,290.19,312.80799,312.80799,246.19048,321.71058
2022-07-20T09:00:00.000000000,292.22,292.22,310.33513,310.33513,243.71762,319.23772
2022-07-20T10:00:00.000000000,308.84,308.84,314.02945,314.02945,247.41193,322.93204
2022-07-20T11:00:00.000000000,334.58,334.58,320.3972,320.3972,253.77968,329.29979
2022-07-20T12:00:00.000000000,358.56,358.56,325.69401,325.694,259.07649,334.5966
2022-07-20T13:00:00.000000000,373.41,373.41,330.86459,330.86459,264.24708,339.76718
2022-07-20T14:00:00.000000000,367.62,367.62,333.61298,333.61298,266.99547,342.51558
2022-07-20T15:00:00.000000000,375.39,375.39,337.83,337.83,271.21249,346.7326
2022-07-20T16:00:00.000000000,384.77,384.77,345.63866,345.63866,279.02115,354.54125
2022-07-20T17:00:00.000000000,392.73,392.73,356.39534,356.39534,289.77783,365.29794
2022-07-20T18:00:00.000000000,397.85,397.85,370.49258,370.49258,303.87507,379.39518
2022-07-20T19:00:00.000000000,407.15,407.15,387.52858,387.52858,320.91107,396.43117
2022-07-20T20:00:00.000000000,413.05,413.05,399.3602,399.3602,332.74269,408.26279
2022-07-20T21:00:00.000000000,420.63,420.63,408.96902,408.96904,342.35153,417.87164
2022-07-20T22:00:00.000000000,418.38,418.38,418.80566,418.80568,352.18817,427.70828
2022-07-20T23:00:00.000000000,416.12,416.12,425.17593,425.17595,358.55844,434.07855
2022-07-21T00:00:00.000000000,408.4,408.4,429.0013,429.00128,374.21771,472.78919
2022-07-21T01:00:00.000000000,415.34,415.34,413.8651,413.86508,359.08151,457.65299
2022-07-21T02:00:00.000000000,430.29,430.29,396.11787,396.11784,341.33428,439.90575
2022-07-21T03:00:00.000000000,427.16,427.16,379.1423,379.1423,324.35873,422.93021
2022-07-21T04:00:00.000000000,411.72,411.72,355.7255,355.7255,300.94193,399.51341
2022-07-21T05:00:00.000000000,379.73,379.73,334.68503,334.68502,279.90146,378.47293
2022-07-21T06:00:00.000000000,367.44,367.44,321.08434,321.08435,266.30078,364.87226
2022-07-21T07:00:00.000000000,354.88,354.88,313.23416,313.23417,258.45061,357.02208
2022-07-21T08:00:00.000000000,364.88,364.88,311.58017,311.58017,256.7966,355.36808
2022-07-21T09:00:00.000000000,388.81,388.81,316.24416,316.24416,261.4606,360.03207
2022-07-21T10:00:00.000000000,400.92,400.92,327.58057,327.58057,272.79701,371.36848
2022-07-21T11:00:00.000000000,418.03,418.03,342.45031,342.45031,287.66674,386.23822
2022-07-21T12:00:00.000000000,420.59,420.59,356.20702,356.207,301.42343,399.99491
2022-07-21T13:00:00.000000000,419.82,419.82,368.51304,368.51304,313.72947,412.30095
2022-07-21T14:00:00.000000000,406.81,406.81,375.48483,375.48483,320.70127,419.27274
2022-07-21T15:00:00.000000000,404.64,404.64,380.66199,380.66199,325.87843,424.4499
2022-07-21T16:00:00.000000000,416.8,416.8,385.22019,385.22019,330.43662,429.0081
2022-07-21T17:00:00.000000000,422.07,422.07,389.51989,389.51989,334.73632,433.3078
2022-07-21T18:00:00.000000000,422.37,422.37,395.21618,395.21618,340.43262,439.00409
2022-07-21T19:00:00.000000000,418.93,418.93,402.42794,402.42794,347.64438,446.21585
2022-07-21T20:00:00.000000000,414.06,414.06,404.47866,404.47866,349.69509,448.26657
2022-07-21T21:00:00.000000000,403.94,403.94,404.47754,404.47754,349.69397,448.26545
2022-07-21T22:00:00.000000000,388.92,388.92,406.15346,406.15346,351.36989,449.94137
2022-07-21T23:00:00.000000000,381.87,381.87,404.85044,404.85042,350.06685,448.63833
2022-07-22T00:00:00.000000000,381.4,381.4,417.53401,417.53401,355.79831,431.78918
2022-07-22T01:00:00.000000000,382.98,382.98,403.52234,403.52234,341.78664,417.77751
2022-07-22T02:00:00.000000000,414.41,414.41,388.06348,388.06348,326.32777,402.31864
2022-07-22T03:00:00.000000000,425.11,425.11,375.75475,375.75475,314.01904,390.00991
2022-07-22T04:00:00.000000000,411.03,411.03,360.50478,360.50478,298.76908,374.75995
2022-07-22T05:00:00.000000000,396.81,396.81,347.92549,347.92549,286.18978,362.18065
2022-07-22T06:00:00.000000000,386.13,386.13,341.59941,341.59941,279.86371,355.85458
2022-07-22T07:00:00.000000000,376.98,376.98,339.63418,339.63418,277.89847,353.88934
2022-07-22T08:00:00.000000000,370.81,370.81,340.30289,340.30289,278.56719,354.55805
2022-07-22T09:00:00.000000000,369.0,369.0,344.19347,344.19347,282.45777,358.44863
2022-07-22T10:00:00.000000000,378.76,378.76,351.90984,351.90984,290.17414,366.16501
2022-07-22T11:00:00.000000000,390.71,390.71,361.96778,361.96778,300.23208,376.22295
2022-07-22T12:00:00.000000000,388.46,388.46,370.44584,370.44584,308.71014,384.70101
2022-07-22T13:00:00.000000000,383.73,383.73,377.94928,377.94928,316.21358,392.20445
2022-07-22T14:00:00.000000000,381.53,381.53,381.59566,381.59566,319.85995,395.85082
2022-07-22T15:00:00.000000000,362.14,362.14,383.94763,383.94763,322.21193,398.2028
2022-07-22T16:00:00.000000000,359.38,359.38,386.04432,386.04432,324.30862,400.29949
2022-07-22T17:00:00.000000000,373.8,373.8,388.43603,388.43603,326.70033,402.6912
2022-07-22T18:00:00.000000000,386.3,386.3,393.11106,393.11106,331.37536,407.36623
2022-07-22T19:00:00.000000000,390.09,390.09,399.47433,399.47433,337.73863,413.7295
2022-07-22T20:00:00.000000000,386.31,386.31,401.30222,401.30222,339.56652,415.55739
2022-07-22T21:00:00.000000000,375.7,375.7,401.43152,401.43152,339.69581,415.68668
2022-07-22T22:00:00.000000000,369.3,369.3,402.16613,402.16613,340.43043,416.4213
2022-07-22T23:00:00.000000000,365.5,365.5,400.85371,400.85373,339.11803,415.1089
2022-07-23T00:00:00.000000000,362.01,362.01,398.84933,398.84933,332.6729,408.09669
2022-07-23T01:00:00.000000000,373.76,373.76,385.02171,385.02171,318.84527,394.26906
2022-07-23T02:00:00.000000000,394.46,394.46,368.84656,368.84656,302.67012,378.09392
2022-07-23T03:00:00.000000000,388.76,388.76,354.58448,354.58448,288.40804,363.83183
2022-07-23T04:00:00.000000000,367.23,367.23,336.0015,336.0015,269.82506,345.24886
2022-07-23T05:00:00.000000000,349.04,349.04,320.27658,320.27658,254.10014,329.52394
2022-07-23T06:00:00.000000000,330.26,330.26,311.54422,311.54422,245.36778,320.79157
2022-07-23T07:00:00.000000000,321.66,321.66,308.09408,308.09411,241.91767,317.34146
2022-07-23T08:00:00.000000000,309.93,309.93,308.65646,308.65648,242.48004,317.90383
2022-07-23T09:00:00.000000000,301.63,301.63,312.77778,312.77778,246.60135,322.02514
2022-07-23T10:00:00.000000000,306.18,306.18,321.26474,321.26474,255.0883,330.5121
2022-07-23T11:00:00.000000000,312.32,312.32,331.99431,331.99431,265.81787,341.24167
2022-07-23T12:00:00.000000000,321.51,321.51,340.60721,340.60721,274.43077,349.85457
2022-07-23T13:00:00.000000000,330.73,330.73,348.31105,348.31105,282.13461,357.55841
2022-07-23T14:00:00.000000000,314.16,314.16,352.29293,352.29293,286.11649,361.54029
2022-07-23T15:00:00.000000000,276.71,276.71,355.67163,355.67163,289.49519,364.91899
2022-07-23T16:00:00.000000000,294.22,294.22,360.06542,360.06542,293.88898,369.31278
2022-07-23T17:00:00.000000000,320.43,320.43,365.26819,365.26819,299.09175,374.51554
2022-07-23T18:00:00.000000000,344.73,344.73,372.5065,372.5065,306.33007,381.75386
2022-07-23T19:00:00.000000000,356.78,356.78,381.12366,381.12366,314.94722,390.37102
2022-07-23T20:00:00.000000000,359.77,359.77,384.61073,384.61073,318.43429,393.85808
2022-07-23T21:00:00.000000000,361.74,361.74,385.85607,385.85607,319.67963,395.10343
2022-07-23T22:00:00.000000000,362.78,362.78,387.85836,387.85836,321.68192,397.10572
2022-07-23T23:00:00.000000000,360.34,360.34,386.83236,386.83236,320.65592,396.07972
2022-07-24T00:00:00.000000000,355.45,355.45,379.34739,379.34739,313.25899,388.25108
2022-07-24T01:00:00.000000000,361.51,361.51,368.00867,368.00867,301.92027,376.91235
2022-07-24T02:00:00.000000000,381.96,381.96,353.83652,353.83652,287.74812,362.7402
2022-07-24T03:00:00.000000000,374.48,374.48,341.16173,341.16172,275.07332,350.0654
2022-07-24T04:00:00.000000000,348.22,348.22,323.37135,323.37135,257.28295,332.27503
2022-07-24T05:00:00.000000000,318.6,318.6,307.60079,307.60077,241.51238,316.50446
2022-07-24T06:00:00.000000000,300.16,300.16,298.35293,298.35293,232.26454,307.25662
2022-07-24T07:00:00.000000000,294.75,294.75,294.24832,294.24833,228.15993,303.15201
2022-07-24T08:00:00.000000000,292.34,292.34,293.90692,293.90692,227.81852,302.81061
2022-07-24T09:00:00.000000000,293.64,293.64,297.4601,297.46012,231.37172,306.3638
2022-07-24T10:00:00.000000000,300.07,300.07,306.55385,306.55386,240.46546,315.45754
